Experiment	bias spectroscopy	
-1.4855855E+0	-64.406175E-12	-1.4855855E+0	-60.907659E-9	1.1390758E-12	10.245874E-12
-1.4824824E+0	-63.962634E-12	-1.4824824E+0	-60.907659E-9	989.16513E-15	10.206510E-12
-1.4793793E+0	-63.714249E-12	-1.4793793E+0	-60.907659E-9	960.56052E-15	10.193647E-12
-1.4762762E+0	-63.471756E-12	-1.4762762E+0	-60.907659E-9	1.0295266E-12	10.187773E-12
-1.4731731E+0	-63.276252E-12	-1.4731731E+0	-60.907659E-9	1.0094151E-12	10.188891E-12
-1.4700700E+0	-62.546801E-12	-1.4700700E+0	-60.907659E-9	943.37786E-15	10.215995E-12
-1.4669669E+0	-62.484781E-12	-1.4669669E+0	-60.907659E-9	973.19808E-15	10.182037E-12
-1.4638638E+0	-61.867421E-12	-1.4638637E+0	-60.907659E-9	961.27132E-15	10.189726E-12
-1.4607606E+0	-61.763303E-12	-1.4607607E+0	-60.907659E-9	939.80802E-15	10.219093E-12
-1.4576576E+0	-61.726915E-12	-1.4576576E+0	-60.907659E-9	940.98264E-15	10.198059E-12
-1.4545546E+0	-61.043164E-12	-1.4545544E+0	-60.907659E-9	927.22661E-15	10.200143E-12
-1.4514513E+0	-61.108493E-12	-1.4514514E+0	-60.907659E-9	890.54041E-15	10.193818E-12
-1.4483483E+0	-60.231861E-12	-1.4483483E+0	-60.907659E-9	886.50479E-15	10.220579E-12
-1.4452451E+0	-60.359329E-12	-1.4452451E+0	-60.907659E-9	867.77504E-15	10.213819E-12
-1.4421420E+0	-59.685555E-12	-1.4421420E+0	-60.907659E-9	820.67220E-15	10.230953E-12
-1.4390390E+0	-59.930283E-12	-1.4390390E+0	-60.907659E-9	806.72730E-15	10.195555E-12
-1.4359359E+0	-59.200651E-12	-1.4359359E+0	-60.907659E-9	787.22868E-15	10.174272E-12
-1.4328327E+0	-59.298497E-12	-1.4328327E+0	-60.907659E-9	804.27863E-15	10.230800E-12
-1.4297297E+0	-58.940006E-12	-1.4297297E+0	-60.907659E-9	739.49028E-15	10.184376E-12
-1.4266266E+0	-58.486667E-12	-1.4266266E+0	-60.907659E-9	742.52567E-15	10.164538E-12
-1.4235234E+0	-58.391014E-12	-1.4235234E+0	-60.907659E-9	745.04384E-15	10.209376E-12
-1.4204204E+0	-58.033443E-12	-1.4204203E+0	-60.907659E-9	721.28458E-15	10.215731E-12
-1.4173172E+0	-57.924818E-12	-1.4173173E+0	-60.907659E-9	707.30737E-15	10.194549E-12
-1.4142141E+0	-57.407457E-12	-1.4142141E+0	-60.907659E-9	723.55793E-15	10.195332E-12
-1.4111111E+0	-57.329991E-12	-1.4111110E+0	-60.907659E-9	716.77923E-15	10.208167E-12
-1.4080079E+0	-57.020878E-12	-1.4080080E+0	-60.907659E-9	683.64135E-15	10.219066E-12
-1.4049048E+0	-56.843353E-12	-1.4049048E+0	-60.907659E-9	683.36943E-15	10.224816E-12
-1.4018017E+0	-56.617613E-12	-1.4018017E+0	-60.907659E-9	664.09205E-15	10.196783E-12
-1.3986986E+0	-55.092306E-12	-1.3986986E+0	-60.907659E-9	638.60852E-15	10.194442E-12
-1.3955956E+0	-59.855981E-12	-1.3955956E+0	-60.907659E-9	689.27519E-15	10.217722E-12
-1.3924924E+0	-55.150339E-12	-1.3924924E+0	-60.907659E-9	656.09231E-15	10.211003E-12
-1.3893893E+0	-54.359402E-12	-1.3893893E+0	-60.907659E-9	655.59266E-15	10.229774E-12
-1.3862863E+0	-55.417546E-12	-1.3862863E+0	-60.907659E-9	628.64991E-15	10.241163E-12
-1.3831831E+0	-55.597082E-12	-1.3831831E+0	-60.907659E-9	654.45452E-15	10.199069E-12
-1.3800800E+0	-55.223878E-12	-1.3800800E+0	-60.907659E-9	671.77367E-15	10.223163E-12
-1.3769770E+0	-54.779375E-12	-1.3769768E+0	-60.907659E-9	660.57961E-15	10.191346E-12
-1.3738737E+0	-54.869120E-12	-1.3738738E+0	-60.907659E-9	684.66446E-15	10.187272E-12
-1.3707707E+0	-54.383859E-12	-1.3707707E+0	-60.907659E-9	681.69157E-15	10.243369E-12
-1.3676677E+0	-54.476285E-12	-1.3676676E+0	-60.907659E-9	712.05390E-15	10.225498E-12
-1.3645644E+0	-53.887096E-12	-1.3645645E+0	-60.907659E-9	789.16696E-15	10.213310E-12
-1.3614614E+0	-53.986343E-12	-1.3614614E+0	-60.907659E-9	787.35239E-15	10.236470E-12
-1.3583583E+0	-53.196732E-12	-1.3583583E+0	-60.907659E-9	786.76047E-15	10.195437E-12
-1.3552551E+0	-52.907966E-12	-1.3552551E+0	-60.907659E-9	784.75833E-15	10.212877E-12
-1.3521521E+0	-52.861847E-12	-1.3521521E+0	-60.907659E-9	829.23224E-15	10.223347E-12
-1.3490490E+0	-53.198494E-12	-1.3490490E+0	-60.907659E-9	808.81791E-15	10.185223E-12
-1.3459458E+0	-52.329398E-12	-1.3459458E+0	-60.907659E-9	867.27132E-15	10.203213E-12
-1.3428428E+0	-52.154243E-12	-1.3428428E+0	-60.907659E-9	937.65891E-15	10.188391E-12
-1.3397397E+0	-51.612818E-12	-1.3397397E+0	-60.907659E-9	951.93092E-15	10.236427E-12
-1.3366365E+0	-51.363670E-12	-1.3366365E+0	-60.907659E-9	980.50095E-15	10.231770E-12
-1.3335335E+0	-51.283634E-12	-1.3335334E+0	-60.907659E-9	985.09612E-15	10.198899E-12
-1.3304303E+0	-50.622884E-12	-1.3304304E+0	-60.907659E-9	1.0614469E-12	10.179587E-12
-1.3273273E+0	-50.441366E-12	-1.3273273E+0	-60.907659E-9	1.1073891E-12	10.184867E-12
-1.3242242E+0	-50.026906E-12	-1.3242241E+0	-60.907659E-9	1.1012311E-12	10.199800E-12
-1.3211210E+0	-49.697618E-12	-1.3211211E+0	-60.907659E-9	1.1363364E-12	10.211771E-12
-1.3180180E+0	-49.122234E-12	-1.3180180E+0	-60.907659E-9	1.1901892E-12	10.186144E-12
-1.3149148E+0	-48.858050E-12	-1.3149148E+0	-60.907659E-9	1.2180883E-12	10.212647E-12
-1.3118117E+0	-48.625673E-12	-1.3118117E+0	-60.907659E-9	1.2329636E-12	10.200268E-12
-1.3087087E+0	-47.974045E-12	-1.3087087E+0	-60.907659E-9	1.2851689E-12	10.186850E-12
-1.3056055E+0	-47.744149E-12	-1.3056055E+0	-60.907659E-9	1.3675049E-12	10.181581E-12
-1.3025024E+0	-46.884625E-12	-1.3025024E+0	-60.907659E-9	1.3792069E-12	10.187923E-12
-1.2993994E+0	-46.639366E-12	-1.2993994E+0	-60.907659E-9	1.3141937E-12	10.208712E-12
-1.2962962E+0	-46.071279E-12	-1.2962962E+0	-60.907659E-9	1.3482079E-12	10.232838E-12
-1.2931931E+0	-45.785153E-12	-1.2931931E+0	-60.907659E-9	1.3647129E-12	10.195446E-12
-1.2900901E+0	-45.214638E-12	-1.2900900E+0	-60.907659E-9	1.3924712E-12	10.183741E-12
-1.2869868E+0	-44.918399E-12	-1.2869869E+0	-60.907659E-9	1.3754643E-12	10.161203E-12
-1.2838838E+0	-44.502881E-12	-1.2838838E+0	-60.907659E-9	1.2971552E-12	10.175099E-12
-1.2807808E+0	-44.000539E-12	-1.2807807E+0	-60.907659E-9	1.3127065E-12	10.162328E-12
-1.2776775E+0	-43.490215E-12	-1.2776777E+0	-60.907659E-9	1.3032109E-12	10.184532E-12
-1.2745745E+0	-43.112878E-12	-1.2745745E+0	-60.907659E-9	1.2989625E-12	10.201623E-12
-1.2714714E+0	-42.596399E-12	-1.2714714E+0	-60.907659E-9	1.2666526E-12	10.177443E-12
-1.2683682E+0	-42.078958E-12	-1.2683682E+0	-60.907659E-9	1.2204500E-12	10.218309E-12
-1.2652652E+0	-41.861348E-12	-1.2652652E+0	-60.907659E-9	1.1776647E-12	10.184561E-12
-1.2621621E+0	-41.574934E-12	-1.2621621E+0	-60.907659E-9	1.0984962E-12	10.205621E-12
-1.2590590E+0	-41.068253E-12	-1.2590590E+0	-60.907659E-9	1.0582889E-12	10.220414E-12
-1.2559559E+0	-40.547760E-12	-1.2559559E+0	-60.907659E-9	1.0402179E-12	10.223377E-12
-1.2528528E+0	-40.392703E-12	-1.2528528E+0	-60.907659E-9	994.62571E-15	10.201341E-12
-1.2497497E+0	-40.033497E-12	-1.2497497E+0	-60.907659E-9	913.73187E-15	10.194976E-12
-1.2466466E+0	-39.609288E-12	-1.2466465E+0	-60.907659E-9	881.95147E-15	10.182578E-12
-1.2435434E+0	-39.479905E-12	-1.2435435E+0	-60.907659E-9	827.24127E-15	10.201540E-12
-1.2404404E+0	-39.413490E-12	-1.2404404E+0	-60.907659E-9	808.73117E-15	10.187990E-12
-1.2373374E+0	-38.890485E-12	-1.2373372E+0	-60.907659E-9	704.87789E-15	10.190774E-12
-1.2342341E+0	-38.751315E-12	-1.2342342E+0	-60.907659E-9	671.72261E-15	10.187578E-12
-1.2311311E+0	-38.363677E-12	-1.2311311E+0	-60.907659E-9	618.35449E-15	10.202509E-12
-1.2280279E+0	-38.432941E-12	-1.2280279E+0	-60.907659E-9	623.08421E-15	10.245463E-12
-1.2249248E+0	-38.197650E-12	-1.2249248E+0	-60.907659E-9	590.34185E-15	10.241862E-12
-1.2218218E+0	-38.008336E-12	-1.2218218E+0	-60.907659E-9	546.86399E-15	10.201880E-12
-1.2187186E+0	-37.573614E-12	-1.2187186E+0	-60.907659E-9	510.85048E-15	10.215501E-12
-1.2156155E+0	-37.740144E-12	-1.2156155E+0	-60.907659E-9	492.26010E-15	10.224224E-12
-1.2125125E+0	-37.517999E-12	-1.2125125E+0	-60.907659E-9	464.89434E-15	10.240327E-12
-1.2094094E+0	-37.295271E-12	-1.2094094E+0	-60.907659E-9	480.87630E-15	10.220070E-12
-1.2063062E+0	-37.232512E-12	-1.2063062E+0	-60.907659E-9	464.28969E-15	10.224151E-12
-1.2032032E+0	-37.141620E-12	-1.2032031E+0	-60.907659E-9	471.04416E-15	10.224336E-12
-1.2000999E+0	-36.986990E-12	-1.2001001E+0	-60.907659E-9	456.00286E-15	10.208480E-12
-1.1969969E+0	-36.620373E-12	-1.1969969E+0	-60.907659E-9	467.73653E-15	10.206613E-12
-1.1938939E+0	-36.694901E-12	-1.1938938E+0	-60.907659E-9	458.88884E-15	10.209038E-12
-1.1907907E+0	-36.559911E-12	-1.1907908E+0	-60.907659E-9	453.96884E-15	10.213946E-12
-1.1876876E+0	-36.465192E-12	-1.1876876E+0	-60.907659E-9	447.99461E-15	10.201233E-12
-1.1845845E+0	-36.239241E-12	-1.1845845E+0	-60.907659E-9	427.19487E-15	10.238113E-12
-1.1814814E+0	-36.113973E-12	-1.1814814E+0	-60.907659E-9	407.41377E-15	10.221962E-12
-1.1783783E+0	-36.046235E-12	-1.1783783E+0	-60.907659E-9	437.57454E-15	10.246394E-12
-1.1752752E+0	-35.890305E-12	-1.1752752E+0	-60.907659E-9	447.86931E-15	10.211924E-12
-1.1721721E+0	-36.079820E-12	-1.1721721E+0	-60.907659E-9	439.63295E-15	10.215100E-12
-1.1690691E+0	-35.754528E-12	-1.1690691E+0	-60.907659E-9	438.31093E-15	10.243214E-12
-1.1659659E+0	-35.635179E-12	-1.1659659E+0	-60.907659E-9	422.86010E-15	10.219904E-12
-1.1628628E+0	-35.460093E-12	-1.1628628E+0	-60.907659E-9	401.90209E-15	10.229146E-12
-1.1597598E+0	-35.391513E-12	-1.1597596E+0	-60.907659E-9	432.28881E-15	10.195465E-12
-1.1566565E+0	-35.124320E-12	-1.1566566E+0	-60.907659E-9	402.74433E-15	10.214950E-12
-1.1535535E+0	-35.148044E-12	-1.1535535E+0	-60.907659E-9	439.93921E-15	10.235483E-12
-1.1504505E+0	-35.034010E-12	-1.1504503E+0	-60.907659E-9	438.40138E-15	10.249905E-12
-1.1473472E+0	-34.904805E-12	-1.1473473E+0	-60.907659E-9	433.12687E-15	10.219580E-12
-1.1442442E+0	-34.682077E-12	-1.1442442E+0	-60.907659E-9	472.47265E-15	10.229910E-12
-1.1411411E+0	-34.587486E-12	-1.1411411E+0	-60.907659E-9	421.59318E-15	10.210260E-12
-1.1380379E+0	-34.517226E-12	-1.1380379E+0	-60.907659E-9	441.74750E-15	10.224182E-12
-1.1349349E+0	-34.231413E-12	-1.1349349E+0	-60.907659E-9	448.06297E-15	10.223971E-12
-1.1318318E+0	-34.429019E-12	-1.1318318E+0	-60.907659E-9	435.24437E-15	10.244970E-12
-1.1287286E+0	-34.155078E-12	-1.1287286E+0	-60.907659E-9	435.39846E-15	10.206326E-12
-1.1256256E+0	-33.994915E-12	-1.1256256E+0	-60.907659E-9	430.36809E-15	10.218339E-12
-1.1225225E+0	-33.903227E-12	-1.1225225E+0	-60.907659E-9	434.59249E-15	10.211448E-12
-1.1194193E+0	-33.660224E-12	-1.1194193E+0	-60.907659E-9	464.55320E-15	10.222079E-12
-1.1163163E+0	-33.680541E-12	-1.1163162E+0	-60.907659E-9	444.09544E-15	10.232647E-12
-1.1132131E+0	-33.501969E-12	-1.1132132E+0	-60.907659E-9	481.83630E-15	10.234850E-12
-1.1101100E+0	-33.314299E-12	-1.1101100E+0	-60.907659E-9	481.41656E-15	10.203706E-12
-1.1070069E+0	-33.132840E-12	-1.1070069E+0	-60.907659E-9	505.36409E-15	10.201799E-12
-1.1039038E+0	-33.070460E-12	-1.1039039E+0	-60.907659E-9	478.71310E-15	10.238166E-12
-1.1008008E+0	-32.831966E-12	-1.1008008E+0	-60.907659E-9	477.35768E-15	10.230749E-12
-1.0976976E+0	-32.718467E-12	-1.0976976E+0	-60.907659E-9	497.39574E-15	10.234221E-12
-1.0945945E+0	-32.771293E-12	-1.0945945E+0	-60.907659E-9	494.82315E-15	10.224041E-12
-1.0914915E+0	-32.538982E-12	-1.0914915E+0	-60.907659E-9	516.43314E-15	10.196002E-12
-1.0883883E+0	-32.375741E-12	-1.0883883E+0	-60.907659E-9	503.50170E-15	10.226615E-12
-1.0852852E+0	-32.158859E-12	-1.0852852E+0	-60.907659E-9	510.20722E-15	10.242126E-12
-1.0821822E+0	-32.144846E-12	-1.0821822E+0	-60.907659E-9	484.22019E-15	10.236702E-12
-1.0790790E+0	-31.882733E-12	-1.0790790E+0	-60.907659E-9	483.86458E-15	10.235831E-12
-1.0759759E+0	-31.785137E-12	-1.0759759E+0	-60.907659E-9	499.70482E-15	10.233074E-12
-1.0728728E+0	-31.696108E-12	-1.0728728E+0	-60.907659E-9	483.61223E-15	10.201892E-12
-1.0697697E+0	-31.554329E-12	-1.0697697E+0	-60.907659E-9	490.01520E-15	10.215041E-12
-1.0666666E+0	-31.353250E-12	-1.0666666E+0	-60.907659E-9	490.83383E-15	10.243389E-12
-1.0635635E+0	-31.240011E-12	-1.0635635E+0	-60.907659E-9	481.62705E-15	10.208115E-12
-1.0604604E+0	-31.147415E-12	-1.0604604E+0	-60.907659E-9	476.10402E-15	10.236078E-12
-1.0573573E+0	-30.927736E-12	-1.0573573E+0	-60.907659E-9	500.21440E-15	10.216343E-12
-1.0542542E+0	-30.762261E-12	-1.0542542E+0	-60.907659E-9	479.59380E-15	10.230686E-12
-1.0511510E+0	-30.610691E-12	-1.0511510E+0	-60.907659E-9	494.17116E-15	10.210969E-12
-1.0480480E+0	-30.470036E-12	-1.0480480E+0	-60.907659E-9	486.89232E-15	10.237564E-12
-1.0449449E+0	-30.276739E-12	-1.0449449E+0	-60.907659E-9	463.16754E-15	10.219790E-12
-1.0418417E+0	-30.209557E-12	-1.0418417E+0	-60.907659E-9	492.91073E-15	10.216491E-12
-1.0387387E+0	-30.075047E-12	-1.0387387E+0	-60.907659E-9	499.11442E-15	10.235044E-12
-1.0356356E+0	-30.042475E-12	-1.0356356E+0	-60.907659E-9	490.08676E-15	10.216559E-12
-1.0325325E+0	-29.654237E-12	-1.0325325E+0	-60.907659E-9	457.42593E-15	10.198422E-12
-1.0294293E+0	-29.505457E-12	-1.0294293E+0	-60.907659E-9	486.64729E-15	10.222533E-12
-1.0263263E+0	-29.494945E-12	-1.0263263E+0	-60.907659E-9	490.76585E-15	10.229102E-12
-1.0232232E+0	-29.210988E-12	-1.0232232E+0	-60.907659E-9	459.39722E-15	10.246081E-12
-1.0201200E+0	-29.140731E-12	-1.0201200E+0	-60.907659E-9	467.69722E-15	10.213910E-12
-1.0170170E+0	-28.951832E-12	-1.0170170E+0	-60.907659E-9	473.11384E-15	10.222045E-12
-1.0139139E+0	-28.938277E-12	-1.0139139E+0	-60.907659E-9	467.18223E-15	10.215079E-12
-1.0108107E+0	-28.722013E-12	-1.0108107E+0	-60.907659E-9	460.69225E-15	10.206799E-12
-1.0077076E+0	-28.592252E-12	-1.0077076E+0	-60.907659E-9	472.05984E-15	10.233068E-12
-1.0046046E+0	-28.431542E-12	-1.0046046E+0	-60.907659E-9	461.30195E-15	10.211733E-12
-1.0015014E+0	-28.234623E-12	-1.0015014E+0	-60.907659E-9	480.69334E-15	10.230568E-12
-998.39830E-3	-28.188032E-12	-998.39836E-3	-60.907659E-9	437.52735E-15	10.230579E-12
-995.29529E-3	-28.092664E-12	-995.29523E-3	-60.907659E-9	455.55736E-15	10.224148E-12
-992.19215E-3	-27.930569E-12	-992.19215E-3	-60.907659E-9	451.72595E-15	10.236299E-12
-989.08901E-3	-27.727464E-12	-989.08901E-3	-60.907659E-9	423.02330E-15	10.220505E-12
-985.98588E-3	-27.688244E-12	-985.98593E-3	-60.907659E-9	426.63773E-15	10.243252E-12
-982.88286E-3	-27.586478E-12	-982.88280E-3	-60.907659E-9	436.87506E-15	10.236915E-12
-979.77972E-3	-27.485644E-12	-979.77972E-3	-60.907659E-9	430.96207E-15	10.209224E-12
-976.67658E-3	-27.324691E-12	-976.67664E-3	-60.907659E-9	411.41878E-15	10.221014E-12
-973.57357E-3	-27.215768E-12	-973.57351E-3	-60.907659E-9	430.63724E-15	10.225337E-12
-970.47043E-3	-27.137069E-12	-970.47043E-3	-60.907659E-9	417.05916E-15	10.226012E-12
-967.36729E-3	-26.962163E-12	-967.36729E-3	-60.907659E-9	396.29977E-15	10.192213E-12
-964.26415E-3	-26.847281E-12	-964.26421E-3	-60.907659E-9	379.16057E-15	10.235748E-12
-961.16114E-3	-26.732469E-12	-961.16108E-3	-60.907659E-9	409.64777E-15	10.206321E-12
-958.05800E-3	-26.666476E-12	-958.05800E-3	-60.907659E-9	394.13310E-15	10.212137E-12
-954.95486E-3	-26.545663E-12	-954.95492E-3	-60.907659E-9	376.55388E-15	10.230381E-12
-951.85184E-3	-26.411300E-12	-951.85179E-3	-60.907659E-9	373.41641E-15	10.242666E-12
-948.74871E-3	-26.250491E-12	-948.74871E-3	-60.907659E-9	374.52726E-15	10.208618E-12
-945.64557E-3	-26.164484E-12	-945.64557E-3	-60.907659E-9	373.97339E-15	10.244913E-12
-942.54243E-3	-26.147164E-12	-942.54249E-3	-60.907659E-9	377.91835E-15	10.214783E-12
-939.43942E-3	-25.977257E-12	-939.43936E-3	-60.907659E-9	383.14821E-15	10.214289E-12
-936.33628E-3	-25.896816E-12	-936.33628E-3	-60.907659E-9	368.28383E-15	10.222719E-12
-933.23314E-3	-25.800275E-12	-933.23320E-3	-60.907659E-9	376.56030E-15	10.206438E-12
-930.13012E-3	-25.634208E-12	-930.13006E-3	-60.907659E-9	395.35224E-15	10.207891E-12
-927.02699E-3	-25.612715E-12	-927.02699E-3	-60.907659E-9	382.93045E-15	10.228055E-12
-923.92385E-3	-25.453676E-12	-923.92385E-3	-60.907659E-9	394.87912E-15	10.223465E-12
-920.82071E-3	-25.286684E-12	-920.82077E-3	-60.907659E-9	372.44608E-15	10.212125E-12
-917.71770E-3	-25.239453E-12	-917.71764E-3	-60.907659E-9	396.15205E-15	10.238701E-12
-914.61456E-3	-25.171636E-12	-914.61456E-3	-60.907659E-9	394.57053E-15	10.212398E-12
-911.51142E-3	-25.030592E-12	-911.51148E-3	-60.907659E-9	374.80051E-15	10.226381E-12
-908.40840E-3	-24.638203E-12	-908.40834E-3	-60.907659E-9	399.15418E-15	10.208317E-12
-905.30527E-3	-25.127950E-12	-905.30527E-3	-60.907659E-9	406.39950E-15	10.206862E-12
-902.20213E-3	-24.512836E-12	-902.20213E-3	-60.907659E-9	398.60294E-15	10.189790E-12
-899.09899E-3	-24.480723E-12	-899.09905E-3	-60.907659E-9	423.30093E-15	10.211968E-12
-895.99597E-3	-24.382586E-12	-895.99591E-3	-60.907659E-9	432.76054E-15	10.207562E-12
-892.89284E-3	-24.258283E-12	-892.89284E-3	-60.907659E-9	420.63602E-15	10.207127E-12
-889.78970E-3	-24.217071E-12	-889.78976E-3	-60.907659E-9	451.74604E-15	10.214407E-12
-886.68656E-3	-23.980935E-12	-886.68662E-3	-60.907659E-9	457.21006E-15	10.197080E-12
-883.58355E-3	-23.934878E-12	-883.58355E-3	-60.907659E-9	440.75353E-15	10.216995E-12
-880.48041E-3	-23.757551E-12	-880.48041E-3	-60.907659E-9	454.00090E-15	10.211708E-12
-877.37727E-3	-23.641832E-12	-877.37733E-3	-60.907659E-9	485.10512E-15	10.231560E-12
-874.27425E-3	-23.476351E-12	-874.27419E-3	-60.907659E-9	475.02470E-15	10.226687E-12
-871.17112E-3	-23.312467E-12	-871.17112E-3	-60.907659E-9	480.42310E-15	10.210016E-12
-868.06798E-3	-23.216292E-12	-868.06804E-3	-60.907659E-9	506.58626E-15	10.227144E-12
-864.96484E-3	-23.090703E-12	-864.96490E-3	-60.907659E-9	496.59745E-15	10.223103E-12
-861.86182E-3	-22.867788E-12	-861.86182E-3	-60.907659E-9	505.79907E-15	10.211826E-12
-858.75869E-3	-22.724581E-12	-858.75869E-3	-60.907659E-9	512.20849E-15	10.197235E-12
-855.65555E-3	-22.645245E-12	-855.65561E-3	-60.907659E-9	537.27351E-15	10.194690E-12
-852.55253E-3	-22.393002E-12	-852.55247E-3	-60.907659E-9	513.22103E-15	10.191483E-12
-849.44940E-3	-22.277175E-12	-849.44940E-3	-60.907659E-9	508.44463E-15	10.228754E-12
-846.34626E-3	-22.289816E-12	-846.34632E-3	-60.907659E-9	509.69363E-15	10.203086E-12
-843.24312E-3	-21.951961E-12	-843.24318E-3	-60.907659E-9	493.17332E-15	10.201789E-12
-840.14010E-3	-21.947062E-12	-840.14010E-3	-60.907659E-9	516.32548E-15	10.214190E-12
-837.03697E-3	-21.560387E-12	-837.03697E-3	-60.907659E-9	477.11715E-15	10.235964E-12
-833.93383E-3	-21.669532E-12	-833.93389E-3	-60.907659E-9	495.50311E-15	10.203270E-12
-830.83081E-3	-21.351216E-12	-830.83075E-3	-60.907659E-9	505.46617E-15	10.220547E-12
-827.72768E-3	-21.254378E-12	-827.72768E-3	-60.907659E-9	490.45241E-15	10.222791E-12
-824.62454E-3	-21.133382E-12	-824.62460E-3	-60.907659E-9	471.18022E-15	10.210083E-12
-821.52140E-3	-20.949176E-12	-821.52146E-3	-60.907659E-9	478.11467E-15	10.188715E-12
-818.41838E-3	-20.756860E-12	-818.41838E-3	-60.907659E-9	486.38963E-15	10.208171E-12
-815.31525E-3	-20.565697E-12	-815.31525E-3	-60.907659E-9	472.27402E-15	10.239557E-12
-812.21211E-3	-20.538390E-12	-812.21217E-3	-60.907659E-9	455.00431E-15	10.195205E-12
-809.10909E-3	-20.377167E-12	-809.10903E-3	-60.907659E-9	460.42700E-15	10.207691E-12
-806.00595E-3	-20.248784E-12	-806.00595E-3	-60.907659E-9	439.99841E-15	10.217903E-12
-802.90282E-3	-20.143916E-12	-802.90282E-3	-60.907659E-9	414.73582E-15	10.211733E-12
-799.79968E-3	-20.091333E-12	-799.79974E-3	-60.907659E-9	430.28615E-15	10.204659E-12
-796.69666E-3	-19.911427E-12	-796.69666E-3	-60.907659E-9	418.49925E-15	10.210229E-12
-793.59353E-3	-19.740716E-12	-793.59353E-3	-60.907659E-9	403.92464E-15	10.223287E-12
-790.49039E-3	-19.635599E-12	-790.49045E-3	-60.907659E-9	398.67355E-15	10.205537E-12
-787.38737E-3	-19.526171E-12	-787.38731E-3	-60.907659E-9	399.52891E-15	10.225118E-12
-784.28423E-3	-19.339077E-12	-784.28423E-3	-60.907659E-9	393.49651E-15	10.223434E-12
-781.18110E-3	-19.249878E-12	-781.18110E-3	-60.907659E-9	390.95021E-15	10.230397E-12
-778.07796E-3	-19.183577E-12	-778.07802E-3	-60.907659E-9	375.71484E-15	10.210036E-12
-774.97494E-3	-19.085922E-12	-774.97494E-3	-60.907659E-9	369.11416E-15	10.186876E-12
-771.87181E-3	-19.006954E-12	-771.87181E-3	-60.907659E-9	333.98959E-15	10.209272E-12
-768.76867E-3	-18.923075E-12	-768.76873E-3	-60.907659E-9	368.37918E-15	10.201245E-12
-765.66565E-3	-18.787001E-12	-765.66559E-3	-60.907659E-9	339.74841E-15	10.209916E-12
-762.56251E-3	-18.699332E-12	-762.56251E-3	-60.907659E-9	351.09749E-15	10.199641E-12
-759.45938E-3	-18.537148E-12	-759.45938E-3	-60.907659E-9	326.79729E-15	10.216936E-12
-756.35624E-3	-18.494220E-12	-756.35630E-3	-60.907659E-9	345.26876E-15	10.221300E-12
-753.25322E-3	-18.403820E-12	-753.25322E-3	-60.907659E-9	342.84725E-15	10.211334E-12
-750.15008E-3	-18.330507E-12	-750.15008E-3	-60.907659E-9	330.08313E-15	10.202619E-12
-747.04695E-3	-18.272181E-12	-747.04701E-3	-60.907659E-9	360.42675E-15	10.223226E-12
-743.94393E-3	-18.142980E-12	-743.94387E-3	-60.907659E-9	313.29312E-15	10.211304E-12
-740.84079E-3	-18.053017E-12	-740.84079E-3	-60.907659E-9	315.46938E-15	10.208614E-12
-737.73766E-3	-17.930036E-12	-737.73766E-3	-60.907659E-9	328.50589E-15	10.230915E-12
-734.63452E-3	-17.868209E-12	-734.63458E-3	-60.907659E-9	319.83899E-15	10.208670E-12
-731.53150E-3	-17.770714E-12	-731.53150E-3	-60.907659E-9	307.43089E-15	10.201546E-12
-728.42836E-3	-17.687067E-12	-728.42836E-3	-60.907659E-9	290.95603E-15	10.220162E-12
-725.32523E-3	-17.590420E-12	-725.32529E-3	-60.907659E-9	307.06375E-15	10.206218E-12
-722.22221E-3	-17.581618E-12	-722.22215E-3	-60.907659E-9	276.94432E-15	10.216178E-12
-719.11907E-3	-17.433650E-12	-719.11907E-3	-60.907659E-9	292.71637E-15	10.234725E-12
-716.01593E-3	-17.304784E-12	-716.01593E-3	-60.907659E-9	304.75497E-15	10.207235E-12
-712.91280E-3	-17.288197E-12	-712.91286E-3	-60.907659E-9	301.31466E-15	10.209107E-12
-709.80978E-3	-17.265789E-12	-709.80978E-3	-60.907659E-9	313.97007E-15	10.217415E-12
-706.70664E-3	-17.149615E-12	-706.70664E-3	-60.907659E-9	300.45747E-15	10.207007E-12
-703.60351E-3	-17.091146E-12	-703.60357E-3	-60.907659E-9	317.77082E-15	10.235508E-12
-700.50049E-3	-17.005529E-12	-700.50043E-3	-60.907659E-9	292.36411E-15	10.204162E-12
-697.39735E-3	-16.954580E-12	-697.39735E-3	-60.907659E-9	285.11210E-15	10.215465E-12
-694.29421E-3	-16.869728E-12	-694.29421E-3	-60.907659E-9	294.56578E-15	10.197931E-12
-691.19108E-3	-16.787063E-12	-691.19114E-3	-60.907659E-9	308.25207E-15	10.212942E-12
-688.08806E-3	-16.749440E-12	-688.08806E-3	-60.907659E-9	298.53469E-15	10.216519E-12
-684.98492E-3	-16.588455E-12	-684.98492E-3	-60.907659E-9	280.36457E-15	10.203703E-12
-681.88179E-3	-16.596849E-12	-681.88184E-3	-60.907659E-9	281.93637E-15	10.197370E-12
-678.77877E-3	-16.398773E-12	-678.77871E-3	-60.907659E-9	295.95914E-15	10.217677E-12
-675.67563E-3	-16.430369E-12	-675.67563E-3	-60.907659E-9	277.98204E-15	10.215389E-12
