Experiment	bias spectroscopy	
-1.4762762E+0	32.087699E-15	-1.4762762E+0	-60.907659E-9	84.578164E-15	10.262320E-12
-1.4731731E+0	12.086297E-15	-1.4731731E+0	-60.907659E-9	83.911143E-15	10.286065E-12
-1.4700700E+0	44.325190E-15	-1.4700700E+0	-60.907659E-9	74.806948E-15	10.274368E-12
-1.4669669E+0	41.616968E-15	-1.4669669E+0	-60.907659E-9	74.804935E-15	10.271377E-12
-1.4638638E+0	27.611924E-15	-1.4638637E+0	-60.907659E-9	57.100625E-15	10.269928E-12
-1.4607606E+0	27.199463E-15	-1.4607607E+0	-60.907659E-9	75.022941E-15	10.258801E-12
-1.4576576E+0	41.699442E-15	-1.4576576E+0	-60.907659E-9	83.889662E-15	10.262722E-12
-1.4545546E+0	27.501337E-15	-1.4545544E+0	-60.907659E-9	71.599648E-15	10.248444E-12
-1.4514513E+0	16.291037E-15	-1.4514514E+0	-60.907659E-9	63.476615E-15	10.254639E-12
-1.4483483E+0	27.866889E-15	-1.4483483E+0	-60.907659E-9	75.779715E-15	10.255905E-12
-1.4452451E+0	44.577379E-15	-1.4452451E+0	-60.907659E-9	78.897440E-15	10.261546E-12
-1.4421420E+0	14.483901E-15	-1.4421420E+0	-60.907659E-9	72.210480E-15	10.280343E-12
-1.4390390E+0	19.733684E-15	-1.4390390E+0	-60.907659E-9	76.383622E-15	10.252543E-12
-1.4359359E+0	50.536805E-15	-1.4359359E+0	-60.907659E-9	69.998837E-15	10.238247E-12
-1.4328327E+0	46.129153E-15	-1.4328327E+0	-60.907659E-9	79.903694E-15	10.267205E-12
-1.4297297E+0	28.645800E-15	-1.4297297E+0	-60.907659E-9	72.180400E-15	10.248205E-12
-1.4266266E+0	21.052516E-15	-1.4266266E+0	-60.907659E-9	68.692400E-15	10.271707E-12
-1.4235234E+0	43.879888E-15	-1.4235234E+0	-60.907659E-9	49.456899E-15	10.263498E-12
-1.4204204E+0	37.183171E-15	-1.4204203E+0	-60.907659E-9	44.587703E-15	10.265094E-12
-1.4173172E+0	17.428641E-15	-1.4173173E+0	-60.907659E-9	71.436495E-15	10.254090E-12
-1.4142141E+0	33.477266E-15	-1.4142141E+0	-60.907659E-9	82.837586E-15	10.265967E-12
-1.4111111E+0	52.625595E-15	-1.4111110E+0	-60.907659E-9	115.77680E-15	10.273998E-12
-1.4080079E+0	24.952019E-15	-1.4080080E+0	-60.907659E-9	95.311901E-15	10.266836E-12
-1.4049048E+0	20.135364E-15	-1.4049048E+0	-60.907659E-9	96.420213E-15	10.254199E-12
-1.4018017E+0	31.904380E-15	-1.4018017E+0	-60.907659E-9	114.29827E-15	10.274101E-12
-1.3986986E+0	22.648936E-15	-1.3986986E+0	-60.907659E-9	126.47533E-15	10.247170E-12
-1.3955956E+0	4.9804589E-15	-1.3955956E+0	-60.907659E-9	82.653915E-15	10.277864E-12
-1.3924924E+0	27.634033E-15	-1.3924924E+0	-60.907659E-9	80.875485E-15	10.261131E-12
-1.3893893E+0	42.789679E-15	-1.3893893E+0	-60.907659E-9	66.170526E-15	10.274981E-12
-1.3862863E+0	29.692093E-15	-1.3862863E+0	-60.907659E-9	54.101472E-15	10.276175E-12
-1.3831831E+0	16.029683E-15	-1.3831831E+0	-60.907659E-9	81.162541E-15	10.285293E-12
-1.3800800E+0	26.181905E-15	-1.3800800E+0	-60.907659E-9	86.329598E-15	10.273761E-12
-1.3769770E+0	47.134802E-15	-1.3769768E+0	-60.907659E-9	83.586587E-15	10.264426E-12
-1.3738737E+0	36.625173E-15	-1.3738738E+0	-60.907659E-9	92.734204E-15	10.257820E-12
-1.3707707E+0	24.213201E-15	-1.3707707E+0	-60.907659E-9	63.757620E-15	10.258932E-12
-1.3676677E+0	40.189592E-15	-1.3676676E+0	-60.907659E-9	71.896624E-15	10.268067E-12
-1.3645644E+0	42.642549E-15	-1.3645645E+0	-60.907659E-9	63.113319E-15	10.270569E-12
-1.3614614E+0	25.208004E-15	-1.3614614E+0	-60.907659E-9	76.209445E-15	10.255920E-12
-1.3583583E+0	31.816055E-15	-1.3583583E+0	-60.907659E-9	66.384615E-15	10.279373E-12
-1.3552551E+0	45.647585E-15	-1.3552551E+0	-60.907659E-9	97.211098E-15	10.259658E-12
-1.3521521E+0	42.978496E-15	-1.3521521E+0	-60.907659E-9	73.654001E-15	10.248196E-12
-1.3490490E+0	29.125573E-15	-1.3490490E+0	-60.907659E-9	94.194570E-15	10.281166E-12
-1.3459458E+0	36.411653E-15	-1.3459458E+0	-60.907659E-9	86.791732E-15	10.256331E-12
-1.3428428E+0	39.069154E-15	-1.3428428E+0	-60.907659E-9	51.163341E-15	10.265669E-12
-1.3397397E+0	24.515109E-15	-1.3397397E+0	-60.907659E-9	81.224205E-15	10.256044E-12
-1.3366365E+0	32.479912E-15	-1.3366365E+0	-60.907659E-9	101.33122E-15	10.290390E-12
-1.3335335E+0	50.149229E-15	-1.3335334E+0	-60.907659E-9	103.66897E-15	10.277215E-12
-1.3304303E+0	30.527061E-15	-1.3304304E+0	-60.907659E-9	85.537880E-15	10.246279E-12
-1.3273273E+0	16.857855E-15	-1.3273273E+0	-60.907659E-9	91.089422E-15	10.258207E-12
-1.3242242E+0	15.345706E-15	-1.3242241E+0	-60.907659E-9	82.888178E-15	10.261843E-12
-1.3211210E+0	51.057425E-15	-1.3211211E+0	-60.907659E-9	81.747455E-15	10.254784E-12
-1.3180180E+0	35.161754E-15	-1.3180180E+0	-60.907659E-9	81.999457E-15	10.264924E-12
-1.3149148E+0	42.728519E-15	-1.3149148E+0	-60.907659E-9	56.516718E-15	10.276213E-12
-1.3118117E+0	46.815165E-15	-1.3118117E+0	-60.907659E-9	84.299416E-15	10.263997E-12
-1.3087087E+0	44.647513E-15	-1.3087087E+0	-60.907659E-9	64.710844E-15	10.229508E-12
-1.3056055E+0	28.157103E-15	-1.3056055E+0	-60.907659E-9	70.939118E-15	10.253661E-12
-1.3025024E+0	33.734392E-15	-1.3025024E+0	-60.907659E-9	82.670578E-15	10.242736E-12
-1.2993994E+0	37.935885E-15	-1.2993994E+0	-60.907659E-9	64.456673E-15	10.229791E-12
-1.2962962E+0	44.042491E-15	-1.2962962E+0	-60.907659E-9	94.275011E-15	10.269752E-12
-1.2931931E+0	26.273983E-15	-1.2931931E+0	-60.907659E-9	92.379731E-15	10.247771E-12
-1.2900901E+0	40.686580E-15	-1.2900900E+0	-60.907659E-9	90.313878E-15	10.265459E-12
-1.2869868E+0	53.047458E-15	-1.2869869E+0	-60.907659E-9	61.668308E-15	10.256914E-12
-1.2838838E+0	30.444346E-15	-1.2838838E+0	-60.907659E-9	57.425202E-15	10.253345E-12
-1.2807808E+0	18.846649E-15	-1.2807807E+0	-60.907659E-9	77.613249E-15	10.257180E-12
-1.2776775E+0	47.018992E-15	-1.2776777E+0	-60.907659E-9	65.627008E-15	10.273723E-12
-1.2745745E+0	45.709340E-15	-1.2745745E+0	-60.907659E-9	79.273766E-15	10.278534E-12
-1.2714714E+0	24.036766E-15	-1.2714714E+0	-60.907659E-9	63.421294E-15	10.259998E-12
-1.2683682E+0	15.968428E-15	-1.2683682E+0	-60.907659E-9	48.029855E-15	10.274858E-12
-1.2652652E+0	38.096089E-15	-1.2652652E+0	-60.907659E-9	68.040314E-15	10.244834E-12
-1.2621621E+0	27.959089E-15	-1.2621621E+0	-60.907659E-9	105.94293E-15	10.249870E-12
-1.2590590E+0	23.223402E-15	-1.2590590E+0	-60.907659E-9	85.650874E-15	10.263986E-12
-1.2559559E+0	37.286905E-15	-1.2559559E+0	-60.907659E-9	83.144835E-15	10.263313E-12
-1.2528528E+0	48.281999E-15	-1.2528528E+0	-60.907659E-9	73.211517E-15	10.256138E-12
-1.2497497E+0	27.662248E-15	-1.2497497E+0	-60.907659E-9	84.021487E-15	10.275595E-12
-1.2466466E+0	14.520005E-15	-1.2466465E+0	-60.907659E-9	76.052852E-15	10.255852E-12
-1.2435434E+0	45.812377E-15	-1.2435435E+0	-60.907659E-9	80.580751E-15	10.252843E-12
-1.2404404E+0	37.665448E-15	-1.2404404E+0	-60.907659E-9	70.128358E-15	10.243980E-12
-1.2373374E+0	25.471202E-15	-1.2373372E+0	-60.907659E-9	95.726663E-15	10.265877E-12
-1.2342341E+0	21.553504E-15	-1.2342342E+0	-60.907659E-9	68.116235E-15	10.249957E-12
-1.2311311E+0	41.343339E-15	-1.2311311E+0	-60.907659E-9	73.338904E-15	10.266956E-12
-1.2280279E+0	35.609116E-15	-1.2280279E+0	-60.907659E-9	81.528473E-15	10.272963E-12
-1.2249248E+0	20.164927E-15	-1.2249248E+0	-60.907659E-9	82.789603E-15	10.235788E-12
-1.2218218E+0	45.623217E-15	-1.2218218E+0	-60.907659E-9	78.370544E-15	10.272482E-12
-1.2187186E+0	38.442726E-15	-1.2187186E+0	-60.907659E-9	69.749917E-15	10.269876E-12
-1.2156155E+0	17.118485E-15	-1.2156155E+0	-60.907659E-9	61.800513E-15	10.256318E-12
-1.2125125E+0	37.306384E-15	-1.2125125E+0	-60.907659E-9	79.414631E-15	10.234701E-12
-1.2094094E+0	49.600332E-15	-1.2094094E+0	-60.907659E-9	76.066906E-15	10.263338E-12
-1.2063062E+0	33.315120E-15	-1.2063062E+0	-60.907659E-9	98.961407E-15	10.272462E-12
-1.2032032E+0	15.725406E-15	-1.2032031E+0	-60.907659E-9	90.543167E-15	10.267293E-12
-1.2000999E+0	28.570848E-15	-1.2001001E+0	-60.907659E-9	84.081376E-15	10.275584E-12
-1.1969969E+0	54.068325E-15	-1.1969969E+0	-60.907659E-9	79.442177E-15	10.264927E-12
-1.1938939E+0	28.138789E-15	-1.1938938E+0	-60.907659E-9	62.172259E-15	10.268847E-12
-1.1907907E+0	19.345985E-15	-1.1907908E+0	-60.907659E-9	87.511636E-15	10.265664E-12
-1.1876876E+0	33.691728E-15	-1.1876876E+0	-60.907659E-9	85.332308E-15	10.230324E-12
-1.1845845E+0	44.309693E-15	-1.1845845E+0	-60.907659E-9	72.514816E-15	10.262033E-12
-1.1814814E+0	20.224607E-15	-1.1814814E+0	-60.907659E-9	87.328189E-15	10.273670E-12
-1.1783783E+0	44.309357E-15	-1.1783783E+0	-60.907659E-9	101.49549E-15	10.257542E-12
-1.1752752E+0	48.867868E-15	-1.1752752E+0	-60.907659E-9	57.040371E-15	10.257503E-12
-1.1721721E+0	34.148858E-15	-1.1721721E+0	-60.907659E-9	103.87837E-15	10.256999E-12
-1.1690691E+0	24.773954E-15	-1.1690691E+0	-60.907659E-9	77.490911E-15	10.268402E-12
-1.1659659E+0	43.305315E-15	-1.1659659E+0	-60.907659E-9	88.818337E-15	10.274383E-12
-1.1628628E+0	55.501824E-15	-1.1628628E+0	-60.907659E-9	89.911707E-15	10.268730E-12
-1.1597598E+0	24.865145E-15	-1.1597596E+0	-60.907659E-9	66.894488E-15	10.254249E-12
-1.1566565E+0	21.380108E-15	-1.1566566E+0	-60.907659E-9	72.869635E-15	10.262555E-12
-1.1535535E+0	41.735170E-15	-1.1535535E+0	-60.907659E-9	73.622532E-15	10.288327E-12
-1.1504505E+0	53.682302E-15	-1.1504503E+0	-60.907659E-9	63.628437E-15	10.270598E-12
-1.1473472E+0	25.098738E-15	-1.1473473E+0	-60.907659E-9	71.932992E-15	10.283920E-12
-1.1442442E+0	29.606986E-15	-1.1442442E+0	-60.907659E-9	76.250380E-15	10.278665E-12
-1.1411411E+0	65.630993E-15	-1.1411411E+0	-60.907659E-9	74.769157E-15	10.276926E-12
-1.1380379E+0	34.152914E-15	-1.1380379E+0	-60.907659E-9	79.924572E-15	10.273611E-12
-1.1349349E+0	38.784778E-15	-1.1349349E+0	-60.907659E-9	76.848806E-15	10.261450E-12
-1.1318318E+0	38.165024E-15	-1.1318318E+0	-60.907659E-9	68.384934E-15	10.278239E-12
-1.1287286E+0	51.710298E-15	-1.1287286E+0	-60.907659E-9	67.700823E-15	10.277579E-12
-1.1256256E+0	46.282649E-15	-1.1256256E+0	-60.907659E-9	76.729218E-15	10.255004E-12
-1.1225225E+0	31.960999E-15	-1.1225225E+0	-60.907659E-9	75.163759E-15	10.280944E-12
-1.1194193E+0	54.411591E-15	-1.1194193E+0	-60.907659E-9	102.05352E-15	10.275066E-12
-1.1163163E+0	58.356064E-15	-1.1163162E+0	-60.907659E-9	91.705797E-15	10.245270E-12
-1.1132131E+0	25.194146E-15	-1.1132132E+0	-60.907659E-9	77.654144E-15	10.243880E-12
-1.1101100E+0	33.429128E-15	-1.1101100E+0	-60.907659E-9	73.020528E-15	10.260927E-12
-1.1070069E+0	49.644432E-15	-1.1070069E+0	-60.907659E-9	74.026702E-15	10.252649E-12
-1.1039038E+0	29.105902E-15	-1.1039039E+0	-60.907659E-9	102.55197E-15	10.259738E-12
-1.1008008E+0	32.996216E-15	-1.1008008E+0	-60.907659E-9	96.769476E-15	10.252360E-12
-1.0976976E+0	47.698756E-15	-1.0976976E+0	-60.907659E-9	103.27560E-15	10.257034E-12
-1.0945945E+0	53.150938E-15	-1.0945945E+0	-60.907659E-9	109.89611E-15	10.264722E-12
-1.0914915E+0	28.710876E-15	-1.0914915E+0	-60.907659E-9	90.917793E-15	10.248771E-12
-1.0883883E+0	39.035361E-15	-1.0883883E+0	-60.907659E-9	116.92513E-15	10.261808E-12
-1.0852852E+0	56.213108E-15	-1.0852852E+0	-60.907659E-9	97.963968E-15	10.252258E-12
-1.0821822E+0	34.930385E-15	-1.0821822E+0	-60.907659E-9	80.209317E-15	10.264593E-12
-1.0790790E+0	6.3781484E-15	-1.0790790E+0	-60.907659E-9	85.456090E-15	10.250924E-12
-1.0759759E+0	28.816691E-15	-1.0759759E+0	-60.907659E-9	65.866908E-15	10.273437E-12
-1.0728728E+0	52.910421E-15	-1.0728728E+0	-60.907659E-9	85.114648E-15	10.251380E-12
-1.0697697E+0	51.513708E-15	-1.0697697E+0	-60.907659E-9	93.132079E-15	10.234296E-12
-1.0666666E+0	25.798320E-15	-1.0666666E+0	-60.907659E-9	66.323473E-15	10.249834E-12
-1.0635635E+0	55.638914E-15	-1.0635635E+0	-60.907659E-9	80.508578E-15	10.255115E-12
-1.0604604E+0	60.523750E-15	-1.0604604E+0	-60.907659E-9	69.745520E-15	10.259583E-12
-1.0573573E+0	25.917734E-15	-1.0573573E+0	-60.907659E-9	82.454727E-15	10.264365E-12
-1.0542542E+0	22.645641E-15	-1.0542542E+0	-60.907659E-9	83.756454E-15	10.255416E-12
-1.0511510E+0	47.841763E-15	-1.0511510E+0	-60.907659E-9	82.126986E-15	10.275916E-12
-1.0480480E+0	38.247095E-15	-1.0480480E+0	-60.907659E-9	76.089024E-15	10.272038E-12
-1.0449449E+0	23.071570E-15	-1.0449449E+0	-60.907659E-9	57.750144E-15	10.257294E-12
-1.0418417E+0	45.086209E-15	-1.0418417E+0	-60.907659E-9	89.690408E-15	10.259378E-12
-1.0387387E+0	39.106485E-15	-1.0387387E+0	-60.907659E-9	94.025963E-15	10.269348E-12
-1.0356356E+0	28.156827E-15	-1.0356356E+0	-60.907659E-9	75.080275E-15	10.250297E-12
-1.0325325E+0	24.080784E-15	-1.0325325E+0	-60.907659E-9	91.218306E-15	10.271299E-12
-1.0294293E+0	40.951139E-15	-1.0294293E+0	-60.907659E-9	83.957038E-15	10.258146E-12
-1.0263263E+0	36.826404E-15	-1.0263263E+0	-60.907659E-9	73.688858E-15	10.276589E-12
-1.0232232E+0	38.907168E-15	-1.0232232E+0	-60.907659E-9	112.55160E-15	10.273678E-12
-1.0201200E+0	44.168381E-15	-1.0201200E+0	-60.907659E-9	100.93883E-15	10.291375E-12
-1.0170170E+0	53.098778E-15	-1.0170170E+0	-60.907659E-9	100.33695E-15	10.251387E-12
-1.0139139E+0	33.361670E-15	-1.0139139E+0	-60.907659E-9	91.545308E-15	10.263955E-12
-1.0108107E+0	33.199453E-15	-1.0108107E+0	-60.907659E-9	80.028987E-15	10.262742E-12
-1.0077076E+0	56.518575E-15	-1.0077076E+0	-60.907659E-9	82.625387E-15	10.249201E-12
-1.0046046E+0	46.481922E-15	-1.0046046E+0	-60.907659E-9	101.34530E-15	10.243692E-12
-1.0015014E+0	42.012048E-15	-1.0015014E+0	-60.907659E-9	72.377935E-15	10.240209E-12
-998.39830E-3	38.619078E-15	-998.39836E-3	-60.907659E-9	57.566223E-15	10.274385E-12
-995.29529E-3	52.845898E-15	-995.29523E-3	-60.907659E-9	84.775123E-15	10.267141E-12
-992.19215E-3	52.241214E-15	-992.19215E-3	-60.907659E-9	78.809050E-15	10.262787E-12
-989.08901E-3	24.930207E-15	-989.08901E-3	-60.907659E-9	80.489665E-15	10.259475E-12
-985.98588E-3	40.198645E-15	-985.98593E-3	-60.907659E-9	82.606434E-15	10.248330E-12
-982.88286E-3	61.438640E-15	-982.88280E-3	-60.907659E-9	67.872831E-15	10.271034E-12
-979.77972E-3	26.197450E-15	-979.77972E-3	-60.907659E-9	41.639740E-15	10.262726E-12
-976.67658E-3	18.996554E-15	-976.67664E-3	-60.907659E-9	66.281649E-15	10.234474E-12
-973.57357E-3	40.390207E-15	-973.57351E-3	-60.907659E-9	69.257452E-15	10.244410E-12
-970.47043E-3	44.935437E-15	-970.47043E-3	-60.907659E-9	59.516560E-15	10.261143E-12
-967.36729E-3	20.547254E-15	-967.36729E-3	-60.907659E-9	82.971221E-15	10.241253E-12
-964.26415E-3	29.458281E-15	-964.26421E-3	-60.907659E-9	68.871192E-15	10.277511E-12
-961.16114E-3	48.078288E-15	-961.16108E-3	-60.907659E-9	97.862121E-15	10.268709E-12
-958.05800E-3	36.463522E-15	-958.05800E-3	-60.907659E-9	96.729326E-15	10.239045E-12
-954.95486E-3	19.360022E-15	-954.95492E-3	-60.907659E-9	83.056385E-15	10.262145E-12
-951.85184E-3	33.288253E-15	-951.85179E-3	-60.907659E-9	95.541983E-15	10.276994E-12
-948.74871E-3	49.931474E-15	-948.74871E-3	-60.907659E-9	97.536128E-15	10.251293E-12
-945.64557E-3	23.068458E-15	-945.64557E-3	-60.907659E-9	68.112928E-15	10.273579E-12
-942.54243E-3	26.369064E-15	-942.54249E-3	-60.907659E-9	86.692785E-15	10.251492E-12
-939.43942E-3	52.409642E-15	-939.43936E-3	-60.907659E-9	84.613401E-15	10.277927E-12
-936.33628E-3	43.549023E-15	-936.33628E-3	-60.907659E-9	76.782249E-15	10.264725E-12
-933.23314E-3	29.861947E-15	-933.23320E-3	-60.907659E-9	74.927044E-15	10.244202E-12
-930.13012E-3	42.065753E-15	-930.13006E-3	-60.907659E-9	84.147140E-15	10.250396E-12
-927.02699E-3	60.479460E-15	-927.02699E-3	-60.907659E-9	51.146282E-15	10.249965E-12
-923.92385E-3	45.879987E-15	-923.92385E-3	-60.907659E-9	91.666319E-15	10.261991E-12
-920.82071E-3	30.483411E-15	-920.82077E-3	-60.907659E-9	84.123606E-15	10.250452E-12
-917.71770E-3	33.230912E-15	-917.71764E-3	-60.907659E-9	79.901180E-15	10.252611E-12
-914.61456E-3	36.727271E-15	-914.61456E-3	-60.907659E-9	75.679710E-15	10.250982E-12
-911.51142E-3	21.044579E-15	-911.51148E-3	-60.907659E-9	76.103877E-15	10.266376E-12
-908.40840E-3	17.560164E-15	-908.40834E-3	-60.907659E-9	70.120139E-15	10.247803E-12
-905.30527E-3	39.244659E-15	-905.30527E-3	-60.907659E-9	89.678109E-15	10.269617E-12
-902.20213E-3	49.732682E-15	-902.20213E-3	-60.907659E-9	73.896435E-15	10.274039E-12
-899.09899E-3	18.771804E-15	-899.09905E-3	-60.907659E-9	78.961753E-15	10.274567E-12
-895.99597E-3	24.725373E-15	-895.99591E-3	-60.907659E-9	84.213716E-15	10.264977E-12
-892.89284E-3	59.164594E-15	-892.89284E-3	-60.907659E-9	81.577635E-15	10.278366E-12
-889.78970E-3	40.437698E-15	-889.78976E-3	-60.907659E-9	67.820200E-15	10.231766E-12
-886.68656E-3	27.234611E-15	-886.68662E-3	-60.907659E-9	73.346914E-15	10.269360E-12
-883.58355E-3	41.771206E-15	-883.58355E-3	-60.907659E-9	75.921515E-15	10.263217E-12
-880.48041E-3	49.197154E-15	-880.48041E-3	-60.907659E-9	83.941148E-15	10.272757E-12
-877.37727E-3	21.949449E-15	-877.37733E-3	-60.907659E-9	72.609717E-15	10.257960E-12
-874.27425E-3	32.114715E-15	-874.27419E-3	-60.907659E-9	80.039870E-15	10.275600E-12
-871.17112E-3	56.760792E-15	-871.17112E-3	-60.907659E-9	64.536511E-15	10.262461E-12
-868.06798E-3	48.914784E-15	-868.06804E-3	-60.907659E-9	99.872815E-15	10.277924E-12
-864.96484E-3	23.477473E-15	-864.96490E-3	-60.907659E-9	84.380243E-15	10.266497E-12
-861.86182E-3	32.559723E-15	-861.86182E-3	-60.907659E-9	61.598818E-15	10.242121E-12
-858.75869E-3	69.378483E-15	-858.75869E-3	-60.907659E-9	86.164881E-15	10.271626E-12
-855.65555E-3	38.438579E-15	-855.65561E-3	-60.907659E-9	46.671786E-15	10.249915E-12
-852.55253E-3	19.951815E-15	-852.55247E-3	-60.907659E-9	73.321930E-15	10.256533E-12
-849.44940E-3	45.958910E-15	-849.44940E-3	-60.907659E-9	72.323759E-15	10.255622E-12
-846.34626E-3	34.344008E-15	-846.34632E-3	-60.907659E-9	95.801100E-15	10.278381E-12
-843.24312E-3	13.336547E-15	-843.24318E-3	-60.907659E-9	59.167467E-15	10.260147E-12
-840.14010E-3	22.879763E-15	-840.14010E-3	-60.907659E-9	58.201165E-15	10.265557E-12
-837.03697E-3	59.591621E-15	-837.03697E-3	-60.907659E-9	89.461485E-15	10.254162E-12
-833.93383E-3	44.443849E-15	-833.93389E-3	-60.907659E-9	103.22812E-15	10.283387E-12
-830.83081E-3	26.361761E-15	-830.83075E-3	-60.907659E-9	73.176870E-15	10.272090E-12
-827.72768E-3	32.565459E-15	-827.72768E-3	-60.907659E-9	78.461055E-15	10.251829E-12
-824.62454E-3	50.780293E-15	-824.62460E-3	-60.907659E-9	77.530315E-15	10.281643E-12
-821.52140E-3	23.755191E-15	-821.52146E-3	-60.907659E-9	89.932253E-15	10.281221E-12
-818.41838E-3	16.906405E-15	-818.41838E-3	-60.907659E-9	75.086618E-15	10.258356E-12
-815.31525E-3	33.754012E-15	-815.31525E-3	-60.907659E-9	48.888824E-15	10.266892E-12
-812.21211E-3	33.569379E-15	-812.21217E-3	-60.907659E-9	78.265126E-15	10.251576E-12
-809.10909E-3	21.081876E-15	-809.10903E-3	-60.907659E-9	85.163640E-15	10.252266E-12
-806.00595E-3	23.075632E-15	-806.00595E-3	-60.907659E-9	77.465595E-15	10.257779E-12
-802.90282E-3	47.353262E-15	-802.90282E-3	-60.907659E-9	69.585119E-15	10.252817E-12
-799.79968E-3	40.752669E-15	-799.79974E-3	-60.907659E-9	66.636285E-15	10.258799E-12
-796.69666E-3	15.624737E-15	-796.69666E-3	-60.907659E-9	70.464766E-15	10.271736E-12
-793.59353E-3	18.043221E-15	-793.59353E-3	-60.907659E-9	88.259471E-15	10.277986E-12
-790.49039E-3	46.556116E-15	-790.49045E-3	-60.907659E-9	87.854088E-15	10.263712E-12
-787.38737E-3	13.613669E-15	-787.38731E-3	-60.907659E-9	87.505822E-15	10.267979E-12
-784.28423E-3	8.6978722E-15	-784.28423E-3	-60.907659E-9	103.37654E-15	10.257547E-12
-781.18110E-3	59.400571E-15	-781.18110E-3	-60.907659E-9	96.202634E-15	10.271680E-12
-778.07796E-3	48.871402E-15	-778.07802E-3	-60.907659E-9	95.940718E-15	10.260748E-12
-774.97494E-3	26.297903E-15	-774.97494E-3	-60.907659E-9	88.512937E-15	10.266183E-12
-771.87181E-3	21.413396E-15	-771.87181E-3	-60.907659E-9	59.039836E-15	10.251233E-12
-768.76867E-3	54.646846E-15	-768.76873E-3	-60.907659E-9	68.249991E-15	10.252012E-12
-765.66565E-3	39.548663E-15	-765.66559E-3	-60.907659E-9	91.953355E-15	10.260578E-12
-762.56251E-3	38.961388E-15	-762.56251E-3	-60.907659E-9	99.582208E-15	10.260326E-12
-759.45938E-3	55.067835E-15	-759.45938E-3	-60.907659E-9	42.200865E-15	10.264838E-12
-756.35624E-3	57.338486E-15	-756.35630E-3	-60.907659E-9	83.516039E-15	10.241451E-12
-753.25322E-3	41.543859E-15	-753.25322E-3	-60.907659E-9	96.371458E-15	10.250936E-12
-750.15008E-3	50.911847E-15	-750.15008E-3	-60.907659E-9	64.429778E-15	10.279353E-12
-747.04695E-3	59.465345E-15	-747.04701E-3	-60.907659E-9	63.092821E-15	10.272000E-12
-743.94393E-3	50.018051E-15	-743.94387E-3	-60.907659E-9	69.060507E-15	10.251446E-12
-740.84079E-3	34.186141E-15	-740.84079E-3	-60.907659E-9	55.950788E-15	10.262676E-12
-737.73766E-3	33.615102E-15	-737.73766E-3	-60.907659E-9	85.416978E-15	10.229921E-12
-734.63452E-3	47.050593E-15	-734.63458E-3	-60.907659E-9	95.597711E-15	10.269262E-12
-731.53150E-3	40.648203E-15	-731.53150E-3	-60.907659E-9	63.774730E-15	10.276401E-12
-728.42836E-3	22.263588E-15	-728.42836E-3	-60.907659E-9	72.310762E-15	10.257686E-12
-725.32523E-3	47.748071E-15	-725.32529E-3	-60.907659E-9	101.69796E-15	10.253421E-12
-722.22221E-3	60.974764E-15	-722.22215E-3	-60.907659E-9	94.200472E-15	10.263857E-12
-719.11907E-3	44.164982E-15	-719.11907E-3	-60.907659E-9	98.009566E-15	10.253975E-12
-716.01593E-3	48.677086E-15	-716.01593E-3	-60.907659E-9	85.068251E-15	10.253806E-12
-712.91280E-3	71.352226E-15	-712.91286E-3	-60.907659E-9	71.128691E-15	10.250399E-12
-709.80978E-3	60.542629E-15	-709.80978E-3	-60.907659E-9	82.923306E-15	10.278441E-12
-706.70664E-3	32.951625E-15	-706.70664E-3	-60.907659E-9	88.487431E-15	10.265477E-12
-703.60351E-3	40.264284E-15	-703.60357E-3	-60.907659E-9	91.845253E-15	10.253394E-12
-700.50049E-3	54.779735E-15	-700.50043E-3	-60.907659E-9	99.189733E-15	10.269439E-12
-697.39735E-3	30.244667E-15	-697.39735E-3	-60.907659E-9	107.23415E-15	10.264912E-12
-694.29421E-3	24.938800E-15	-694.29421E-3	-60.907659E-9	77.665501E-15	10.256198E-12
-691.19108E-3	59.933761E-15	-691.19114E-3	-60.907659E-9	64.685257E-15	10.272932E-12
-688.08806E-3	62.434026E-15	-688.08806E-3	-60.907659E-9	77.420566E-15	10.284037E-12
-684.98492E-3	26.545367E-15	-684.98492E-3	-60.907659E-9	89.547930E-15	10.270730E-12
-681.88179E-3	37.979636E-15	-681.88184E-3	-60.907659E-9	85.365559E-15	10.259786E-12
-678.77877E-3	59.663734E-15	-678.77871E-3	-60.907659E-9	86.968715E-15	10.267267E-12
-675.67563E-3	43.301659E-15	-675.67563E-3	-60.907659E-9	90.252235E-15	10.280690E-12
-672.57249E-3	36.732648E-15	-672.57249E-3	-60.907659E-9	80.394560E-15	10.255271E-12
-669.46936E-3	54.053628E-15	-669.46942E-3	-60.907659E-9	68.400770E-15	10.263715E-12
-666.36634E-3	59.710144E-15	-666.36634E-3	-60.907659E-9	97.528803E-15	10.251823E-12
-663.26320E-3	35.289680E-15	-663.26320E-3	-60.907659E-9	52.452102E-15	10.250435E-12
-660.16006E-3	20.703183E-15	-660.16012E-3	-60.907659E-9	72.194610E-15	10.255829E-12
-657.05705E-3	50.764097E-15	-657.05699E-3	-60.907659E-9	96.755523E-15	10.272744E-12
-653.95391E-3	55.956420E-15	-653.95391E-3	-60.907659E-9	91.155009E-15	10.261029E-12
-650.85077E-3	18.034851E-15	-650.85077E-3	-60.907659E-9	85.004161E-15	10.272585E-12
-647.74764E-3	36.194768E-15	-647.74770E-3	-60.907659E-9	79.581449E-15	10.244200E-12
