Experiment	bias spectroscopy	
-218.91892E-3	37.074215E-15	-218.91892E-3	-61.012017E-9	27.406010E-15	2.0479263E-12
-217.56756E-3	25.872957E-15	-217.56756E-3	-61.012017E-9	12.193632E-15	2.0506006E-12
-216.21621E-3	41.523459E-15	-216.21621E-3	-61.012017E-9	7.7837424E-15	2.0548008E-12
-214.86485E-3	29.098228E-15	-214.86486E-3	-61.012017E-9	29.281319E-15	2.0456334E-12
-213.51349E-3	28.797413E-15	-213.51351E-3	-61.012017E-9	5.3983155E-15	2.0639898E-12
-212.16217E-3	34.241093E-15	-212.16215E-3	-61.012017E-9	10.287279E-15	2.0413300E-12
-210.81081E-3	28.203190E-15	-210.81081E-3	-61.012017E-9	17.696585E-15	2.0583242E-12
-209.45945E-3	38.265056E-15	-209.45945E-3	-61.012017E-9	15.653740E-15	2.0570457E-12
-208.10810E-3	26.069141E-15	-208.10810E-3	-61.012017E-9	35.100493E-15	2.0507903E-12
-206.75674E-3	23.333893E-15	-206.75676E-3	-61.012017E-9	-3.3809443E-15	2.0535433E-12
-205.40538E-3	28.757084E-15	-205.40540E-3	-61.012017E-9	20.601918E-15	2.0606481E-12
-204.05406E-3	27.096928E-15	-204.05404E-3	-61.012017E-9	1.2332413E-15	2.0464802E-12
-202.70270E-3	33.320989E-15	-202.70270E-3	-61.012017E-9	5.8395879E-15	2.0575256E-12
-201.35134E-3	29.524821E-15	-201.35134E-3	-61.012017E-9	25.711182E-15	2.0576546E-12
-199.99999E-3	12.207621E-15	-199.99999E-3	-61.012017E-9	5.4858822E-15	2.0515070E-12
-198.64863E-3	26.413770E-15	-198.64865E-3	-61.012017E-9	21.377341E-15	2.0408280E-12
-197.29728E-3	18.650536E-15	-197.29729E-3	-61.012017E-9	20.519361E-15	2.0583175E-12
-195.94595E-3	29.865311E-15	-195.94593E-3	-61.012017E-9	9.3921004E-15	2.0507899E-12
-194.59459E-3	20.408785E-15	-194.59459E-3	-61.012017E-9	13.528244E-15	2.0625242E-12
-193.24324E-3	24.583588E-15	-193.24324E-3	-61.012017E-9	-3.1479300E-15	2.0724019E-12
-191.89188E-3	29.805365E-15	-191.89189E-3	-61.012017E-9	17.789554E-15	2.0787393E-12
-190.54052E-3	41.554196E-15	-190.54054E-3	-61.012017E-9	11.678691E-15	2.0712804E-12
-189.18920E-3	26.010503E-15	-189.18918E-3	-61.012017E-9	17.796760E-15	2.0464841E-12
-187.83784E-3	39.002272E-15	-187.83784E-3	-61.012017E-9	17.357918E-15	2.0568269E-12
-186.48648E-3	28.302373E-15	-186.48648E-3	-61.012017E-9	17.129976E-15	2.0373187E-12
-185.13513E-3	32.889381E-15	-185.13513E-3	-61.012017E-9	6.3098538E-15	2.0482843E-12
-183.78377E-3	21.348508E-15	-183.78378E-3	-61.012017E-9	22.044727E-15	2.0510243E-12
-182.43241E-3	36.388003E-15	-182.43243E-3	-61.012017E-9	16.290905E-15	2.0679858E-12
-181.08109E-3	33.884255E-15	-181.08107E-3	-61.012017E-9	9.3994297E-15	2.0529724E-12
-179.72973E-3	36.311930E-15	-179.72973E-3	-61.012017E-9	28.575605E-15	2.0435955E-12
-178.37837E-3	36.810893E-15	-178.37837E-3	-61.012017E-9	3.6218642E-15	2.0469748E-12
-177.02702E-3	30.343126E-15	-177.02702E-3	-61.012017E-9	7.7971492E-15	2.0478877E-12
-175.67566E-3	8.7512869E-15	-175.67568E-3	-61.012017E-9	8.1460378E-15	2.0742678E-12
-174.32430E-3	36.151278E-15	-174.32432E-3	-61.012017E-9	18.079214E-15	2.0588698E-12
-172.97298E-3	22.189703E-15	-172.97296E-3	-61.012017E-9	-6.1248652E-15	2.0448682E-12
-171.62162E-3	24.735085E-15	-171.62162E-3	-61.012017E-9	35.949318E-15	2.0599954E-12
-170.27026E-3	18.647049E-15	-170.27026E-3	-61.012017E-9	13.681949E-15	2.0562410E-12
-168.91891E-3	11.047081E-15	-168.91891E-3	-61.012017E-9	32.778108E-15	2.0487264E-12
-167.56755E-3	18.458493E-15	-167.56757E-3	-61.012017E-9	19.804293E-15	2.0488145E-12
-166.21619E-3	30.384325E-15	-166.21621E-3	-61.012017E-9	23.363446E-15	2.0524717E-12
-164.86487E-3	27.718833E-15	-164.86485E-3	-61.012017E-9	16.903234E-15	2.0556892E-12
-163.51351E-3	19.790149E-15	-163.51351E-3	-61.012017E-9	30.689759E-15	2.0495270E-12
-162.16215E-3	28.275998E-15	-162.16215E-3	-61.012017E-9	3.2987751E-15	2.0466738E-12
-160.81080E-3	27.313604E-15	-160.81080E-3	-61.012017E-9	5.6867967E-15	2.0589314E-12
-159.45944E-3	31.423232E-15	-159.45946E-3	-61.012017E-9	23.329937E-15	2.0524348E-12
-158.10809E-3	35.527625E-15	-158.10810E-3	-61.012017E-9	25.736169E-15	2.0733187E-12
-156.75676E-3	34.169597E-15	-156.75674E-3	-61.012017E-9	38.837189E-15	2.0490588E-12
-155.40540E-3	28.330274E-15	-155.40540E-3	-61.012017E-9	32.076396E-15	2.0465461E-12
-154.05405E-3	33.236628E-15	-154.05405E-3	-61.012017E-9	25.136767E-15	2.0483578E-12
-152.70269E-3	23.962555E-15	-152.70269E-3	-61.012017E-9	3.5176040E-15	2.0473625E-12
-151.35133E-3	31.725138E-15	-151.35135E-3	-61.012017E-9	12.530324E-15	2.0465207E-12
-150.00001E-3	29.103676E-15	-149.99999E-3	-61.012017E-9	28.156819E-15	2.0387613E-12
-148.64865E-3	30.740510E-15	-148.64865E-3	-61.012017E-9	9.7984204E-15	2.0445212E-12
-147.29729E-3	34.719565E-15	-147.29729E-3	-61.012017E-9	32.017917E-15	2.0696749E-12
-145.94594E-3	35.539398E-15	-145.94594E-3	-61.012017E-9	17.506506E-15	2.0408369E-12
-144.59458E-3	19.794289E-15	-144.59459E-3	-61.012017E-9	22.451906E-15	2.0622766E-12
-143.24322E-3	19.827862E-15	-143.24324E-3	-61.012017E-9	10.928559E-15	2.0682453E-12
-141.89190E-3	23.769859E-15	-141.89188E-3	-61.012017E-9	14.675994E-15	2.0509410E-12
-140.54054E-3	38.747448E-15	-140.54054E-3	-61.012017E-9	-4.4321893E-15	2.0624216E-12
-139.18918E-3	38.774044E-15	-139.18918E-3	-61.012017E-9	8.3243459E-15	2.0634993E-12
-137.83783E-3	36.593999E-15	-137.83783E-3	-61.012017E-9	10.975950E-15	2.0645961E-12
-136.48647E-3	12.100154E-15	-136.48649E-3	-61.012017E-9	36.729290E-15	2.0500899E-12
-135.13511E-3	26.797637E-15	-135.13513E-3	-61.012017E-9	682.23236E-18	2.0463145E-12
-133.78379E-3	34.085673E-15	-133.78377E-3	-61.012017E-9	23.330586E-15	2.0577936E-12
-132.43243E-3	33.288944E-15	-132.43243E-3	-61.012017E-9	10.505643E-15	2.0574256E-12
-131.08107E-3	34.192267E-15	-131.08107E-3	-61.012017E-9	16.263487E-15	2.0569061E-12
-129.72972E-3	29.785527E-15	-129.72972E-3	-61.012017E-9	7.5428089E-15	2.0461807E-12
-128.37836E-3	22.037332E-15	-128.37838E-3	-61.012017E-9	-10.528729E-15	2.0563048E-12
-127.02700E-3	30.901602E-15	-127.02702E-3	-61.012017E-9	41.476361E-15	2.0537931E-12
-125.67568E-3	31.055928E-15	-125.67566E-3	-61.012017E-9	-2.0029434E-15	2.0636630E-12
-124.32432E-3	38.947557E-15	-124.32431E-3	-61.012017E-9	14.718803E-15	2.0636067E-12
-122.97297E-3	35.642506E-15	-122.97297E-3	-61.012017E-9	19.312006E-15	2.0478163E-12
-121.62161E-3	19.024158E-15	-121.62162E-3	-61.012017E-9	11.744265E-15	2.0559541E-12
-120.27025E-3	39.257965E-15	-120.27027E-3	-61.012017E-9	11.524532E-15	2.0516449E-12
-118.91890E-3	32.442737E-15	-118.91891E-3	-61.012017E-9	18.048138E-15	2.0606813E-12
-117.56757E-3	38.222985E-15	-117.56756E-3	-61.012017E-9	430.04749E-18	2.0539399E-12
-116.21621E-3	30.313700E-15	-116.21621E-3	-61.012017E-9	-4.4739819E-15	2.0550894E-12
-114.86486E-3	36.609038E-15	-114.86486E-3	-61.012017E-9	20.658864E-15	2.0419586E-12
-113.51350E-3	37.612850E-15	-113.51351E-3	-61.012017E-9	8.6238550E-15	2.0574666E-12
-112.16214E-3	29.104984E-15	-112.16216E-3	-61.012017E-9	12.060335E-15	2.0563447E-12
-110.81082E-3	28.633271E-15	-110.81080E-3	-61.012017E-9	15.422559E-15	2.0738274E-12
-109.45946E-3	36.349857E-15	-109.45945E-3	-61.012017E-9	17.625919E-15	2.0591595E-12
-108.10810E-3	29.202643E-15	-108.10810E-3	-61.012017E-9	19.543735E-15	2.0640995E-12
-106.75675E-3	21.164531E-15	-106.75675E-3	-61.012017E-9	3.2222283E-15	2.0487410E-12
-105.40539E-3	21.876244E-15	-105.40540E-3	-61.012017E-9	18.008544E-15	2.0464995E-12
-104.05403E-3	37.275413E-15	-104.05405E-3	-61.012017E-9	19.050332E-15	2.0282066E-12
-102.70271E-3	32.933634E-15	-102.70269E-3	-61.012017E-9	26.430994E-15	2.0577500E-12
-101.35135E-3	34.395643E-15	-101.35134E-3	-61.012017E-9	8.4015072E-15	2.0565008E-12
-99.999994E-3	22.264036E-15	-99.999994E-3	-61.012017E-9	12.386512E-15	2.0890885E-12
-98.648638E-3	32.494400E-15	-98.648645E-3	-61.012017E-9	15.663545E-15	2.0492147E-12
-97.297281E-3	27.642537E-15	-97.297288E-3	-61.012017E-9	21.957655E-15	2.0608283E-12
-95.945925E-3	32.078053E-15	-95.945939E-3	-61.012017E-9	45.953262E-15	2.0506422E-12
-94.594598E-3	47.163543E-15	-94.594590E-3	-61.012017E-9	18.273025E-15	2.0497473E-12
-93.243241E-3	22.999726E-15	-93.243234E-3	-61.012017E-9	8.0782151E-15	2.0503965E-12
-91.891885E-3	15.627770E-15	-91.891885E-3	-61.012017E-9	11.664816E-15	2.0540585E-12
-90.540528E-3	34.035098E-15	-90.540536E-3	-61.012017E-9	18.673695E-15	2.0452166E-12
-89.189172E-3	15.950601E-15	-89.189179E-3	-61.012017E-9	20.704255E-15	2.0452713E-12
-87.837815E-3	22.909482E-15	-87.837830E-3	-61.012017E-9	14.971028E-15	2.0465539E-12
-86.486489E-3	33.145294E-15	-86.486481E-3	-61.012017E-9	-1.0878432E-15	2.0689206E-12
-85.135132E-3	27.952948E-15	-85.135125E-3	-61.012017E-9	16.340792E-15	2.0557681E-12
-83.783776E-3	23.270460E-15	-83.783776E-3	-61.012017E-9	12.261855E-15	2.0465604E-12
-82.432419E-3	32.611890E-15	-82.432427E-3	-61.012017E-9	16.656540E-15	2.0613767E-12
-81.081063E-3	27.868588E-15	-81.081070E-3	-61.012017E-9	21.872009E-15	2.0722460E-12
-79.729706E-3	34.849917E-15	-79.729721E-3	-61.012017E-9	25.822433E-15	2.0523863E-12
-78.378379E-3	28.255942E-15	-78.378372E-3	-61.012017E-9	16.049287E-15	2.0474547E-12
-77.027023E-3	46.886489E-15	-77.027023E-3	-61.012017E-9	23.675172E-15	2.0623767E-12
-75.675666E-3	30.763617E-15	-75.675666E-3	-61.012017E-9	23.900752E-15	2.0457282E-12
-74.324310E-3	34.271614E-15	-74.324317E-3	-61.012017E-9	14.197454E-15	2.0476025E-12
-72.972953E-3	38.977641E-15	-72.972968E-3	-61.012017E-9	19.435906E-15	2.0615968E-12
-71.621597E-3	25.777698E-15	-71.621612E-3	-61.012017E-9	22.870460E-15	2.0527469E-12
-70.270270E-3	33.898208E-15	-70.270263E-3	-61.012017E-9	9.8364598E-15	2.0492768E-12
-68.918914E-3	35.159674E-15	-68.918914E-3	-61.012017E-9	4.1636451E-15	2.0422574E-12
-67.567557E-3	31.189772E-15	-67.567557E-3	-61.012017E-9	23.848477E-15	2.0487587E-12
-66.216201E-3	31.631622E-15	-66.216208E-3	-61.012017E-9	10.751572E-15	2.0532558E-12
-64.864844E-3	41.485529E-15	-64.864859E-3	-61.012017E-9	25.587966E-15	2.0472183E-12
-63.513517E-3	36.511165E-15	-63.513502E-3	-61.012017E-9	13.071086E-15	2.0515120E-12
-62.162161E-3	30.212120E-15	-62.162153E-3	-61.012017E-9	20.665563E-15	2.0654296E-12
-60.810804E-3	27.059216E-15	-60.810804E-3	-61.012017E-9	15.623226E-15	2.0517505E-12
-59.459448E-3	28.577032E-15	-59.459452E-3	-61.012017E-9	6.4157613E-15	2.0623548E-12
-58.108091E-3	34.154554E-15	-58.108099E-3	-61.012017E-9	34.310110E-15	2.0497662E-12
-56.756735E-3	27.365703E-15	-56.756750E-3	-61.012017E-9	21.594954E-15	2.0563700E-12
-55.405408E-3	36.944948E-15	-55.405397E-3	-61.012017E-9	-6.8150365E-15	2.0715463E-12
-54.054052E-3	39.519112E-15	-54.054048E-3	-61.012017E-9	6.4329188E-15	2.0438083E-12
-52.702695E-3	23.195038E-15	-52.702695E-3	-61.012017E-9	6.8866620E-15	2.0620107E-12
-51.351339E-3	28.733980E-15	-51.351342E-3	-61.012017E-9	12.754452E-15	2.0493999E-12
-49.999982E-3	35.858527E-15	-49.999993E-3	-61.012017E-9	17.932302E-15	2.0571403E-12
-48.648626E-3	28.882428E-15	-48.648641E-3	-61.012017E-9	5.5595338E-15	2.0438354E-12
-47.297299E-3	40.378833E-15	-47.297288E-3	-61.012017E-9	5.9644824E-15	2.0526365E-12
-45.945942E-3	34.100062E-15	-45.945939E-3	-61.012017E-9	3.1037388E-15	2.0625053E-12
-44.594586E-3	43.380891E-15	-44.594586E-3	-61.012017E-9	26.376125E-15	2.0567389E-12
-43.243229E-3	45.805292E-15	-43.243237E-3	-61.012017E-9	21.389666E-15	2.0409984E-12
-41.891873E-3	27.965152E-15	-41.891884E-3	-61.012017E-9	13.502146E-15	2.0409345E-12
-40.540516E-3	47.125833E-15	-40.540531E-3	-61.012017E-9	11.470584E-15	2.0618032E-12
-39.189190E-3	35.220270E-15	-39.189182E-3	-61.012017E-9	5.7446384E-15	2.0367933E-12
-37.837833E-3	40.777962E-15	-37.837829E-3	-61.012017E-9	17.169505E-15	2.0325699E-12
-36.486477E-3	46.927468E-15	-36.486477E-3	-61.012017E-9	18.445415E-15	2.0601500E-12
-35.135120E-3	35.573839E-15	-35.135128E-3	-61.012017E-9	13.200148E-15	2.0478584E-12
-33.783764E-3	27.618563E-15	-33.783775E-3	-61.012017E-9	24.144861E-15	2.0498486E-12
-32.432407E-3	35.362179E-15	-32.432426E-3	-61.012017E-9	4.1246519E-15	2.0675297E-12
-31.081080E-3	16.363460E-15	-31.081073E-3	-61.012017E-9	35.180883E-15	2.0520473E-12
-29.729724E-3	18.814457E-15	-29.729722E-3	-61.012017E-9	5.7567430E-15	2.0716794E-12
-28.378367E-3	32.154343E-15	-28.378369E-3	-61.012017E-9	5.0271473E-15	2.0610165E-12
-27.027011E-3	43.514078E-15	-27.027018E-3	-61.012017E-9	13.948114E-15	2.0560368E-12
-25.675654E-3	33.283062E-15	-25.675667E-3	-61.012017E-9	15.939105E-15	2.0653045E-12
-24.324298E-3	48.562337E-15	-24.324317E-3	-61.012017E-9	16.783136E-15	2.0439900E-12
-22.972971E-3	34.122946E-15	-22.972964E-3	-61.012017E-9	16.000271E-15	2.0528839E-12
-21.621615E-3	29.580623E-15	-21.621613E-3	-61.012017E-9	-5.3944411E-15	2.0423294E-12
-20.270258E-3	36.423318E-15	-20.270262E-3	-61.012017E-9	9.4008299E-15	2.0498670E-12
-18.918902E-3	41.261445E-15	-18.918911E-3	-61.012017E-9	12.756956E-15	2.0671741E-12
-17.567545E-3	9.0374993E-15	-17.567558E-3	-61.012017E-9	15.247967E-15	2.0573372E-12
-16.216218E-3	23.917214E-15	-16.216207E-3	-61.012017E-9	13.885399E-15	2.0519669E-12
-14.864862E-3	27.559054E-15	-14.864856E-3	-61.012017E-9	33.286006E-15	2.0646386E-12
-13.513505E-3	26.403526E-15	-13.513505E-3	-61.012017E-9	13.829687E-15	2.0539035E-12
-12.162149E-3	27.910222E-15	-12.162154E-3	-61.012017E-9	19.596349E-15	2.0558377E-12
-10.810792E-3	24.662498E-15	-10.810802E-3	-61.012017E-9	3.5798018E-15	2.0330682E-12
-9.4594359E-3	30.706506E-15	-9.4594508E-3	-61.012017E-9	17.846122E-15	2.0376329E-12
-8.1081092E-3	20.075706E-15	-8.1080990E-3	-61.012017E-9	-287.31035E-18	2.0507177E-12
-6.7567527E-3	24.459338E-15	-6.7567481E-3	-61.012017E-9	18.159170E-15	2.0660253E-12
-5.4053962E-3	22.756020E-15	-5.4053967E-3	-61.012017E-9	9.9158386E-15	2.0611360E-12
-4.0540397E-3	30.884817E-15	-4.0540453E-3	-61.012017E-9	29.393971E-15	2.0661463E-12
-2.7026832E-3	17.878008E-15	-2.7026939E-3	-61.012017E-9	25.331503E-15	2.0526105E-12
-1.3513267E-3	21.905016E-15	-1.3513425E-3	-61.012017E-9	9.0791878E-15	2.0591452E-12
0.0000000E+0	22.044527E-15	8.8303187E-9	-61.012017E-9	1.0120243E-15	2.0584339E-12
1.3513565E-3	21.075376E-15	1.3513602E-3	-61.012017E-9	6.5605899E-15	2.0456698E-12
2.7027130E-3	22.650737E-15	2.7027116E-3	-61.012017E-9	28.462465E-15	2.0607272E-12
4.0540695E-3	32.165463E-15	4.0540630E-3	-61.012017E-9	32.606584E-15	2.0451000E-12
5.4054260E-3	26.722216E-15	5.4054144E-3	-61.012017E-9	23.306847E-15	2.0341064E-12
6.7567825E-3	25.629033E-15	6.7567658E-3	-61.012017E-9	18.732703E-15	2.0567801E-12
8.1081390E-3	34.044473E-15	8.1081167E-3	-61.012017E-9	26.518838E-15	2.0675380E-12
9.4594955E-3	30.721109E-15	9.4594685E-3	-61.012017E-9	22.643110E-15	2.0564004E-12
10.810852E-3	29.781824E-15	10.810819E-3	-61.012017E-9	606.84977E-18	2.0530546E-12
12.162149E-3	38.780146E-15	12.162171E-3	-61.012017E-9	30.921195E-15	2.0729503E-12
13.513505E-3	32.668130E-15	13.513522E-3	-61.012017E-9	13.830545E-15	2.0422952E-12
14.864862E-3	24.229803E-15	14.864874E-3	-61.012017E-9	7.7128779E-15	2.0440444E-12
16.216218E-3	20.444316E-15	16.216226E-3	-61.012017E-9	26.792643E-15	2.0464539E-12
17.567575E-3	33.613083E-15	17.567577E-3	-61.012017E-9	28.583804E-15	2.0472534E-12
18.918931E-3	20.662515E-15	18.918928E-3	-61.012017E-9	21.584375E-15	2.0675670E-12
20.270288E-3	36.820702E-15	20.270279E-3	-61.012017E-9	8.5008532E-15	2.0521100E-12
21.621644E-3	38.888702E-15	21.621631E-3	-61.012017E-9	26.863208E-15	2.0660515E-12
22.973001E-3	28.252892E-15	22.972982E-3	-61.012017E-9	17.027763E-15	2.0459422E-12
24.324358E-3	25.902168E-15	24.324333E-3	-61.012017E-9	7.7185606E-15	2.0563538E-12
25.675714E-3	16.669508E-15	25.675684E-3	-61.012017E-9	18.575041E-15	2.0555218E-12
27.027011E-3	16.771742E-15	27.027037E-3	-61.012017E-9	5.8949978E-15	2.0647394E-12
28.378367E-3	25.543801E-15	28.378388E-3	-61.012017E-9	-10.573982E-15	2.0372694E-12
29.729724E-3	30.349885E-15	29.729739E-3	-61.012017E-9	1.7597179E-15	2.0447914E-12
31.081080E-3	34.155208E-15	31.081090E-3	-61.012017E-9	22.709417E-15	2.0466706E-12
32.432437E-3	25.311652E-15	32.432441E-3	-61.012017E-9	15.112354E-15	2.0459710E-12
33.783793E-3	35.548553E-15	33.783793E-3	-61.012017E-9	11.854217E-15	2.0413779E-12
35.135150E-3	25.956881E-15	35.135146E-3	-61.012017E-9	9.1188425E-15	2.0436127E-12
36.486506E-3	30.173756E-15	36.486495E-3	-61.012017E-9	11.213991E-15	2.0574905E-12
37.837863E-3	37.123696E-15	37.837848E-3	-61.012017E-9	8.4593985E-15	2.0559047E-12
39.189219E-3	39.300035E-15	39.189197E-3	-61.012017E-9	-4.0600419E-15	2.0527501E-12
40.540576E-3	31.011682E-15	40.540550E-3	-61.012017E-9	14.736523E-15	2.0503425E-12
41.891932E-3	26.541293E-15	41.891903E-3	-61.012017E-9	5.3380694E-15	2.0614907E-12
43.243229E-3	28.512074E-15	43.243252E-3	-61.012017E-9	11.062498E-15	2.0421976E-12
44.594586E-3	26.763634E-15	44.594605E-3	-61.012017E-9	9.8388357E-15	2.0539527E-12
45.945942E-3	24.151330E-15	45.945957E-3	-61.012017E-9	23.070077E-15	2.0541802E-12
47.297299E-3	32.862571E-15	47.297306E-3	-61.012017E-9	24.901830E-15	2.0491714E-12
48.648655E-3	31.926989E-15	48.648659E-3	-61.012017E-9	8.0207278E-15	2.0399791E-12
50.000012E-3	46.234938E-15	50.000008E-3	-61.012017E-9	27.831073E-15	2.0544083E-12
51.351368E-3	22.371282E-15	51.351361E-3	-61.012017E-9	23.403502E-15	2.0496363E-12
52.702725E-3	28.434035E-15	52.702714E-3	-61.012017E-9	26.484259E-15	2.0379850E-12
54.054081E-3	21.955589E-15	54.054063E-3	-61.012017E-9	10.124127E-15	2.0408282E-12
55.405438E-3	20.214778E-15	55.405416E-3	-61.012017E-9	8.5556562E-15	2.0498995E-12
56.756794E-3	38.475408E-15	56.756768E-3	-61.012017E-9	24.824699E-15	2.0406467E-12
58.108151E-3	32.978757E-15	58.108117E-3	-61.012017E-9	12.682228E-15	2.0605961E-12
59.459448E-3	29.695284E-15	59.459470E-3	-61.012017E-9	10.982811E-15	2.0433924E-12
60.810804E-3	30.560891E-15	60.810819E-3	-61.012017E-9	15.777483E-15	2.0609887E-12
62.162161E-3	23.294221E-15	62.162172E-3	-61.012017E-9	16.857294E-15	2.0508922E-12
63.513517E-3	28.946294E-15	63.513525E-3	-61.012017E-9	23.132299E-15	2.0464303E-12
64.864874E-3	20.369110E-15	64.864874E-3	-61.012017E-9	18.563859E-15	2.0533299E-12
66.216230E-3	21.396681E-15	66.216223E-3	-61.012017E-9	20.000481E-15	2.0444456E-12
67.567587E-3	32.356631E-15	67.567579E-3	-61.012017E-9	24.943353E-15	2.0673086E-12
68.918943E-3	19.925080E-15	68.918929E-3	-61.012017E-9	13.304224E-15	2.0592905E-12
70.270300E-3	10.297002E-15	70.270278E-3	-61.012017E-9	14.140720E-15	2.0700572E-12
71.621656E-3	32.049714E-15	71.621634E-3	-61.012017E-9	28.143791E-15	2.0586666E-12
72.973013E-3	12.511270E-15	72.972983E-3	-61.012017E-9	-836.34630E-18	2.0588631E-12
74.324310E-3	22.562454E-15	74.324332E-3	-61.012017E-9	5.5154652E-15	2.0700425E-12
75.675666E-3	30.786639E-15	75.675689E-3	-61.012017E-9	23.219740E-15	2.0344238E-12
77.027023E-3	28.842099E-15	77.027038E-3	-61.012017E-9	18.631291E-15	2.0582210E-12
78.378379E-3	30.764487E-15	78.378387E-3	-61.012017E-9	23.420661E-15	2.0555567E-12
79.729736E-3	35.498853E-15	79.729743E-3	-61.012017E-9	11.654677E-15	2.0642407E-12
81.081092E-3	30.404380E-15	81.081092E-3	-61.012017E-9	5.8609843E-15	2.0524481E-12
82.432449E-3	34.519896E-15	82.432441E-3	-61.012017E-9	20.443001E-15	2.0434240E-12
83.783805E-3	22.691499E-15	83.783790E-3	-61.012017E-9	17.313255E-15	2.0454463E-12
85.135162E-3	22.618473E-15	85.135147E-3	-61.012017E-9	6.8606649E-15	2.0625812E-12
86.486518E-3	19.093912E-15	86.486496E-3	-61.012017E-9	16.709753E-15	2.0579090E-12
87.837875E-3	7.5868224E-15	87.837845E-3	-61.012017E-9	34.016809E-15	2.0741308E-12
89.189231E-3	16.391582E-15	89.189202E-3	-61.012017E-9	25.830622E-15	2.0497694E-12
90.540528E-3	22.833842E-15	90.540551E-3	-61.012017E-9	21.750732E-15	2.0579257E-12
91.891885E-3	24.301738E-15	91.891900E-3	-61.012017E-9	13.142578E-15	2.0631903E-12
93.243241E-3	29.826727E-15	93.243256E-3	-61.012017E-9	10.622798E-15	2.0677470E-12
94.594598E-3	19.844864E-15	94.594605E-3	-61.012017E-9	-50.922062E-18	2.0684171E-12
95.945954E-3	21.250850E-15	95.945954E-3	-61.012017E-9	14.350146E-15	2.0783960E-12
97.297311E-3	31.680452E-15	97.297311E-3	-61.012017E-9	6.1521892E-15	2.0591643E-12
98.648667E-3	19.033967E-15	98.648660E-3	-61.012017E-9	15.650607E-15	2.0478617E-12
100.00002E-3	22.268395E-15	100.00001E-3	-61.012017E-9	25.843172E-15	2.0537890E-12
101.35138E-3	34.471283E-15	101.35137E-3	-61.012017E-9	3.4796431E-15	2.0561562E-12
102.70274E-3	34.192484E-15	102.70271E-3	-61.012017E-9	26.432725E-15	2.0584433E-12
104.05409E-3	33.697661E-15	104.05406E-3	-61.012017E-9	20.473286E-15	2.0477511E-12
105.40545E-3	32.583118E-15	105.40541E-3	-61.012017E-9	26.711098E-15	2.0410308E-12
106.75675E-3	22.792644E-15	106.75677E-3	-61.012017E-9	3.6831597E-15	2.0479295E-12
108.10810E-3	35.948336E-15	108.10812E-3	-61.012017E-9	13.562701E-15	2.0604781E-12
109.45946E-3	35.946374E-15	109.45947E-3	-61.012017E-9	24.228478E-15	2.0273995E-12
110.81082E-3	30.775387E-15	110.81082E-3	-61.012017E-9	3.8966590E-15	2.0673053E-12
112.16217E-3	32.074129E-15	112.16217E-3	-61.012017E-9	17.389664E-15	2.0382869E-12
113.51353E-3	20.921261E-15	113.51352E-3	-61.012017E-9	28.410827E-15	2.0558342E-12
114.86489E-3	28.216924E-15	114.86488E-3	-61.012017E-9	3.9132071E-15	2.0371697E-12
116.21624E-3	34.137552E-15	116.21623E-3	-61.012017E-9	-1.0710555E-15	2.0589179E-12
117.56760E-3	37.416664E-15	117.56758E-3	-61.012017E-9	13.299455E-15	2.0761943E-12
118.91896E-3	23.831548E-15	118.91893E-3	-61.012017E-9	21.814005E-15	2.0507463E-12
120.27031E-3	29.340191E-15	120.27028E-3	-61.012017E-9	-2.2593073E-15	2.0596302E-12
121.62161E-3	41.239646E-15	121.62163E-3	-61.012017E-9	15.041155E-15	2.0514155E-12
122.97297E-3	34.392157E-15	122.97299E-3	-61.012017E-9	45.145342E-15	2.0610080E-12
124.32432E-3	34.961309E-15	124.32434E-3	-61.012017E-9	-1.2498801E-15	2.0615913E-12
125.67568E-3	35.974275E-15	125.67569E-3	-61.012017E-9	12.682202E-15	2.0519723E-12
127.02703E-3	34.702127E-15	127.02703E-3	-61.012017E-9	21.467264E-15	2.0448112E-12
128.37839E-3	36.074327E-15	128.37839E-3	-61.012017E-9	-1.6282871E-15	2.0601999E-12
129.72975E-3	28.360355E-15	129.72975E-3	-61.012017E-9	864.59856E-18	2.0352344E-12
131.08110E-3	24.572470E-15	131.08109E-3	-61.012017E-9	-2.2835417E-15	2.0471092E-12
132.43246E-3	29.525692E-15	132.43245E-3	-61.012017E-9	6.2703554E-15	2.0419903E-12
133.78382E-3	22.974441E-15	133.78380E-3	-61.012017E-9	15.617394E-15	2.0397579E-12
135.13517E-3	23.962772E-15	135.13514E-3	-61.012017E-9	16.949798E-15	2.0522048E-12
136.48653E-3	31.072279E-15	136.48650E-3	-61.012017E-9	23.192535E-15	2.0481694E-12
137.83783E-3	23.440270E-15	137.83784E-3	-61.012017E-9	22.849949E-15	2.0683670E-12
139.18918E-3	35.148991E-15	139.18920E-3	-61.012017E-9	18.457830E-15	2.0524580E-12
140.54054E-3	26.857804E-15	140.54056E-3	-61.012017E-9	6.9655623E-15	2.0465936E-12
141.89190E-3	26.597749E-15	141.89190E-3	-61.012017E-9	10.733008E-15	2.0630223E-12
143.24325E-3	38.055357E-15	143.24325E-3	-61.012017E-9	9.3563912E-15	2.0579708E-12
144.59461E-3	32.176796E-15	144.59461E-3	-61.012017E-9	10.428058E-15	2.0580534E-12
