Experiment	bias spectroscopy	
-222.97296E-3	-132.78949E-12	-222.97297E-3	-61.012017E-9	1.7619383E-12	2.0038916E-12
-221.62160E-3	-132.08595E-12	-221.62162E-3	-61.012017E-9	1.7656174E-12	2.0021393E-12
-220.27028E-3	-129.60920E-12	-220.27026E-3	-61.012017E-9	1.7846111E-12	1.9806812E-12
-218.91892E-3	-127.91265E-12	-218.91892E-3	-61.012017E-9	1.8325057E-12	1.9724894E-12
-217.56756E-3	-127.38818E-12	-217.56756E-3	-61.012017E-9	1.8706612E-12	1.9849194E-12
-216.21621E-3	-125.86061E-12	-216.21621E-3	-61.012017E-9	1.9121163E-12	2.0277120E-12
-214.86485E-3	-124.77268E-12	-214.86486E-3	-61.012017E-9	1.9055024E-12	1.9976618E-12
-213.51349E-3	-123.00218E-12	-213.51351E-3	-61.012017E-9	1.9345144E-12	2.0012056E-12
-212.16217E-3	-121.84370E-12	-212.16215E-3	-61.012017E-9	1.9250975E-12	2.0011033E-12
-210.81081E-3	-119.72540E-12	-210.81081E-3	-61.012017E-9	1.9786698E-12	1.9823203E-12
-209.45945E-3	-118.95758E-12	-209.45945E-3	-61.012017E-9	1.9893256E-12	2.0037056E-12
-208.10810E-3	-117.03843E-12	-208.10810E-3	-61.012017E-9	1.9799700E-12	2.0105102E-12
-206.75674E-3	-115.40911E-12	-206.75676E-3	-61.012017E-9	2.0560723E-12	1.9742866E-12
-205.40538E-3	-113.12404E-12	-205.40540E-3	-61.012017E-9	2.0242456E-12	2.0130575E-12
-204.05406E-3	-112.45157E-12	-204.05404E-3	-61.012017E-9	2.0845066E-12	1.9892362E-12
-202.70270E-3	-110.48155E-12	-202.70270E-3	-61.012017E-9	2.0983946E-12	1.9741867E-12
-201.35134E-3	-108.86166E-12	-201.35134E-3	-61.012017E-9	2.1588174E-12	1.9789008E-12
-199.99999E-3	-105.57152E-12	-199.99999E-3	-61.012017E-9	2.2015172E-12	1.9767831E-12
-198.64863E-3	-104.60206E-12	-198.64865E-3	-61.012017E-9	2.2715120E-12	1.9784484E-12
-197.29728E-3	-102.47211E-12	-197.29729E-3	-61.012017E-9	2.2573033E-12	1.9836587E-12
-195.94595E-3	-102.19213E-12	-195.94593E-3	-61.012017E-9	2.3045424E-12	1.9714323E-12
-194.59459E-3	-99.731300E-12	-194.59459E-3	-61.012017E-9	2.3267521E-12	1.9787481E-12
-193.24324E-3	-97.342183E-12	-193.24324E-3	-61.012017E-9	2.3279755E-12	1.9709681E-12
-191.89188E-3	-96.660464E-12	-191.89189E-3	-61.012017E-9	2.3290575E-12	2.0051812E-12
-190.54052E-3	-94.535858E-12	-190.54054E-3	-61.012017E-9	2.3000052E-12	2.0036501E-12
-189.18920E-3	-92.172929E-12	-189.18918E-3	-61.012017E-9	2.3051832E-12	1.9866227E-12
-187.83784E-3	-91.533649E-12	-187.83784E-3	-61.012017E-9	2.3365860E-12	1.9871383E-12
-186.48648E-3	-89.229485E-12	-186.48648E-3	-61.012017E-9	2.3268095E-12	1.9881354E-12
-185.13513E-3	-87.696038E-12	-185.13513E-3	-61.012017E-9	2.3321451E-12	1.9924735E-12
-183.78377E-3	-86.291661E-12	-183.78378E-3	-61.012017E-9	2.3707650E-12	1.9921391E-12
-182.43241E-3	-83.843196E-12	-182.43243E-3	-61.012017E-9	2.3540430E-12	1.9751102E-12
-181.08109E-3	-82.378805E-12	-181.08107E-3	-61.012017E-9	2.3256789E-12	2.0005711E-12
-179.72973E-3	-78.826411E-12	-179.72973E-3	-61.012017E-9	2.3587738E-12	2.0005668E-12
-178.37837E-3	-77.041554E-12	-178.37837E-3	-61.012017E-9	2.4178758E-12	1.9758312E-12
-177.02702E-3	-75.421974E-12	-177.02702E-3	-61.012017E-9	2.4121104E-12	1.9751776E-12
-175.67566E-3	-74.845033E-12	-175.67568E-3	-61.012017E-9	2.4259787E-12	1.9813782E-12
-174.32430E-3	-72.557127E-12	-174.32432E-3	-61.012017E-9	2.4692245E-12	1.9923919E-12
-172.97298E-3	-70.953209E-12	-172.97296E-3	-61.012017E-9	2.4823676E-12	1.9905466E-12
-171.62162E-3	-68.587316E-12	-171.62162E-3	-61.012017E-9	2.4858227E-12	1.9609516E-12
-170.27026E-3	-66.916417E-12	-170.27026E-3	-61.012017E-9	2.5156398E-12	1.9671723E-12
-168.91891E-3	-64.741532E-12	-168.91891E-3	-61.012017E-9	2.5194957E-12	1.9713014E-12
-167.56755E-3	-62.753858E-12	-167.56757E-3	-61.012017E-9	2.5312502E-12	1.9774089E-12
-166.21619E-3	-59.411281E-12	-166.21621E-3	-61.012017E-9	2.5143050E-12	1.9637670E-12
-164.86487E-3	-57.405376E-12	-164.86485E-3	-61.012017E-9	2.5079630E-12	1.9752635E-12
-163.51351E-3	-55.372262E-12	-163.51351E-3	-61.012017E-9	2.4391205E-12	1.9404983E-12
-162.16215E-3	-54.104849E-12	-162.16215E-3	-61.012017E-9	2.4089845E-12	1.9600612E-12
-160.81080E-3	-53.230528E-12	-160.81080E-3	-61.012017E-9	2.3714995E-12	1.9487886E-12
-159.45944E-3	-51.328837E-12	-159.45946E-3	-61.012017E-9	2.3087673E-12	2.0044498E-12
-158.10809E-3	-49.538599E-12	-158.10810E-3	-61.012017E-9	2.2379982E-12	1.9725367E-12
-156.75676E-3	-47.873868E-12	-156.75674E-3	-61.012017E-9	2.1780156E-12	1.9821237E-12
-155.40540E-3	-46.076011E-12	-155.40540E-3	-61.012017E-9	2.1149501E-12	1.9675477E-12
-154.05405E-3	-44.450423E-12	-154.05405E-3	-61.012017E-9	2.0561218E-12	1.9704505E-12
-152.70269E-3	-42.792676E-12	-152.70269E-3	-61.012017E-9	2.0079344E-12	1.9886996E-12
-151.35133E-3	-41.428284E-12	-151.35135E-3	-61.012017E-9	1.9719244E-12	1.9871546E-12
-150.00001E-3	-39.484471E-12	-149.99999E-3	-61.012017E-9	1.9306323E-12	1.9776626E-12
-148.64865E-3	-38.121891E-12	-148.64865E-3	-61.012017E-9	1.9556390E-12	1.9851679E-12
-147.29729E-3	-35.213249E-12	-147.29729E-3	-61.012017E-9	1.9878825E-12	1.9974732E-12
-145.94594E-3	-33.699810E-12	-145.94594E-3	-61.012017E-9	2.0748251E-12	1.9870232E-12
-144.59458E-3	-32.357016E-12	-144.59459E-3	-61.012017E-9	2.1030395E-12	1.9900249E-12
-143.24322E-3	-31.930229E-12	-143.24324E-3	-61.012017E-9	2.1051717E-12	1.9935806E-12
-141.89190E-3	-30.218092E-12	-141.89188E-3	-61.012017E-9	2.1125096E-12	1.9771459E-12
-140.54054E-3	-27.854746E-12	-140.54054E-3	-61.012017E-9	2.0100614E-12	1.9998677E-12
-139.18918E-3	-25.532907E-12	-139.18918E-3	-61.012017E-9	1.8887541E-12	2.0000902E-12
-137.83783E-3	-24.052975E-12	-137.83783E-3	-61.012017E-9	1.8590023E-12	1.9908023E-12
-136.48647E-3	-22.695047E-12	-136.48649E-3	-61.012017E-9	1.7415757E-12	1.9740167E-12
-135.13511E-3	-21.342704E-12	-135.13513E-3	-61.012017E-9	1.6441686E-12	2.0124512E-12
-133.78379E-3	-20.109718E-12	-133.78377E-3	-61.012017E-9	1.5365144E-12	1.9997621E-12
-132.43243E-3	-19.223664E-12	-132.43243E-3	-61.012017E-9	1.4674063E-12	2.0030655E-12
-131.08107E-3	-18.812481E-12	-131.08107E-3	-61.012017E-9	1.4174512E-12	1.9957302E-12
-129.72972E-3	-17.843928E-12	-129.72972E-3	-61.012017E-9	1.3246255E-12	2.0296540E-12
-128.37836E-3	-16.752886E-12	-128.37838E-3	-61.012017E-9	1.2559326E-12	1.9916646E-12
-127.02700E-3	-15.796635E-12	-127.02702E-3	-61.012017E-9	1.2099055E-12	1.9980684E-12
-125.67568E-3	-14.862478E-12	-125.67566E-3	-61.012017E-9	1.1614523E-12	2.0088659E-12
-124.32432E-3	-13.897756E-12	-124.32431E-3	-61.012017E-9	1.1379394E-12	2.0102401E-12
-122.97297E-3	-13.041741E-12	-122.97297E-3	-61.012017E-9	1.1566949E-12	2.0112141E-12
-121.62161E-3	-12.043972E-12	-121.62162E-3	-61.012017E-9	1.2079273E-12	2.0142867E-12
-120.27025E-3	-11.128744E-12	-120.27027E-3	-61.012017E-9	1.2635243E-12	2.0246270E-12
-118.91890E-3	-10.096417E-12	-118.91891E-3	-61.012017E-9	1.2892303E-12	2.0069317E-12
-117.56757E-3	-9.0857287E-12	-117.56756E-3	-61.012017E-9	1.3299287E-12	2.0136700E-12
-116.21621E-3	-7.9961385E-12	-116.21621E-3	-61.012017E-9	1.3677251E-12	2.0055795E-12
-114.86486E-3	-6.8270693E-12	-114.86486E-3	-61.012017E-9	1.4784711E-12	2.0010243E-12
-113.51350E-3	-5.5563978E-12	-113.51351E-3	-61.012017E-9	1.7376025E-12	2.0014713E-12
-112.16214E-3	-4.1294056E-12	-112.16216E-3	-61.012017E-9	1.9360865E-12	1.9813172E-12
-110.81082E-3	-2.7964287E-12	-110.81080E-3	-61.012017E-9	1.7744507E-12	2.0040725E-12
-109.45946E-3	-1.6841756E-12	-109.45945E-3	-61.012017E-9	1.1331630E-12	2.0243774E-12
-108.10810E-3	-986.92170E-15	-108.10810E-3	-61.012017E-9	502.99738E-15	2.0248243E-12
-106.75675E-3	-666.42351E-15	-106.75675E-3	-61.012017E-9	227.42805E-15	2.0477966E-12
-105.40539E-3	-515.89711E-15	-105.40540E-3	-61.012017E-9	111.63180E-15	2.0562861E-12
-104.05403E-3	-446.60627E-15	-104.05405E-3	-61.012017E-9	98.348745E-15	2.0453216E-12
-102.70271E-3	-403.55992E-15	-102.70269E-3	-61.012017E-9	65.558080E-15	2.0390256E-12
-101.35135E-3	-377.03057E-15	-101.35134E-3	-61.012017E-9	64.939265E-15	2.0496768E-12
-99.999994E-3	-349.06252E-15	-99.999994E-3	-61.012017E-9	36.241423E-15	2.0587585E-12
-98.648638E-3	-322.25850E-15	-98.648645E-3	-61.012017E-9	24.971172E-15	2.0542068E-12
-97.297281E-3	-286.05506E-15	-97.297288E-3	-61.012017E-9	26.939354E-15	2.0402651E-12
-95.945925E-3	-275.14720E-15	-95.945939E-3	-61.012017E-9	39.683690E-15	2.0301124E-12
-94.594598E-3	-251.54228E-15	-94.594590E-3	-61.012017E-9	42.233971E-15	2.0664529E-12
-93.243241E-3	-240.66168E-15	-93.243234E-3	-61.012017E-9	25.900206E-15	2.0435168E-12
-91.891885E-3	-223.81641E-15	-91.891885E-3	-61.012017E-9	33.821504E-15	2.0561255E-12
-90.540528E-3	-227.54872E-15	-90.540536E-3	-61.012017E-9	13.371715E-15	2.0580523E-12
-89.189172E-3	-216.61449E-15	-89.189179E-3	-61.012017E-9	40.793161E-15	2.0314323E-12
-87.837815E-3	-202.18599E-15	-87.837830E-3	-61.012017E-9	28.143891E-15	2.0555506E-12
-86.486489E-3	-202.52909E-15	-86.486481E-3	-61.012017E-9	39.969652E-15	2.0558811E-12
-85.135132E-3	-188.49013E-15	-85.135125E-3	-61.012017E-9	20.615454E-15	2.0498121E-12
-83.783776E-3	-178.33083E-15	-83.783776E-3	-61.012017E-9	28.507314E-15	2.0573348E-12
-82.432419E-3	-169.91103E-15	-82.432427E-3	-61.012017E-9	12.924008E-15	2.0365265E-12
-81.081063E-3	-150.57836E-15	-81.081070E-3	-61.012017E-9	26.000674E-15	2.0519452E-12
-79.729706E-3	-139.65460E-15	-79.729721E-3	-61.012017E-9	36.500154E-15	2.0428936E-12
-78.378379E-3	-149.41020E-15	-78.378372E-3	-61.012017E-9	38.779879E-15	2.0447422E-12
-77.027023E-3	-129.54565E-15	-77.027023E-3	-61.012017E-9	30.112431E-15	2.0560459E-12
-75.675666E-3	-118.92511E-15	-75.675666E-3	-61.012017E-9	20.497105E-15	2.0533798E-12
-74.324310E-3	-109.51609E-15	-74.324317E-3	-61.012017E-9	22.674904E-15	2.0652085E-12
-72.972953E-3	-98.737506E-15	-72.972968E-3	-61.012017E-9	29.777426E-15	2.0533963E-12
-71.621597E-3	-108.36755E-15	-71.621612E-3	-61.012017E-9	20.708987E-15	2.0431875E-12
-70.270270E-3	-93.009794E-15	-70.270263E-3	-61.012017E-9	24.891207E-15	2.0444180E-12
-68.918914E-3	-106.76123E-15	-68.918914E-3	-61.012017E-9	15.458843E-15	2.0540666E-12
-67.567557E-3	-108.62956E-15	-67.567557E-3	-61.012017E-9	5.3078426E-15	2.0594388E-12
-66.216201E-3	-100.88420E-15	-66.216208E-3	-61.012017E-9	27.169264E-15	2.0442448E-12
-64.864844E-3	-96.342530E-15	-64.864859E-3	-61.012017E-9	32.421121E-15	2.0576093E-12
-63.513517E-3	-90.376782E-15	-63.513502E-3	-61.012017E-9	24.727717E-15	2.0472257E-12
-62.162161E-3	-74.093035E-15	-62.162153E-3	-61.012017E-9	19.780970E-15	2.0647472E-12
-60.810804E-3	-95.378390E-15	-60.810804E-3	-61.012017E-9	35.000892E-15	2.0569531E-12
-59.459448E-3	-78.644732E-15	-59.459452E-3	-61.012017E-9	19.287083E-15	2.0591836E-12
-58.108091E-3	-71.570537E-15	-58.108099E-3	-61.012017E-9	16.493622E-15	2.0560871E-12
-56.756735E-3	-69.227881E-15	-56.756750E-3	-61.012017E-9	14.316971E-15	2.0592972E-12
-55.405408E-3	-57.595232E-15	-55.405397E-3	-61.012017E-9	20.259202E-15	2.0637873E-12
-54.054052E-3	-62.554996E-15	-54.054048E-3	-61.012017E-9	33.241012E-15	2.0650647E-12
-52.702695E-3	-46.322257E-15	-52.702695E-3	-61.012017E-9	6.4390576E-15	2.0437519E-12
-51.351339E-3	-49.452057E-15	-51.351342E-3	-61.012017E-9	15.600573E-15	2.0458080E-12
-49.999982E-3	-47.545796E-15	-49.999993E-3	-61.012017E-9	10.654072E-15	2.0364045E-12
-48.648626E-3	-49.088676E-15	-48.648641E-3	-61.012017E-9	25.861205E-15	2.0475837E-12
-47.297299E-3	-43.139493E-15	-47.297288E-3	-61.012017E-9	4.6216256E-15	2.0635579E-12
-45.945942E-3	-49.219031E-15	-45.945939E-3	-61.012017E-9	23.521565E-15	2.0458509E-12
-44.594586E-3	-39.731334E-15	-44.594586E-3	-61.012017E-9	20.826004E-15	2.0588709E-12
-43.243229E-3	-41.466041E-15	-43.243237E-3	-61.012017E-9	27.932875E-15	2.0489543E-12
-41.891873E-3	-36.549221E-15	-41.891884E-3	-61.012017E-9	14.250980E-15	2.0617117E-12
-40.540516E-3	-42.920203E-15	-40.540531E-3	-61.012017E-9	16.100634E-15	2.0679279E-12
-39.189190E-3	-27.765176E-15	-39.189182E-3	-61.012017E-9	23.817370E-15	2.0560537E-12
-37.837833E-3	-39.881523E-15	-37.837829E-3	-61.012017E-9	13.715679E-15	2.0485211E-12
-36.486477E-3	-33.240900E-15	-36.486477E-3	-61.012017E-9	50.763362E-15	2.0660335E-12
-35.135120E-3	-30.937258E-15	-35.135128E-3	-61.012017E-9	21.558064E-15	2.0560853E-12
-33.783764E-3	-23.896851E-15	-33.783775E-3	-61.012017E-9	15.593892E-15	2.0402879E-12
-32.432407E-3	-16.103972E-15	-32.432426E-3	-61.012017E-9	4.2965806E-15	2.0667903E-12
-31.081080E-3	-31.577256E-15	-31.081073E-3	-61.012017E-9	7.7778462E-15	2.0568692E-12
-29.729724E-3	-14.613405E-15	-29.729722E-3	-61.012017E-9	17.063762E-15	2.0631886E-12
-28.378367E-3	-12.546058E-15	-28.378369E-3	-61.012017E-9	22.451723E-15	2.0580774E-12
-27.027011E-3	-7.7449889E-15	-27.027018E-3	-61.012017E-9	6.3937050E-15	2.0522000E-12
-25.675654E-3	-14.565885E-15	-25.675667E-3	-61.012017E-9	18.831812E-15	2.0614153E-12
-24.324298E-3	-2.4628309E-15	-24.324317E-3	-61.012017E-9	27.727534E-15	2.0558655E-12
-22.972971E-3	6.5808340E-15	-22.972964E-3	-61.012017E-9	16.226236E-15	2.0468911E-12
-21.621615E-3	6.4711890E-15	-21.621613E-3	-61.012017E-9	31.790190E-15	2.0496636E-12
-20.270258E-3	-2.3006522E-15	-20.270262E-3	-61.012017E-9	26.256898E-15	2.0573016E-12
-18.918902E-3	7.2354368E-15	-18.918911E-3	-61.012017E-9	28.888062E-15	2.0494528E-12
-17.567545E-3	2.3646142E-15	-17.567558E-3	-61.012017E-9	23.259804E-15	2.0500132E-12
-16.216218E-3	14.419491E-15	-16.216207E-3	-61.012017E-9	2.3090946E-15	2.0601079E-12
-14.864862E-3	23.702503E-15	-14.864856E-3	-61.012017E-9	24.427041E-15	2.0525979E-12
-13.513505E-3	16.946129E-15	-13.513505E-3	-61.012017E-9	11.715452E-15	2.0536660E-12
-12.162149E-3	25.875571E-15	-12.162154E-3	-61.012017E-9	10.548315E-15	2.0777290E-12
-10.810792E-3	24.180100E-15	-10.810802E-3	-61.012017E-9	20.776929E-15	2.0557562E-12
-9.4594359E-3	29.583239E-15	-9.4594508E-3	-61.012017E-9	4.9379827E-15	2.0546351E-12
-8.1081092E-3	24.499664E-15	-8.1080990E-3	-61.012017E-9	34.949128E-15	2.0502903E-12
-6.7567527E-3	20.437994E-15	-6.7567481E-3	-61.012017E-9	34.637230E-15	2.0620487E-12
-5.4053962E-3	22.579018E-15	-5.4053967E-3	-61.012017E-9	9.3279419E-15	2.0554658E-12
-4.0540397E-3	9.3788587E-15	-4.0540453E-3	-61.012017E-9	39.337460E-15	2.0755257E-12
-2.7026832E-3	19.287916E-15	-2.7026939E-3	-61.012017E-9	29.028680E-15	2.0521709E-12
-1.3513267E-3	25.836553E-15	-1.3513425E-3	-61.012017E-9	10.771618E-15	2.0655348E-12
0.0000000E+0	25.522439E-15	8.8303187E-9	-61.012017E-9	18.452455E-15	2.0501584E-12
1.3513565E-3	28.849946E-15	1.3513602E-3	-61.012017E-9	13.496253E-15	2.0418339E-12
2.7027130E-3	37.749961E-15	2.7027116E-3	-61.012017E-9	23.413605E-15	2.0694401E-12
4.0540695E-3	31.085140E-15	4.0540630E-3	-61.012017E-9	8.6516445E-15	2.0570893E-12
5.4054260E-3	34.704088E-15	5.4054144E-3	-61.012017E-9	30.440321E-15	2.0704404E-12
6.7567825E-3	33.611125E-15	6.7567658E-3	-61.012017E-9	25.677258E-15	2.0526846E-12
8.1081390E-3	46.374227E-15	8.1081167E-3	-61.012017E-9	894.54324E-18	2.0527412E-12
9.4594955E-3	46.364202E-15	9.4594685E-3	-61.012017E-9	17.539484E-15	2.0488823E-12
10.810852E-3	32.829876E-15	10.810819E-3	-61.012017E-9	20.336890E-15	2.0499028E-12
12.162149E-3	30.695386E-15	12.162171E-3	-61.012017E-9	33.344922E-15	2.0470639E-12
13.513505E-3	29.137029E-15	13.513522E-3	-61.012017E-9	21.449856E-15	2.0642587E-12
14.864862E-3	26.951098E-15	14.864874E-3	-61.012017E-9	14.987250E-15	2.0585955E-12
16.216218E-3	32.808513E-15	16.216226E-3	-61.012017E-9	20.998885E-15	2.0489084E-12
17.567575E-3	42.244328E-15	17.567577E-3	-61.012017E-9	19.732004E-15	2.0596810E-12
18.918931E-3	42.367927E-15	18.918928E-3	-61.012017E-9	13.027512E-15	2.0518509E-12
20.270288E-3	35.197600E-15	20.270279E-3	-61.012017E-9	40.657317E-15	2.0669920E-12
21.621644E-3	40.467768E-15	21.621631E-3	-61.012017E-9	23.696921E-15	2.0320835E-12
22.973001E-3	38.248708E-15	22.972982E-3	-61.012017E-9	894.89317E-18	2.0630036E-12
24.324358E-3	48.774654E-15	24.324333E-3	-61.012017E-9	16.310865E-15	2.0600284E-12
25.675714E-3	49.728766E-15	25.675684E-3	-61.012017E-9	17.472535E-15	2.0505242E-12
27.027011E-3	59.233902E-15	27.027037E-3	-61.012017E-9	-485.59292E-18	2.0554608E-12
28.378367E-3	65.559537E-15	28.378388E-3	-61.012017E-9	8.4485523E-15	2.0524179E-12
29.729724E-3	63.195515E-15	29.729739E-3	-61.012017E-9	12.088071E-15	2.0792511E-12
31.081080E-3	69.192658E-15	31.081090E-3	-61.012017E-9	24.192662E-15	2.0711711E-12
32.432437E-3	61.624080E-15	32.432441E-3	-61.012017E-9	6.0659633E-15	2.0501482E-12
33.783793E-3	59.169154E-15	33.783793E-3	-61.012017E-9	28.307052E-15	2.0417439E-12
35.135150E-3	70.086169E-15	35.135146E-3	-61.012017E-9	17.681594E-15	2.0745142E-12
36.486506E-3	54.888196E-15	36.486495E-3	-61.012017E-9	21.716627E-15	2.0568052E-12
37.837863E-3	68.264920E-15	37.837848E-3	-61.012017E-9	11.572278E-15	2.0618546E-12
39.189219E-3	55.985740E-15	39.189197E-3	-61.012017E-9	22.097907E-15	2.0565318E-12
40.540576E-3	66.405750E-15	40.540550E-3	-61.012017E-9	23.202918E-15	2.0448450E-12
41.891932E-3	67.269175E-15	41.891903E-3	-61.012017E-9	-5.2180990E-15	2.0692558E-12
43.243229E-3	78.478721E-15	43.243252E-3	-61.012017E-9	17.605470E-15	2.0392175E-12
44.594586E-3	85.191931E-15	44.594605E-3	-61.012017E-9	9.6307638E-15	2.0639222E-12
45.945942E-3	84.514223E-15	45.945957E-3	-61.012017E-9	17.296021E-15	2.0589190E-12
47.297299E-3	61.400646E-15	47.297306E-3	-61.012017E-9	32.603142E-15	2.0523869E-12
48.648655E-3	83.092543E-15	48.648659E-3	-61.012017E-9	24.009933E-15	2.0678602E-12
50.000012E-3	79.666945E-15	50.000008E-3	-61.012017E-9	26.083719E-15	2.0487848E-12
51.351368E-3	80.238930E-15	51.351361E-3	-61.012017E-9	7.4954301E-15	2.0684381E-12
52.702725E-3	85.676725E-15	52.702714E-3	-61.012017E-9	20.501757E-15	2.0524151E-12
54.054081E-3	85.613726E-15	54.054063E-3	-61.012017E-9	29.486223E-15	2.0694065E-12
55.405438E-3	83.674123E-15	55.405416E-3	-61.012017E-9	18.277744E-15	2.0664442E-12
56.756794E-3	85.928281E-15	56.756768E-3	-61.012017E-9	30.452684E-15	2.0598165E-12
58.108151E-3	80.631953E-15	58.108117E-3	-61.012017E-9	33.593808E-15	2.0499264E-12
59.459448E-3	77.067503E-15	59.459470E-3	-61.012017E-9	39.150144E-18	2.0667333E-12
60.810804E-3	80.113806E-15	60.810819E-3	-61.012017E-9	30.926413E-15	2.0461543E-12
62.162161E-3	78.176160E-15	62.162172E-3	-61.012017E-9	427.93473E-18	2.0466493E-12
63.513517E-3	93.207377E-15	63.513525E-3	-61.012017E-9	13.959952E-15	2.0495133E-12
64.864874E-3	91.006623E-15	64.864874E-3	-61.012017E-9	25.997848E-15	2.0329205E-12
66.216230E-3	79.086890E-15	66.216223E-3	-61.012017E-9	-12.704316E-15	2.0496929E-12
67.567587E-3	86.883259E-15	67.567579E-3	-61.012017E-9	22.943417E-15	2.0501242E-12
68.918943E-3	92.273316E-15	68.918929E-3	-61.012017E-9	3.1866119E-15	2.0607463E-12
70.270300E-3	93.866775E-15	70.270278E-3	-61.012017E-9	7.6743811E-15	2.0393541E-12
71.621656E-3	86.128384E-15	71.621634E-3	-61.012017E-9	-4.3953209E-15	2.0486195E-12
72.973013E-3	97.284743E-15	72.972983E-3	-61.012017E-9	13.475835E-15	2.0597337E-12
74.324310E-3	90.040083E-15	74.324332E-3	-61.012017E-9	6.0680187E-15	2.0494676E-12
75.675666E-3	85.936995E-15	75.675689E-3	-61.012017E-9	-387.83063E-18	2.0496764E-12
77.027023E-3	88.025487E-15	77.027038E-3	-61.012017E-9	9.7933712E-15	2.0544118E-12
78.378379E-3	88.205105E-15	78.378387E-3	-61.012017E-9	19.588850E-15	2.0527286E-12
79.729736E-3	81.655596E-15	79.729743E-3	-61.012017E-9	22.753385E-15	2.0525378E-12
81.081092E-3	96.150579E-15	81.081092E-3	-61.012017E-9	33.030456E-15	2.0537142E-12
82.432449E-3	84.638256E-15	82.432441E-3	-61.012017E-9	14.693074E-15	2.0431452E-12
83.783805E-3	87.793989E-15	83.783790E-3	-61.012017E-9	14.644300E-15	2.0429680E-12
85.135162E-3	102.24864E-15	85.135147E-3	-61.012017E-9	13.327853E-15	2.0622332E-12
86.486518E-3	89.880740E-15	86.486496E-3	-61.012017E-9	29.538573E-15	2.0628766E-12
87.837875E-3	98.907407E-15	87.837845E-3	-61.012017E-9	25.059417E-15	2.0711091E-12
89.189231E-3	86.814812E-15	89.189202E-3	-61.012017E-9	5.1801702E-15	2.0320039E-12
90.540528E-3	94.802137E-15	90.540551E-3	-61.012017E-9	25.071169E-15	2.0513599E-12
91.891885E-3	98.164735E-15	91.891900E-3	-61.012017E-9	16.625143E-15	2.0521965E-12
93.243241E-3	96.790360E-15	93.243256E-3	-61.012017E-9	7.8737853E-15	2.0673257E-12
94.594598E-3	101.33442E-15	94.594605E-3	-61.012017E-9	15.769555E-15	2.0471097E-12
95.945954E-3	86.906366E-15	95.945954E-3	-61.012017E-9	19.943147E-15	2.0556527E-12
97.297311E-3	86.256780E-15	97.297311E-3	-61.012017E-9	20.212867E-15	2.0486527E-12
98.648667E-3	106.71794E-15	98.648660E-3	-61.012017E-9	-5.9645727E-15	2.0661875E-12
100.00002E-3	115.92727E-15	100.00001E-3	-61.012017E-9	30.272598E-15	2.0543400E-12
101.35138E-3	98.125067E-15	101.35137E-3	-61.012017E-9	18.642445E-15	2.0611329E-12
102.70274E-3	97.896836E-15	102.70271E-3	-61.012017E-9	16.529565E-15	2.0461636E-12
104.05409E-3	115.96259E-15	104.05406E-3	-61.012017E-9	4.6215617E-15	2.0406790E-12
105.40545E-3	98.147734E-15	105.40541E-3	-61.012017E-9	9.2980865E-15	2.0445074E-12
106.75675E-3	104.10760E-15	106.75677E-3	-61.012017E-9	12.022769E-15	2.0472515E-12
108.10810E-3	109.38016E-15	108.10812E-3	-61.012017E-9	4.9496015E-15	2.0501103E-12
109.45946E-3	121.68965E-15	109.45947E-3	-61.012017E-9	36.606270E-15	2.0593915E-12
110.81082E-3	108.46180E-15	110.81082E-3	-61.012017E-9	9.6520895E-15	2.0505596E-12
112.16217E-3	117.40585E-15	112.16217E-3	-61.012017E-9	13.913406E-15	2.0521751E-12
113.51353E-3	107.54823E-15	113.51352E-3	-61.012017E-9	6.5394637E-15	2.0615397E-12
114.86489E-3	106.02280E-15	114.86488E-3	-61.012017E-9	22.819671E-15	2.0576865E-12
116.21624E-3	99.672522E-15	116.21623E-3	-61.012017E-9	15.818145E-15	2.0507955E-12
117.56760E-3	127.29180E-15	117.56758E-3	-61.012017E-9	11.967019E-15	2.0594041E-12
118.91896E-3	115.89915E-15	118.91893E-3	-61.012017E-9	14.652405E-15	2.0658338E-12
120.27031E-3	129.89647E-15	120.27028E-3	-61.012017E-9	14.976467E-15	2.0689409E-12
121.62161E-3	123.93683E-15	121.62163E-3	-61.012017E-9	20.687746E-15	2.0382155E-12
122.97297E-3	119.66350E-15	122.97299E-3	-61.012017E-9	8.7763676E-15	2.0777384E-12
124.32432E-3	120.29085E-15	124.32434E-3	-61.012017E-9	10.927148E-15	2.0624598E-12
125.67568E-3	122.79308E-15	125.67569E-3	-61.012017E-9	37.280685E-15	2.0557256E-12
127.02703E-3	139.42188E-15	127.02703E-3	-61.012017E-9	12.217877E-15	2.0515577E-12
128.37839E-3	134.31303E-15	128.37839E-3	-61.012017E-9	22.650317E-15	2.0577435E-12
129.72975E-3	122.15852E-15	129.72975E-3	-61.012017E-9	11.798025E-15	2.0488591E-12
131.08110E-3	121.40016E-15	131.08109E-3	-61.012017E-9	11.967695E-15	2.0568506E-12
132.43246E-3	134.49330E-15	132.43245E-3	-61.012017E-9	23.778187E-15	2.0462698E-12
133.78382E-3	130.81528E-15	133.78380E-3	-61.012017E-9	8.1719147E-15	2.0569648E-12
135.13517E-3	138.47933E-15	135.13514E-3	-61.012017E-9	21.849071E-15	2.0667660E-12
