Experiment	bias spectroscopy	
-678.77877E-3	-250.09777E-15	-678.77871E-3	-69.890433E-9	118.65498E-15	10.261690E-12
-675.67563E-3	-266.82722E-15	-675.67563E-3	-69.890433E-9	93.034230E-15	10.267883E-12
-672.57249E-3	-242.06657E-15	-672.57249E-3	-69.890433E-9	107.68928E-15	10.271994E-12
-669.46936E-3	-247.93449E-15	-669.46942E-3	-69.890433E-9	64.956768E-15	10.251359E-12
-666.36634E-3	-258.44593E-15	-666.36634E-3	-69.890433E-9	102.59629E-15	10.259498E-12
-663.26320E-3	-258.55609E-15	-663.26320E-3	-69.890433E-9	71.331965E-15	10.235732E-12
-660.16006E-3	-235.45911E-15	-660.16012E-3	-69.890433E-9	96.116508E-15	10.266087E-12
-657.05705E-3	-259.47715E-15	-657.05699E-3	-69.890433E-9	87.941956E-15	10.258560E-12
-653.95391E-3	-252.98082E-15	-653.95391E-3	-69.890433E-9	83.634319E-15	10.262445E-12
-650.85077E-3	-232.63249E-15	-650.85077E-3	-69.890433E-9	90.274576E-15	10.288921E-12
-647.74764E-3	-235.53864E-15	-647.74770E-3	-69.890433E-9	81.412829E-15	10.280435E-12
-644.64462E-3	-252.53101E-15	-644.64462E-3	-69.890433E-9	78.632915E-15	10.260062E-12
-641.54148E-3	-262.80017E-15	-641.54148E-3	-69.890433E-9	82.412558E-15	10.286714E-12
-638.43834E-3	-248.48659E-15	-638.43840E-3	-69.890433E-9	80.971349E-15	10.263390E-12
-635.33533E-3	-233.94679E-15	-635.33527E-3	-69.890433E-9	102.36707E-15	10.250349E-12
-632.23219E-3	-243.25496E-15	-632.23219E-3	-69.890433E-9	58.088218E-15	10.283349E-12
-629.12905E-3	-218.14993E-15	-629.12905E-3	-69.890433E-9	108.86669E-15	10.253516E-12
-626.02592E-3	-226.60092E-15	-626.02597E-3	-69.890433E-9	81.502391E-15	10.282949E-12
-622.92290E-3	-247.97287E-15	-622.92290E-3	-69.890433E-9	62.311288E-15	10.259674E-12
-619.81976E-3	-262.07885E-15	-619.81976E-3	-69.890433E-9	87.968749E-15	10.250708E-12
-616.71662E-3	-226.25758E-15	-616.71668E-3	-69.890433E-9	88.253942E-15	10.241499E-12
-613.61361E-3	-223.14526E-15	-613.61355E-3	-69.890433E-9	75.960587E-15	10.263040E-12
-610.51047E-3	-233.81365E-15	-610.51047E-3	-69.890433E-9	100.39846E-15	10.258242E-12
-607.40733E-3	-236.55652E-15	-607.40733E-3	-69.890433E-9	76.141120E-15	10.262133E-12
-604.30419E-3	-227.34604E-15	-604.30425E-3	-69.890433E-9	78.761060E-15	10.274594E-12
-601.20118E-3	-223.69805E-15	-601.20118E-3	-69.890433E-9	84.376706E-15	10.267485E-12
-598.09804E-3	-238.29338E-15	-598.09804E-3	-69.890433E-9	85.720202E-15	10.249968E-12
-594.99490E-3	-218.58570E-15	-594.99496E-3	-69.890433E-9	78.738157E-15	10.252800E-12
-591.89188E-3	-213.08287E-15	-591.89183E-3	-69.890433E-9	93.035151E-15	10.253366E-12
-588.78875E-3	-230.47322E-15	-588.78875E-3	-69.890433E-9	66.896826E-15	10.255962E-12
-585.68561E-3	-248.02938E-15	-585.68561E-3	-69.890433E-9	90.082150E-15	10.253976E-12
-582.58247E-3	-226.57546E-15	-582.58253E-3	-69.890433E-9	99.089492E-15	10.260132E-12
-579.47946E-3	-215.27399E-15	-579.47946E-3	-69.890433E-9	76.560042E-15	10.283336E-12
-576.37632E-3	-226.35833E-15	-576.37632E-3	-69.890433E-9	77.617281E-15	10.262228E-12
-573.27318E-3	-229.45158E-15	-573.27324E-3	-69.890433E-9	91.112434E-15	10.270776E-12
-570.17016E-3	-231.76087E-15	-570.17010E-3	-69.890433E-9	96.419258E-15	10.266560E-12
-567.06703E-3	-211.93968E-15	-567.06703E-3	-69.890433E-9	94.378749E-15	10.266722E-12
-563.96389E-3	-240.74641E-15	-563.96389E-3	-69.890433E-9	87.440546E-15	10.270313E-12
-560.86075E-3	-232.53911E-15	-560.86081E-3	-69.890433E-9	74.247052E-15	10.256850E-12
-557.75774E-3	-225.58257E-15	-557.75774E-3	-69.890433E-9	72.740743E-15	10.275701E-12
-554.65460E-3	-230.95919E-15	-554.65460E-3	-69.890433E-9	79.032429E-15	10.257136E-12
-551.55146E-3	-239.24062E-15	-551.55152E-3	-69.890433E-9	93.428269E-15	10.257295E-12
-548.44844E-3	-199.91569E-15	-548.44838E-3	-69.890433E-9	111.31275E-15	10.251272E-12
-545.34531E-3	-212.60583E-15	-545.34531E-3	-69.890433E-9	88.001228E-15	10.221506E-12
-542.24217E-3	-225.99663E-15	-542.24217E-3	-69.890433E-9	109.83936E-15	10.268582E-12
-539.13903E-3	-206.88438E-15	-539.13909E-3	-69.890433E-9	99.571921E-15	10.278150E-12
-536.03601E-3	-198.68310E-15	-536.03601E-3	-69.890433E-9	95.548149E-15	10.261525E-12
-532.93288E-3	-220.77304E-15	-532.93288E-3	-69.890433E-9	98.377720E-15	10.255894E-12
-529.82974E-3	-221.84195E-15	-529.82980E-3	-69.890433E-9	77.868870E-15	10.252335E-12
-526.72672E-3	-198.65503E-15	-526.72666E-3	-69.890433E-9	72.328340E-15	10.239859E-12
-523.62359E-3	-211.42616E-15	-523.62359E-3	-69.890433E-9	89.760170E-15	10.280983E-12
-520.52045E-3	-230.11896E-15	-520.52045E-3	-69.890433E-9	58.632596E-15	10.235240E-12
-517.41731E-3	-238.88516E-15	-517.41737E-3	-69.890433E-9	95.072808E-15	10.277727E-12
-514.31429E-3	-214.87617E-15	-514.31429E-3	-69.890433E-9	67.038558E-15	10.276775E-12
-511.21116E-3	-212.92596E-15	-511.21116E-3	-69.890433E-9	66.451693E-15	10.261531E-12
-508.10802E-3	-250.49683E-15	-508.10808E-3	-69.890433E-9	89.182134E-15	10.248880E-12
-505.00500E-3	-219.69178E-15	-505.00494E-3	-69.890433E-9	69.465362E-15	10.231683E-12
-501.90187E-3	-213.97553E-15	-501.90187E-3	-69.890433E-9	86.877689E-15	10.260959E-12
-498.79873E-3	-211.73606E-15	-498.79876E-3	-69.890433E-9	79.728582E-15	10.261033E-12
-495.69559E-3	-232.39486E-15	-495.69565E-3	-69.890433E-9	74.991486E-15	10.276829E-12
-492.59257E-3	-203.00742E-15	-492.59254E-3	-69.890433E-9	97.363388E-15	10.262238E-12
-489.48944E-3	-201.70912E-15	-489.48944E-3	-69.890433E-9	76.862358E-15	10.255987E-12
-486.38630E-3	-228.69830E-15	-486.38633E-3	-69.890433E-9	74.865400E-15	10.245493E-12
-483.28328E-3	-217.31564E-15	-483.28325E-3	-69.890433E-9	85.810692E-15	10.253083E-12
-480.18014E-3	-181.36317E-15	-480.18014E-3	-69.890433E-9	81.673654E-15	10.291911E-12
-477.07701E-3	-203.54831E-15	-477.07704E-3	-69.890433E-9	108.78815E-15	10.249310E-12
-473.97387E-3	-227.05461E-15	-473.97393E-3	-69.890433E-9	76.767125E-15	10.278688E-12
-470.87085E-3	-210.01466E-15	-470.87082E-3	-69.890433E-9	94.392091E-15	10.250065E-12
-467.76772E-3	-193.66277E-15	-467.76772E-3	-69.890433E-9	99.642157E-15	10.260473E-12
-464.66458E-3	-211.84987E-15	-464.66461E-3	-69.890433E-9	107.84213E-15	10.256886E-12
-461.56156E-3	-215.76980E-15	-461.56153E-3	-69.890433E-9	98.987516E-15	10.250468E-12
-458.45842E-3	-194.27039E-15	-458.45842E-3	-69.890433E-9	98.109082E-15	10.259036E-12
-455.35529E-3	-195.09637E-15	-455.35532E-3	-69.890433E-9	95.890106E-15	10.242213E-12
-452.25215E-3	-222.16419E-15	-452.25221E-3	-69.890433E-9	80.424423E-15	10.261248E-12
-449.14913E-3	-209.22042E-15	-449.14910E-3	-69.890433E-9	73.827981E-15	10.268422E-12
-446.04599E-3	-174.97210E-15	-446.04599E-3	-69.890433E-9	102.23405E-15	10.253347E-12
-442.94286E-3	-195.25611E-15	-442.94289E-3	-69.890433E-9	100.45160E-15	10.249040E-12
-439.83984E-3	-189.97198E-15	-439.83981E-3	-69.890433E-9	94.188356E-15	10.247104E-12
-436.73670E-3	-178.99247E-15	-436.73670E-3	-69.890433E-9	84.749719E-15	10.269684E-12
-433.63357E-3	-190.91969E-15	-433.63360E-3	-69.890433E-9	81.398660E-15	10.266820E-12
-430.53043E-3	-191.42941E-15	-430.53049E-3	-69.890433E-9	94.009734E-15	10.261431E-12
-427.42741E-3	-227.86983E-15	-427.42738E-3	-69.890433E-9	65.829436E-15	10.238321E-12
-424.32427E-3	-191.28751E-15	-424.32427E-3	-69.890433E-9	71.192577E-15	10.284766E-12
-421.22114E-3	-196.22728E-15	-421.22117E-3	-69.890433E-9	91.382353E-15	10.229846E-12
-418.11812E-3	-208.98691E-15	-418.11806E-3	-69.890433E-9	96.511612E-15	10.268286E-12
-415.01498E-3	-197.19194E-15	-415.01498E-3	-69.890433E-9	81.914239E-15	10.264208E-12
-411.91185E-3	-176.98130E-15	-411.91188E-3	-69.890433E-9	83.057591E-15	10.283633E-12
-408.80871E-3	-194.85571E-15	-408.80877E-3	-69.890433E-9	77.465452E-15	10.252669E-12
-405.70569E-3	-199.94782E-15	-405.70566E-3	-69.890433E-9	74.672690E-15	10.259203E-12
-402.60255E-3	-187.99381E-15	-402.60255E-3	-69.890433E-9	108.94775E-15	10.258013E-12
-399.49942E-3	-176.30519E-15	-399.49945E-3	-69.890433E-9	101.79315E-15	10.274820E-12
-396.39640E-3	-175.46267E-15	-396.39634E-3	-69.890433E-9	78.364954E-15	10.263002E-12
-393.29326E-3	-190.64421E-15	-393.29326E-3	-69.890433E-9	115.43904E-15	10.258167E-12
-390.19012E-3	-162.51184E-15	-390.19015E-3	-69.890433E-9	89.340475E-15	10.264433E-12
-387.08699E-3	-177.45447E-15	-387.08705E-3	-69.890433E-9	88.268362E-15	10.263556E-12
-383.98397E-3	-190.93009E-15	-383.98394E-3	-69.890433E-9	82.143568E-15	10.257542E-12
-380.88083E-3	-192.09023E-15	-380.88083E-3	-69.890433E-9	75.984608E-15	10.269527E-12
-377.77770E-3	-184.74904E-15	-377.77773E-3	-69.890433E-9	68.178068E-15	10.269711E-12
-374.67468E-3	-187.81575E-15	-374.67462E-3	-69.890433E-9	84.627672E-15	10.255927E-12
-371.57154E-3	-197.80450E-15	-371.57154E-3	-69.890433E-9	86.912987E-15	10.255655E-12
-368.46840E-3	-177.68107E-15	-368.46843E-3	-69.890433E-9	74.741699E-15	10.258812E-12
-365.36527E-3	-170.18692E-15	-365.36533E-3	-69.890433E-9	78.745787E-15	10.246343E-12
-362.26225E-3	-196.40532E-15	-362.26222E-3	-69.890433E-9	81.680505E-15	10.249533E-12
-359.15911E-3	-184.76965E-15	-359.15911E-3	-69.890433E-9	104.05561E-15	10.249999E-12
-356.05597E-3	-162.11853E-15	-356.05600E-3	-69.890433E-9	111.66591E-15	10.255879E-12
-352.95296E-3	-170.68452E-15	-352.95290E-3	-69.890433E-9	76.424910E-15	10.272208E-12
-349.84982E-3	-172.72571E-15	-349.84982E-3	-69.890433E-9	99.386496E-15	10.244998E-12
-346.74668E-3	-178.09076E-15	-346.74671E-3	-69.890433E-9	90.077705E-15	10.272180E-12
-343.64355E-3	-176.94923E-15	-343.64361E-3	-69.890433E-9	105.30560E-15	10.261161E-12
-340.54053E-3	-204.87185E-15	-340.54050E-3	-69.890433E-9	84.002439E-15	10.250973E-12
-337.43739E-3	-204.44182E-15	-337.43739E-3	-69.890433E-9	89.766817E-15	10.269011E-12
-334.33425E-3	-165.66550E-15	-334.33428E-3	-69.890433E-9	77.527841E-15	10.292807E-12
-331.23124E-3	-163.69957E-15	-331.23118E-3	-69.890433E-9	93.396184E-15	10.271453E-12
-328.12810E-3	-189.03259E-15	-328.12810E-3	-69.890433E-9	93.918139E-15	10.222044E-12
-325.02496E-3	-183.10884E-15	-325.02499E-3	-69.890433E-9	112.40530E-15	10.250729E-12
-321.92183E-3	-152.45486E-15	-321.92189E-3	-69.890433E-9	79.233718E-15	10.245587E-12
-318.81881E-3	-171.14561E-15	-318.81878E-3	-69.890433E-9	98.616638E-15	10.253210E-12
-315.71567E-3	-166.47697E-15	-315.71567E-3	-69.890433E-9	73.975263E-15	10.264788E-12
-312.61253E-3	-156.43484E-15	-312.61256E-3	-69.890433E-9	83.772263E-15	10.259825E-12
-309.50952E-3	-143.94075E-15	-309.50946E-3	-69.890433E-9	106.58726E-15	10.248369E-12
-306.40638E-3	-148.06514E-15	-306.40638E-3	-69.890433E-9	92.044502E-15	10.255669E-12
-303.30324E-3	-162.16878E-15	-303.30327E-3	-69.890433E-9	96.285705E-15	10.259901E-12
-300.20010E-3	-155.76697E-15	-300.20016E-3	-69.890433E-9	76.922423E-15	10.289768E-12
-297.09709E-3	-146.05583E-15	-297.09706E-3	-69.890433E-9	102.40991E-15	10.262409E-12
-293.99395E-3	-153.73357E-15	-293.99395E-3	-69.890433E-9	95.976151E-15	10.275556E-12
-290.89081E-3	-146.89438E-15	-290.89084E-3	-69.890433E-9	89.813878E-15	10.287714E-12
-287.78780E-3	-125.05215E-15	-287.78774E-3	-69.890433E-9	75.910137E-15	10.252169E-12
-284.68466E-3	-149.00388E-15	-284.68466E-3	-69.890433E-9	103.19078E-15	10.268422E-12
-281.58152E-3	-160.26586E-15	-281.58155E-3	-69.890433E-9	86.423320E-15	10.259156E-12
-278.47838E-3	-123.37244E-15	-278.47844E-3	-69.890433E-9	99.357751E-15	10.272633E-12
-275.37537E-3	-125.73720E-15	-275.37534E-3	-69.890433E-9	104.42774E-15	10.268699E-12
-272.27223E-3	-146.98796E-15	-272.27223E-3	-69.890433E-9	69.087971E-15	10.288721E-12
-269.16909E-3	-134.91996E-15	-269.16912E-3	-69.890433E-9	91.681437E-15	10.276864E-12
-266.06607E-3	-129.70330E-15	-266.06601E-3	-69.890433E-9	61.006118E-15	10.265041E-12
-262.96294E-3	-125.38084E-15	-262.96294E-3	-69.890433E-9	83.775590E-15	10.273537E-12
-259.85980E-3	-129.10110E-15	-259.85983E-3	-69.890433E-9	60.790064E-15	10.251619E-12
-256.75666E-3	-124.15398E-15	-256.75672E-3	-69.890433E-9	85.957574E-15	10.252624E-12
-253.65365E-3	-93.978577E-15	-253.65362E-3	-69.890433E-9	94.212181E-15	10.276956E-12
-250.55051E-3	-111.78494E-15	-250.55051E-3	-69.890433E-9	102.81656E-15	10.253184E-12
-247.44737E-3	-128.97395E-15	-247.44742E-3	-69.890433E-9	93.619340E-15	10.267574E-12
-244.34435E-3	-90.341146E-15	-244.34431E-3	-69.890433E-9	117.67784E-15	10.276962E-12
-241.24122E-3	-78.221711E-15	-241.24120E-3	-69.890433E-9	127.21841E-15	10.280660E-12
-238.13808E-3	-104.24226E-15	-238.13809E-3	-69.890433E-9	87.424276E-15	10.277930E-12
-235.03494E-3	-105.17888E-15	-235.03500E-3	-69.890433E-9	100.90799E-15	10.252158E-12
-231.93192E-3	-70.388723E-15	-231.93190E-3	-69.890433E-9	91.424501E-15	10.268580E-12
-228.82879E-3	-75.970873E-15	-228.82879E-3	-69.890433E-9	80.301373E-15	10.266931E-12
-225.72565E-3	-83.110710E-15	-225.72568E-3	-69.890433E-9	91.525217E-15	10.250415E-12
-222.62263E-3	-92.221525E-15	-222.62259E-3	-69.890433E-9	85.072567E-15	10.260419E-12
-219.51950E-3	-73.542382E-15	-219.51948E-3	-69.890433E-9	109.33935E-15	10.250167E-12
-216.41636E-3	-68.991294E-15	-216.41637E-3	-69.890433E-9	113.24654E-15	10.256965E-12
-213.31322E-3	-82.313191E-15	-213.31328E-3	-69.890433E-9	95.041644E-15	10.258122E-12
-210.21020E-3	-63.490893E-15	-210.21017E-3	-69.890433E-9	76.279674E-15	10.242180E-12
-207.10707E-3	-63.912973E-15	-207.10707E-3	-69.890433E-9	55.346478E-15	10.262795E-12
-204.00393E-3	-75.482765E-15	-204.00396E-3	-69.890433E-9	104.47916E-15	10.255110E-12
-200.90091E-3	-67.067350E-15	-200.90087E-3	-69.890433E-9	123.71144E-15	10.272677E-12
-197.79778E-3	-46.808393E-15	-197.79776E-3	-69.890433E-9	123.03963E-15	10.258149E-12
-194.69464E-3	-56.438673E-15	-194.69465E-3	-69.890433E-9	96.078968E-15	10.275631E-12
-191.59150E-3	-73.534196E-15	-191.59156E-3	-69.890433E-9	82.703192E-15	10.238311E-12
-188.48848E-3	-41.423614E-15	-188.48845E-3	-69.890433E-9	99.629167E-15	10.259446E-12
-185.38535E-3	-38.560067E-15	-185.38535E-3	-69.890433E-9	107.08152E-15	10.236602E-12
-182.28221E-3	-49.899639E-15	-182.28224E-3	-69.890433E-9	101.33915E-15	10.238528E-12
-179.17919E-3	-31.469771E-15	-179.17915E-3	-69.890433E-9	103.83338E-15	10.253717E-12
-176.07605E-3	-6.2680612E-15	-176.07604E-3	-69.890433E-9	101.24225E-15	10.275736E-12
-172.97292E-3	-8.8873331E-15	-172.97293E-3	-69.890433E-9	103.72889E-15	10.255559E-12
-169.86978E-3	-28.807618E-15	-169.86984E-3	-69.890433E-9	88.356988E-15	10.252501E-12
-166.76676E-3	-16.979035E-15	-166.76673E-3	-69.890433E-9	136.89364E-15	10.253269E-12
-163.66363E-3	20.634099E-15	-163.66363E-3	-69.890433E-9	131.15465E-15	10.282319E-12
-160.56049E-3	-2.5045038E-15	-160.56052E-3	-69.890433E-9	101.37454E-15	10.245220E-12
-157.45747E-3	-8.1231214E-15	-157.45743E-3	-69.890433E-9	112.45116E-15	10.242122E-12
-154.35433E-3	19.161346E-15	-154.35432E-3	-69.890433E-9	98.850419E-15	10.263062E-12
-151.25120E-3	28.508215E-15	-151.25121E-3	-69.890433E-9	96.903063E-15	10.243023E-12
-148.14806E-3	-3.0695350E-15	-148.14812E-3	-69.890433E-9	84.497825E-15	10.261388E-12
-145.04504E-3	13.145746E-15	-145.04501E-3	-69.890433E-9	103.43649E-15	10.264599E-12
-141.94191E-3	25.526691E-15	-141.94191E-3	-69.890433E-9	97.271339E-15	10.262985E-12
-138.83877E-3	26.657367E-15	-138.83880E-3	-69.890433E-9	71.043418E-15	10.266619E-12
-135.73575E-3	3.3148277E-15	-135.73571E-3	-69.890433E-9	80.814566E-15	10.251986E-12
-132.63261E-3	14.871139E-15	-132.63260E-3	-69.890433E-9	110.19069E-15	10.268909E-12
-129.52948E-3	39.967819E-15	-129.52949E-3	-69.890433E-9	99.146541E-15	10.241809E-12
-126.42634E-3	18.996274E-15	-126.42640E-3	-69.890433E-9	71.161406E-15	10.242015E-12
-123.32332E-3	4.2158702E-15	-123.32329E-3	-69.890433E-9	84.212998E-15	10.258276E-12
-120.22018E-3	37.996102E-15	-120.22018E-3	-69.890433E-9	60.098316E-15	10.253031E-12
-117.11705E-3	26.035311E-15	-117.11708E-3	-69.890433E-9	93.405393E-15	10.257001E-12
-114.01391E-3	12.997773E-15	-114.01398E-3	-69.890433E-9	89.692969E-15	10.246998E-12
-110.91089E-3	35.687185E-15	-110.91088E-3	-69.890433E-9	97.153215E-15	10.252267E-12
-107.80776E-3	47.172559E-15	-107.80777E-3	-69.890433E-9	78.541428E-15	10.263204E-12
-104.70462E-3	30.076957E-15	-104.70467E-3	-69.890433E-9	79.532829E-15	10.261156E-12
-101.60160E-3	2.3052535E-15	-101.60157E-3	-69.890433E-9	98.661530E-15	10.271213E-12
-98.498344E-3	37.165214E-15	-98.498464E-3	-69.890433E-9	68.513547E-15	10.267405E-12
-95.395327E-3	48.799157E-15	-95.395364E-3	-69.890433E-9	64.150806E-15	10.279307E-12
-92.292309E-3	42.152130E-15	-92.292257E-3	-69.890433E-9	92.137669E-15	10.275185E-12
-89.189053E-3	13.384977E-15	-89.189157E-3	-69.890433E-9	106.97798E-15	10.231250E-12
-86.086035E-3	38.631889E-15	-86.086050E-3	-69.890433E-9	72.603944E-15	10.268383E-12
-82.983017E-3	29.506759E-15	-82.982950E-3	-69.890433E-9	93.191608E-15	10.241388E-12
-79.879761E-3	14.041958E-15	-79.879850E-3	-69.890433E-9	93.932369E-15	10.256935E-12
-76.776743E-3	27.028762E-15	-76.776743E-3	-69.890433E-9	108.81055E-15	10.278678E-12
-73.673725E-3	37.417179E-15	-73.673643E-3	-69.890433E-9	86.670187E-15	10.254207E-12
-70.570469E-3	36.131854E-15	-70.570536E-3	-69.890433E-9	120.05756E-15	10.269693E-12
-67.467451E-3	15.907778E-15	-67.467436E-3	-69.890433E-9	100.17720E-15	10.251723E-12
-64.364433E-3	40.425660E-15	-64.364329E-3	-69.890433E-9	81.543848E-15	10.237613E-12
-61.261177E-3	30.387199E-15	-61.261229E-3	-69.890433E-9	74.687056E-15	10.273044E-12
-58.158159E-3	12.702544E-15	-58.158126E-3	-69.890433E-9	100.48447E-15	10.273345E-12
-55.054903E-3	15.158368E-15	-55.055022E-3	-69.890433E-9	92.574955E-15	10.258177E-12
-51.951885E-3	50.536103E-15	-51.951919E-3	-69.890433E-9	93.686167E-15	10.265676E-12
-48.848867E-3	38.196968E-15	-48.848815E-3	-69.890433E-9	75.021803E-15	10.245912E-12
-45.745611E-3	22.130670E-15	-45.745712E-3	-69.890433E-9	56.934817E-15	10.258685E-12
-42.642593E-3	20.711407E-15	-42.642612E-3	-69.890433E-9	91.044048E-15	10.291869E-12
-39.539576E-3	31.447687E-15	-39.539509E-3	-69.890433E-9	102.06817E-15	10.259436E-12
-36.436319E-3	11.128454E-15	-36.436405E-3	-69.890433E-9	87.393437E-15	10.257090E-12
-33.333302E-3	10.035574E-15	-33.333302E-3	-69.890433E-9	77.811503E-15	10.266811E-12
-30.230284E-3	18.581397E-15	-30.230198E-3	-69.890433E-9	77.735046E-15	10.242874E-12
-27.127028E-3	21.143450E-15	-27.127096E-3	-69.890433E-9	92.888486E-15	10.262105E-12
-24.024010E-3	12.128304E-15	-24.023993E-3	-69.890433E-9	96.842476E-15	10.258254E-12
-20.920992E-3	7.1779512E-15	-20.920889E-3	-69.890433E-9	72.946220E-15	10.253242E-12
-17.817736E-3	14.712493E-15	-17.817786E-3	-69.890433E-9	118.84530E-15	10.277071E-12
-14.714718E-3	14.812626E-15	-14.714683E-3	-69.890433E-9	67.485568E-15	10.257832E-12
-11.611462E-3	584.14579E-18	-11.611581E-3	-69.890433E-9	100.57384E-15	10.254434E-12
-8.5084438E-3	28.000388E-15	-8.5084774E-3	-69.890433E-9	76.327826E-15	10.275802E-12
-5.4054260E-3	29.953995E-15	-5.4053743E-3	-69.890433E-9	99.572511E-15	10.261753E-12
-2.3021698E-3	8.3330627E-15	-2.3022715E-3	-69.890433E-9	89.207247E-15	10.266107E-12
800.84801E-6	5.8238542E-15	800.83153E-6	-69.890433E-9	85.916903E-15	10.262413E-12
3.9038658E-3	25.715942E-15	3.9039345E-3	-69.890433E-9	89.199291E-15	10.249021E-12
7.0071220E-3	26.744667E-15	7.0070378E-3	-69.890433E-9	83.954572E-15	10.260162E-12
10.110140E-3	7.3553004E-15	10.110141E-3	-69.890433E-9	89.049936E-15	10.295175E-12
13.213158E-3	6.0093472E-15	13.213243E-3	-69.890433E-9	77.823036E-15	10.259907E-12
16.316414E-3	29.230985E-15	16.316347E-3	-69.890433E-9	96.873681E-15	10.254907E-12
19.419432E-3	12.574379E-15	19.419450E-3	-69.890433E-9	56.663567E-15	10.266941E-12
22.522449E-3	2.2072569E-15	22.522552E-3	-69.890433E-9	99.689374E-15	10.269026E-12
25.625706E-3	12.704384E-15	25.625655E-3	-69.890433E-9	113.12195E-15	10.259862E-12
28.728724E-3	24.173529E-15	28.728759E-3	-69.890433E-9	105.54205E-15	10.235071E-12
31.831980E-3	6.5029671E-15	31.831861E-3	-69.890433E-9	88.859577E-15	10.259046E-12
34.934998E-3	-3.0925831E-15	34.934964E-3	-69.890433E-9	95.273527E-15	10.285733E-12
38.038015E-3	24.902008E-15	38.038068E-3	-69.890433E-9	95.931536E-15	10.268972E-12
41.141272E-3	14.751379E-15	41.141171E-3	-69.890433E-9	94.724481E-15	10.236385E-12
44.244289E-3	-10.378262E-15	44.244274E-3	-69.890433E-9	66.561679E-15	10.282858E-12
47.347307E-3	5.0808882E-15	47.347378E-3	-69.890433E-9	74.483876E-15	10.239875E-12
50.450563E-3	29.578241E-15	50.450481E-3	-69.890433E-9	72.947128E-15	10.262896E-12
53.553581E-3	11.033488E-15	53.553581E-3	-69.890433E-9	84.221299E-15	10.277607E-12
56.656599E-3	2.6913354E-15	56.656685E-3	-69.890433E-9	76.547350E-15	10.261405E-12
59.759855E-3	15.992119E-15	59.759788E-3	-69.890433E-9	79.338202E-15	10.245728E-12
62.862873E-3	38.155890E-15	62.862888E-3	-69.890433E-9	84.655373E-15	10.273204E-12
65.965891E-3	3.4493291E-15	65.965995E-3	-69.890433E-9	96.153127E-15	10.265496E-12
69.069147E-3	17.636430E-15	69.069095E-3	-69.890433E-9	89.463037E-15	10.266029E-12
72.172165E-3	19.497316E-15	72.172202E-3	-69.890433E-9	114.84977E-15	10.272661E-12
75.275421E-3	13.822687E-15	75.275302E-3	-69.890433E-9	72.820100E-15	10.263016E-12
78.378439E-3	-9.8287535E-15	78.378409E-3	-69.890433E-9	105.92283E-15	10.258195E-12
81.481457E-3	14.961905E-15	81.481509E-3	-69.890433E-9	93.910441E-15	10.271310E-12
84.584713E-3	26.565318E-15	84.584616E-3	-69.890433E-9	98.927722E-15	10.269034E-12
87.687731E-3	17.361238E-15	87.687716E-3	-69.890433E-9	89.045192E-15	10.288504E-12
90.790749E-3	-511.48810E-18	90.790816E-3	-69.890433E-9	69.465762E-15	10.280992E-12
93.894005E-3	26.253259E-15	93.893923E-3	-69.890433E-9	93.871769E-15	10.266360E-12
96.997023E-3	28.033416E-15	96.997023E-3	-69.890433E-9	112.57504E-15	10.263364E-12
100.10004E-3	2.2659493E-15	100.10013E-3	-69.890433E-9	96.510148E-15	10.268461E-12
103.20330E-3	9.0792098E-15	103.20323E-3	-69.890433E-9	84.825444E-15	10.252193E-12
106.30631E-3	42.128844E-15	106.30634E-3	-69.890433E-9	92.368611E-15	10.270411E-12
109.40933E-3	18.199463E-15	109.40944E-3	-69.890433E-9	85.295432E-15	10.253745E-12
112.51259E-3	5.7754971E-15	112.51254E-3	-69.890433E-9	82.314946E-15	10.255068E-12
115.61561E-3	37.987276E-15	115.61564E-3	-69.890433E-9	78.298818E-15	10.272733E-12
118.71886E-3	51.468402E-15	118.71874E-3	-69.890433E-9	84.160408E-15	10.268143E-12
121.82188E-3	15.367046E-15	121.82185E-3	-69.890433E-9	64.713954E-15	10.254317E-12
124.92490E-3	6.6137260E-15	124.92495E-3	-69.890433E-9	84.509358E-15	10.278777E-12
128.02815E-3	29.939864E-15	128.02805E-3	-69.890433E-9	76.019831E-15	10.261830E-12
131.13117E-3	31.748899E-15	131.13116E-3	-69.890433E-9	73.425810E-15	10.252641E-12
134.23419E-3	-4.2529423E-15	134.23426E-3	-69.890433E-9	77.461502E-15	10.256186E-12
137.33745E-3	11.272317E-15	137.33736E-3	-69.890433E-9	79.984610E-15	10.271095E-12
140.44046E-3	34.944155E-15	140.44046E-3	-69.890433E-9	80.757795E-15	10.243424E-12
143.54348E-3	30.404373E-15	143.54357E-3	-69.890433E-9	122.46767E-15	10.249814E-12
146.64674E-3	9.4249653E-15	146.64668E-3	-69.890433E-9	75.026445E-15	10.267560E-12
149.74976E-3	27.378819E-15	149.74977E-3	-69.890433E-9	84.571361E-15	10.260786E-12
152.85277E-3	27.410691E-15	152.85288E-3	-69.890433E-9	115.66632E-15	10.275445E-12
155.95603E-3	4.2489472E-15	155.95599E-3	-69.890433E-9	120.73582E-15	10.245038E-12
159.05905E-3	13.161654E-15	159.05908E-3	-69.890433E-9	79.319574E-15	10.248760E-12
162.16230E-3	23.027649E-15	162.16218E-3	-69.890433E-9	106.07537E-15	10.245033E-12
