Experiment	bias spectroscopy	
-672.57249E-3	-48.524183E-15	-672.57249E-3	-69.890433E-9	74.648783E-15	10.269507E-12
-669.46936E-3	-81.398863E-15	-669.46942E-3	-69.890433E-9	55.119087E-15	10.250904E-12
-666.36634E-3	-71.040565E-15	-666.36634E-3	-69.890433E-9	73.635230E-15	10.225455E-12
-663.26320E-3	-52.537154E-15	-663.26320E-3	-69.890433E-9	85.042406E-15	10.289701E-12
-660.16006E-3	-65.483812E-15	-660.16012E-3	-69.890433E-9	93.398406E-15	10.262916E-12
-657.05705E-3	-83.457939E-15	-657.05699E-3	-69.890433E-9	94.888283E-15	10.244344E-12
-653.95391E-3	-65.192833E-15	-653.95391E-3	-69.890433E-9	109.49404E-15	10.258299E-12
-650.85077E-3	-49.299191E-15	-650.85077E-3	-69.890433E-9	88.728782E-15	10.285102E-12
-647.74764E-3	-56.843663E-15	-647.74770E-3	-69.890433E-9	79.967215E-15	10.268021E-12
-644.64462E-3	-70.326272E-15	-644.64462E-3	-69.890433E-9	76.279457E-15	10.277152E-12
-641.54148E-3	-58.210279E-15	-641.54148E-3	-69.890433E-9	95.588041E-15	10.263878E-12
-638.43834E-3	-59.445091E-15	-638.43840E-3	-69.890433E-9	85.589996E-15	10.244427E-12
-635.33533E-3	-84.602362E-15	-635.33527E-3	-69.890433E-9	82.090483E-15	10.276334E-12
-632.23219E-3	-75.652788E-15	-632.23219E-3	-69.890433E-9	78.554676E-15	10.256897E-12
-629.12905E-3	-63.554352E-15	-629.12905E-3	-69.890433E-9	71.298409E-15	10.273458E-12
-626.02592E-3	-54.186636E-15	-626.02597E-3	-69.890433E-9	75.192253E-15	10.252567E-12
-622.92290E-3	-82.119722E-15	-622.92290E-3	-69.890433E-9	96.714283E-15	10.236961E-12
-619.81976E-3	-55.856934E-15	-619.81976E-3	-69.890433E-9	73.985102E-15	10.235794E-12
-616.71662E-3	-44.346037E-15	-616.71668E-3	-69.890433E-9	89.224140E-15	10.242709E-12
-613.61361E-3	-92.363129E-15	-613.61355E-3	-69.890433E-9	81.966538E-15	10.263499E-12
-610.51047E-3	-65.234073E-15	-610.51047E-3	-69.890433E-9	74.822615E-15	10.264797E-12
-607.40733E-3	-59.372151E-15	-607.40733E-3	-69.890433E-9	104.45844E-15	10.254340E-12
-604.30419E-3	-57.111169E-15	-604.30425E-3	-69.890433E-9	82.661674E-15	10.273411E-12
-601.20118E-3	-81.450891E-15	-601.20118E-3	-69.890433E-9	67.408041E-15	10.280140E-12
-598.09804E-3	-86.736431E-15	-598.09804E-3	-69.890433E-9	67.265265E-15	10.248803E-12
-594.99490E-3	-56.076000E-15	-594.99496E-3	-69.890433E-9	84.667950E-15	10.259829E-12
-591.89188E-3	-56.332367E-15	-591.89183E-3	-69.890433E-9	95.138171E-15	10.241504E-12
-588.78875E-3	-80.266462E-15	-588.78875E-3	-69.890433E-9	66.588262E-15	10.278816E-12
-585.68561E-3	-47.179837E-15	-585.68561E-3	-69.890433E-9	81.519352E-15	10.270080E-12
-582.58247E-3	-43.462124E-15	-582.58253E-3	-69.890433E-9	42.702434E-15	10.252389E-12
-579.47946E-3	-80.516926E-15	-579.47946E-3	-69.890433E-9	89.655022E-15	10.273503E-12
-576.37632E-3	-66.756598E-15	-576.37632E-3	-69.890433E-9	116.98049E-15	10.254586E-12
-573.27318E-3	-40.945779E-15	-573.27324E-3	-69.890433E-9	102.52630E-15	10.234606E-12
-570.17016E-3	-42.946231E-15	-570.17010E-3	-69.890433E-9	98.902027E-15	10.267278E-12
-567.06703E-3	-73.015426E-15	-567.06703E-3	-69.890433E-9	91.847083E-15	10.245664E-12
-563.96389E-3	-63.767344E-15	-563.96389E-3	-69.890433E-9	84.912959E-15	10.254510E-12
-560.86075E-3	-35.441224E-15	-560.86081E-3	-69.890433E-9	86.331705E-15	10.258212E-12
-557.75774E-3	-65.322618E-15	-557.75774E-3	-69.890433E-9	94.729990E-15	10.263086E-12
-554.65460E-3	-70.992718E-15	-554.65460E-3	-69.890433E-9	81.772174E-15	10.269272E-12
-551.55146E-3	-47.425978E-15	-551.55152E-3	-69.890433E-9	104.32300E-15	10.252091E-12
-548.44844E-3	-37.906019E-15	-548.44838E-3	-69.890433E-9	79.225526E-15	10.261830E-12
-545.34531E-3	-53.241306E-15	-545.34531E-3	-69.890433E-9	87.200328E-15	10.257181E-12
-542.24217E-3	-72.336078E-15	-542.24217E-3	-69.890433E-9	103.21443E-15	10.249271E-12
-539.13903E-3	-48.443383E-15	-539.13909E-3	-69.890433E-9	83.745016E-15	10.232863E-12
-536.03601E-3	-50.108657E-15	-536.03601E-3	-69.890433E-9	84.052231E-15	10.233301E-12
-532.93288E-3	-77.665955E-15	-532.93288E-3	-69.890433E-9	76.646805E-15	10.254457E-12
-529.82974E-3	-60.856031E-15	-529.82980E-3	-69.890433E-9	98.582458E-15	10.266001E-12
-526.72672E-3	-36.172447E-15	-526.72666E-3	-69.890433E-9	65.221788E-15	10.262177E-12
-523.62359E-3	-44.696905E-15	-523.62359E-3	-69.890433E-9	79.296114E-15	10.269566E-12
-520.52045E-3	-61.204785E-15	-520.52045E-3	-69.890433E-9	85.039736E-15	10.264635E-12
-517.41731E-3	-31.960237E-15	-517.41737E-3	-69.890433E-9	81.367787E-15	10.249271E-12
-514.31429E-3	-39.326212E-15	-514.31429E-3	-69.890433E-9	66.230597E-15	10.276537E-12
-511.21116E-3	-67.005158E-15	-511.21116E-3	-69.890433E-9	79.293017E-15	10.257861E-12
-508.10802E-3	-62.293764E-15	-508.10808E-3	-69.890433E-9	58.517488E-15	10.240518E-12
-505.00500E-3	-47.686640E-15	-505.00494E-3	-69.890433E-9	92.097350E-15	10.287891E-12
-501.90187E-3	-47.717486E-15	-501.90187E-3	-69.890433E-9	83.622372E-15	10.251564E-12
-498.79873E-3	-71.771236E-15	-498.79876E-3	-69.890433E-9	102.30638E-15	10.275147E-12
-495.69559E-3	-60.031183E-15	-495.69565E-3	-69.890433E-9	92.364498E-15	10.264491E-12
-492.59257E-3	-52.772599E-15	-492.59254E-3	-69.890433E-9	103.18256E-15	10.263870E-12
-489.48944E-3	-64.011161E-15	-489.48944E-3	-69.890433E-9	69.096984E-15	10.258635E-12
-486.38630E-3	-68.004582E-15	-486.38633E-3	-69.890433E-9	76.970914E-15	10.246268E-12
-483.28328E-3	-53.218365E-15	-483.28325E-3	-69.890433E-9	55.354027E-15	10.259854E-12
-480.18014E-3	-48.038274E-15	-480.18014E-3	-69.890433E-9	99.041835E-15	10.266597E-12
-477.07701E-3	-72.053454E-15	-477.07704E-3	-69.890433E-9	91.082700E-15	10.254120E-12
-473.97387E-3	-74.521552E-15	-473.97393E-3	-69.890433E-9	118.19151E-15	10.273061E-12
-470.87085E-3	-35.599155E-15	-470.87082E-3	-69.890433E-9	101.60094E-15	10.257201E-12
-467.76772E-3	-38.807390E-15	-467.76772E-3	-69.890433E-9	108.38459E-15	10.269085E-12
-464.66458E-3	-72.899545E-15	-464.66461E-3	-69.890433E-9	97.035729E-15	10.268194E-12
-461.56156E-3	-66.360478E-15	-461.56153E-3	-69.890433E-9	99.384449E-15	10.280495E-12
-458.45842E-3	-53.093275E-15	-458.45842E-3	-69.890433E-9	72.839406E-15	10.255847E-12
-455.35529E-3	-60.312249E-15	-455.35532E-3	-69.890433E-9	93.549246E-15	10.253775E-12
-452.25215E-3	-71.119956E-15	-452.25221E-3	-69.890433E-9	86.644701E-15	10.261850E-12
-449.14913E-3	-50.704351E-15	-449.14910E-3	-69.890433E-9	84.727771E-15	10.266355E-12
-446.04599E-3	-41.372647E-15	-446.04599E-3	-69.890433E-9	79.804280E-15	10.258235E-12
-442.94286E-3	-58.220776E-15	-442.94289E-3	-69.890433E-9	97.037301E-15	10.268250E-12
-439.83984E-3	-57.845032E-15	-439.83981E-3	-69.890433E-9	95.986512E-15	10.269699E-12
-436.73670E-3	-32.266212E-15	-436.73670E-3	-69.890433E-9	76.945788E-15	10.258080E-12
-433.63357E-3	-47.321224E-15	-433.63360E-3	-69.890433E-9	111.35526E-15	10.241572E-12
-430.53043E-3	-49.095771E-15	-430.53049E-3	-69.890433E-9	86.131799E-15	10.269915E-12
-427.42741E-3	-35.863836E-15	-427.42738E-3	-69.890433E-9	101.32952E-15	10.287562E-12
-424.32427E-3	-41.368825E-15	-424.32427E-3	-69.890433E-9	65.811689E-15	10.266875E-12
-421.22114E-3	-53.663190E-15	-421.22117E-3	-69.890433E-9	86.224491E-15	10.266379E-12
-418.11812E-3	-49.165621E-15	-418.11806E-3	-69.890433E-9	73.026769E-15	10.261086E-12
-415.01498E-3	-38.943539E-15	-415.01498E-3	-69.890433E-9	89.244049E-15	10.251786E-12
-411.91185E-3	-33.926400E-15	-411.91188E-3	-69.890433E-9	73.883425E-15	10.291285E-12
-408.80871E-3	-62.279351E-15	-408.80877E-3	-69.890433E-9	103.59409E-15	10.252838E-12
-405.70569E-3	-57.741064E-15	-405.70566E-3	-69.890433E-9	83.313978E-15	10.244247E-12
-402.60255E-3	-31.477564E-15	-402.60255E-3	-69.890433E-9	71.912840E-15	10.265304E-12
-399.49942E-3	-51.503601E-15	-399.49945E-3	-69.890433E-9	90.989560E-15	10.279997E-12
-396.39640E-3	-62.490818E-15	-396.39634E-3	-69.890433E-9	82.978675E-15	10.263007E-12
-393.29326E-3	-23.026450E-15	-393.29326E-3	-69.890433E-9	104.70721E-15	10.262685E-12
-390.19012E-3	-35.710113E-15	-390.19015E-3	-69.890433E-9	111.86307E-15	10.259481E-12
-387.08699E-3	-51.643019E-15	-387.08705E-3	-69.890433E-9	90.648633E-15	10.256426E-12
-383.98397E-3	-63.081627E-15	-383.98394E-3	-69.890433E-9	75.416134E-15	10.266769E-12
-380.88083E-3	-27.563687E-15	-380.88083E-3	-69.890433E-9	63.724152E-15	10.261942E-12
-377.77770E-3	-45.800403E-15	-377.77773E-3	-69.890433E-9	87.644078E-15	10.269618E-12
-374.67468E-3	-56.448302E-15	-374.67462E-3	-69.890433E-9	94.970283E-15	10.244796E-12
-371.57154E-3	-28.575703E-15	-371.57154E-3	-69.890433E-9	81.750145E-15	10.276423E-12
-368.46840E-3	-25.123146E-15	-368.46843E-3	-69.890433E-9	68.794844E-15	10.270725E-12
-365.36527E-3	-34.051294E-15	-365.36533E-3	-69.890433E-9	77.529292E-15	10.254479E-12
-362.26225E-3	-49.366456E-15	-362.26222E-3	-69.890433E-9	85.747686E-15	10.253228E-12
-359.15911E-3	-32.384285E-15	-359.15911E-3	-69.890433E-9	68.739909E-15	10.263502E-12
-356.05597E-3	-30.183677E-15	-356.05600E-3	-69.890433E-9	90.654176E-15	10.251024E-12
-352.95296E-3	-52.711070E-15	-352.95290E-3	-69.890433E-9	69.249721E-15	10.253924E-12
-349.84982E-3	-44.283536E-15	-349.84982E-3	-69.890433E-9	75.661211E-15	10.249362E-12
-346.74668E-3	-28.239902E-15	-346.74671E-3	-69.890433E-9	86.227629E-15	10.250340E-12
-343.64355E-3	-50.865331E-15	-343.64361E-3	-69.890433E-9	111.24749E-15	10.255994E-12
-340.54053E-3	-66.566239E-15	-340.54050E-3	-69.890433E-9	85.608211E-15	10.272391E-12
-337.43739E-3	-22.549808E-15	-337.43739E-3	-69.890433E-9	67.913021E-15	10.257082E-12
-334.33425E-3	-30.808865E-15	-334.33428E-3	-69.890433E-9	83.847995E-15	10.253135E-12
-331.23124E-3	-46.835752E-15	-331.23118E-3	-69.890433E-9	76.916013E-15	10.244011E-12
-328.12810E-3	-54.630389E-15	-328.12810E-3	-69.890433E-9	73.184426E-15	10.261894E-12
-325.02496E-3	-28.609524E-15	-325.02499E-3	-69.890433E-9	83.544560E-15	10.263541E-12
-321.92183E-3	-32.911689E-15	-321.92189E-3	-69.890433E-9	67.890626E-15	10.245485E-12
-318.81881E-3	-56.609540E-15	-318.81878E-3	-69.890433E-9	88.347007E-15	10.271012E-12
-315.71567E-3	-42.578466E-15	-315.71567E-3	-69.890433E-9	89.650597E-15	10.258761E-12
-312.61253E-3	-18.355782E-15	-312.61256E-3	-69.890433E-9	71.317789E-15	10.262101E-12
-309.50952E-3	-38.563936E-15	-309.50946E-3	-69.890433E-9	93.748339E-15	10.247952E-12
-306.40638E-3	-58.515652E-15	-306.40638E-3	-69.890433E-9	90.491525E-15	10.258675E-12
-303.30324E-3	-32.536680E-15	-303.30327E-3	-69.890433E-9	79.623801E-15	10.248163E-12
-300.20010E-3	-26.822821E-15	-300.20016E-3	-69.890433E-9	101.96927E-15	10.257567E-12
-297.09709E-3	-28.685062E-15	-297.09706E-3	-69.890433E-9	97.066025E-15	10.260499E-12
-293.99395E-3	-32.359657E-15	-293.99395E-3	-69.890433E-9	90.658966E-15	10.233705E-12
-290.89081E-3	-18.972781E-15	-290.89084E-3	-69.890433E-9	87.686213E-15	10.252803E-12
-287.78780E-3	-20.297806E-15	-287.78774E-3	-69.890433E-9	95.256709E-15	10.249515E-12
-284.68466E-3	-37.718465E-15	-284.68466E-3	-69.890433E-9	69.987520E-15	10.258056E-12
-281.58152E-3	-13.715069E-15	-281.58155E-3	-69.890433E-9	92.760570E-15	10.286735E-12
-278.47838E-3	-3.3037866E-15	-278.47844E-3	-69.890433E-9	85.870784E-15	10.263515E-12
-275.37537E-3	-18.242272E-15	-275.37534E-3	-69.890433E-9	90.847570E-15	10.254963E-12
-272.27223E-3	-31.986051E-15	-272.27223E-3	-69.890433E-9	70.126156E-15	10.285820E-12
-269.16909E-3	-9.8682710E-15	-269.16912E-3	-69.890433E-9	105.35514E-15	10.248618E-12
-266.06607E-3	-10.876148E-15	-266.06601E-3	-69.890433E-9	110.20632E-15	10.256596E-12
-262.96294E-3	-27.175084E-15	-262.96294E-3	-69.890433E-9	102.61116E-15	10.241447E-12
-259.85980E-3	-28.074158E-15	-259.85983E-3	-69.890433E-9	77.491609E-15	10.265738E-12
-256.75666E-3	-8.0911052E-15	-256.75672E-3	-69.890433E-9	68.323243E-15	10.279673E-12
-253.65365E-3	-13.863244E-15	-253.65362E-3	-69.890433E-9	79.361031E-15	10.256487E-12
-250.55051E-3	-38.673925E-15	-250.55051E-3	-69.890433E-9	101.08690E-15	10.252580E-12
-247.44737E-3	-29.322434E-15	-247.44742E-3	-69.890433E-9	83.463367E-15	10.273207E-12
-244.34435E-3	-2.7348820E-15	-244.34431E-3	-69.890433E-9	83.037330E-15	10.266383E-12
-241.24122E-3	-21.638612E-15	-241.24120E-3	-69.890433E-9	93.001399E-15	10.249239E-12
-238.13808E-3	-34.792475E-15	-238.13809E-3	-69.890433E-9	97.581963E-15	10.283647E-12
-235.03494E-3	1.7879239E-15	-235.03500E-3	-69.890433E-9	67.678739E-15	10.264844E-12
-231.93192E-3	-6.0094938E-15	-231.93190E-3	-69.890433E-9	94.633658E-15	10.256969E-12
-228.82879E-3	-25.008382E-15	-228.82879E-3	-69.890433E-9	93.785026E-15	10.246549E-12
-225.72565E-3	-28.873581E-15	-225.72568E-3	-69.890433E-9	91.232652E-15	10.281409E-12
-222.62263E-3	4.7279096E-15	-222.62259E-3	-69.890433E-9	96.186608E-15	10.271176E-12
-219.51950E-3	-10.469940E-15	-219.51948E-3	-69.890433E-9	85.509338E-15	10.250097E-12
-216.41636E-3	-19.790550E-15	-216.41637E-3	-69.890433E-9	94.210731E-15	10.277056E-12
-213.31322E-3	-10.111876E-15	-213.31328E-3	-69.890433E-9	85.024327E-15	10.268176E-12
-210.21020E-3	1.8425762E-15	-210.21017E-3	-69.890433E-9	73.886067E-15	10.257096E-12
-207.10707E-3	-7.4975486E-15	-207.10707E-3	-69.890433E-9	91.292500E-15	10.262417E-12
-204.00393E-3	-14.530877E-15	-204.00396E-3	-69.890433E-9	83.395828E-15	10.254325E-12
-200.90091E-3	-1.8420406E-15	-200.90087E-3	-69.890433E-9	50.658181E-15	10.262867E-12
-197.79778E-3	4.1458184E-15	-197.79776E-3	-69.890433E-9	114.81025E-15	10.271424E-12
-194.69464E-3	-15.941768E-15	-194.69465E-3	-69.890433E-9	55.810371E-15	10.269167E-12
-191.59150E-3	-5.9544726E-15	-191.59156E-3	-69.890433E-9	82.549087E-15	10.249567E-12
-188.48848E-3	14.250423E-15	-188.48845E-3	-69.890433E-9	89.919791E-15	10.260438E-12
-185.38535E-3	5.5406111E-15	-185.38535E-3	-69.890433E-9	89.676625E-15	10.243420E-12
-182.28221E-3	-2.1490496E-15	-182.28224E-3	-69.890433E-9	70.992982E-15	10.263379E-12
-179.17919E-3	10.980429E-15	-179.17915E-3	-69.890433E-9	101.48887E-15	10.275662E-12
-176.07605E-3	8.5417267E-15	-176.07604E-3	-69.890433E-9	73.968480E-15	10.262264E-12
-172.97292E-3	-5.0353873E-15	-172.97293E-3	-69.890433E-9	75.609407E-15	10.252046E-12
-169.86978E-3	-4.4420860E-15	-169.86984E-3	-69.890433E-9	90.652956E-15	10.273294E-12
-166.76676E-3	19.564286E-15	-166.76673E-3	-69.890433E-9	94.864295E-15	10.257083E-12
-163.66363E-3	19.425596E-15	-163.66363E-3	-69.890433E-9	89.815443E-15	10.259950E-12
-160.56049E-3	-5.8606383E-15	-160.56052E-3	-69.890433E-9	100.75867E-15	10.279750E-12
-157.45747E-3	21.230883E-15	-157.45743E-3	-69.890433E-9	110.07316E-15	10.220070E-12
-154.35433E-3	31.755116E-15	-154.35432E-3	-69.890433E-9	110.34720E-15	10.242387E-12
-151.25120E-3	1.9234087E-15	-151.25121E-3	-69.890433E-9	123.86325E-15	10.244285E-12
-148.14806E-3	9.9725517E-15	-148.14812E-3	-69.890433E-9	78.947340E-15	10.252081E-12
-145.04504E-3	23.597643E-15	-145.04501E-3	-69.890433E-9	85.161282E-15	10.281734E-12
-141.94191E-3	39.174718E-15	-141.94191E-3	-69.890433E-9	58.970712E-15	10.263688E-12
-138.83877E-3	17.513975E-15	-138.83880E-3	-69.890433E-9	98.861762E-15	10.258053E-12
-135.73575E-3	15.828183E-15	-135.73571E-3	-69.890433E-9	87.537914E-15	10.251950E-12
-132.63261E-3	20.065358E-15	-132.63260E-3	-69.890433E-9	85.981284E-15	10.262790E-12
-129.52948E-3	31.443588E-15	-129.52949E-3	-69.890433E-9	70.206746E-15	10.241133E-12
-126.42634E-3	18.269039E-15	-126.42640E-3	-69.890433E-9	73.778569E-15	10.259504E-12
-123.32332E-3	11.071651E-15	-123.32329E-3	-69.890433E-9	86.138507E-15	10.264137E-12
-120.22018E-3	44.484829E-15	-120.22018E-3	-69.890433E-9	96.266067E-15	10.255841E-12
-117.11705E-3	19.536928E-15	-117.11708E-3	-69.890433E-9	66.581621E-15	10.247449E-12
-114.01391E-3	14.844308E-15	-114.01398E-3	-69.890433E-9	77.078406E-15	10.256185E-12
-110.91089E-3	27.405394E-15	-110.91088E-3	-69.890433E-9	64.560404E-15	10.270170E-12
-107.80776E-3	24.112282E-15	-107.80777E-3	-69.890433E-9	79.972568E-15	10.245856E-12
-104.70462E-3	11.019851E-15	-104.70467E-3	-69.890433E-9	58.757978E-15	10.258074E-12
-101.60160E-3	15.878610E-15	-101.60157E-3	-69.890433E-9	78.332963E-15	10.251969E-12
-98.498344E-3	43.986719E-15	-98.498464E-3	-69.890433E-9	85.097084E-15	10.275460E-12
-95.395327E-3	25.720513E-15	-95.395364E-3	-69.890433E-9	90.430098E-15	10.255235E-12
-92.292309E-3	-958.49465E-18	-92.292257E-3	-69.890433E-9	93.144391E-15	10.248246E-12
-89.189053E-3	19.063727E-15	-89.189157E-3	-69.890433E-9	73.106933E-15	10.248785E-12
-86.086035E-3	21.897996E-15	-86.086050E-3	-69.890433E-9	80.413527E-15	10.249252E-12
-82.983017E-3	31.444950E-15	-82.982950E-3	-69.890433E-9	76.633666E-15	10.255523E-12
-79.879761E-3	9.1228447E-15	-79.879850E-3	-69.890433E-9	74.141526E-15	10.257977E-12
-76.776743E-3	26.704655E-15	-76.776743E-3	-69.890433E-9	92.359700E-15	10.239609E-12
-73.673725E-3	31.079384E-15	-73.673643E-3	-69.890433E-9	86.514055E-15	10.260512E-12
-70.570469E-3	9.7347599E-15	-70.570536E-3	-69.890433E-9	91.272293E-15	10.242170E-12
-67.467451E-3	18.184872E-15	-67.467436E-3	-69.890433E-9	95.493078E-15	10.282038E-12
-64.364433E-3	36.450620E-15	-64.364329E-3	-69.890433E-9	96.266209E-15	10.266014E-12
-61.261177E-3	35.985327E-15	-61.261229E-3	-69.890433E-9	78.465249E-15	10.262100E-12
-58.158159E-3	20.456766E-15	-58.158126E-3	-69.890433E-9	69.291815E-15	10.250920E-12
-55.054903E-3	26.779404E-15	-55.055022E-3	-69.890433E-9	101.04034E-15	10.277158E-12
-51.951885E-3	40.036530E-15	-51.951919E-3	-69.890433E-9	93.736908E-15	10.251800E-12
-48.848867E-3	5.7048914E-15	-48.848815E-3	-69.890433E-9	69.993998E-15	10.266746E-12
-45.745611E-3	3.8171180E-15	-45.745712E-3	-69.890433E-9	71.459636E-15	10.252087E-12
-42.642593E-3	35.511121E-15	-42.642612E-3	-69.890433E-9	69.938934E-15	10.283896E-12
-39.539576E-3	17.623600E-15	-39.539509E-3	-69.890433E-9	59.872876E-15	10.259829E-12
-36.436319E-3	4.7732051E-15	-36.436405E-3	-69.890433E-9	96.020895E-15	10.268161E-12
-33.333302E-3	22.765405E-15	-33.333302E-3	-69.890433E-9	79.992328E-15	10.254522E-12
-30.230284E-3	46.999375E-15	-30.230198E-3	-69.890433E-9	105.67679E-15	10.257476E-12
-27.127028E-3	24.960602E-15	-27.127096E-3	-69.890433E-9	117.63529E-15	10.257573E-12
-24.024010E-3	13.137501E-15	-24.023993E-3	-69.890433E-9	90.350064E-15	10.262053E-12
-20.920992E-3	33.711796E-15	-20.920889E-3	-69.890433E-9	79.751283E-15	10.256162E-12
-17.817736E-3	36.629015E-15	-17.817786E-3	-69.890433E-9	75.243563E-15	10.257433E-12
-14.714718E-3	22.289486E-15	-14.714683E-3	-69.890433E-9	66.944083E-15	10.249763E-12
-11.611462E-3	25.214475E-15	-11.611581E-3	-69.890433E-9	72.479762E-15	10.255249E-12
-8.5084438E-3	46.096834E-15	-8.5084774E-3	-69.890433E-9	60.725479E-15	10.252691E-12
-5.4054260E-3	33.805837E-15	-5.4053743E-3	-69.890433E-9	63.942084E-15	10.259871E-12
-2.3021698E-3	9.2250714E-15	-2.3022715E-3	-69.890433E-9	76.383439E-15	10.254460E-12
800.84801E-6	22.480637E-15	800.83153E-6	-69.890433E-9	92.968486E-15	10.258037E-12
3.9038658E-3	35.060174E-15	3.9039345E-3	-69.890433E-9	65.448006E-15	10.265829E-12
7.0071220E-3	24.564843E-15	7.0070378E-3	-69.890433E-9	72.302441E-15	10.280265E-12
10.110140E-3	18.484005E-15	10.110141E-3	-69.890433E-9	90.499480E-15	10.265504E-12
13.213158E-3	26.868900E-15	13.213243E-3	-69.890433E-9	74.116819E-15	10.256512E-12
16.316414E-3	32.075430E-15	16.316347E-3	-69.890433E-9	109.35453E-15	10.258197E-12
19.419432E-3	8.3789414E-15	19.419450E-3	-69.890433E-9	97.592344E-15	10.265815E-12
22.522449E-3	5.9402065E-15	22.522552E-3	-69.890433E-9	57.488506E-15	10.274034E-12
25.625706E-3	30.259673E-15	25.625655E-3	-69.890433E-9	79.562150E-15	10.270562E-12
28.728724E-3	29.536151E-15	28.728759E-3	-69.890433E-9	71.290528E-15	10.275861E-12
31.831980E-3	4.9142446E-15	31.831861E-3	-69.890433E-9	86.500279E-15	10.273690E-12
34.934998E-3	26.772191E-15	34.934964E-3	-69.890433E-9	84.603406E-15	10.235524E-12
38.038015E-3	41.864085E-15	38.038068E-3	-69.890433E-9	96.140747E-15	10.283907E-12
41.141272E-3	14.159176E-15	41.141171E-3	-69.890433E-9	108.16233E-15	10.262765E-12
44.244289E-3	1.1215529E-15	44.244274E-3	-69.890433E-9	78.802592E-15	10.243405E-12
47.347307E-3	20.762084E-15	47.347378E-3	-69.890433E-9	59.880452E-15	10.243507E-12
50.450563E-3	24.378991E-15	50.450481E-3	-69.890433E-9	81.892826E-15	10.258900E-12
53.553581E-3	14.816249E-15	53.553581E-3	-69.890433E-9	88.653402E-15	10.259824E-12
56.656599E-3	27.172808E-15	56.656685E-3	-69.890433E-9	103.12228E-15	10.257543E-12
59.759855E-3	35.967025E-15	59.759788E-3	-69.890433E-9	88.994635E-15	10.243378E-12
62.862873E-3	14.706130E-15	62.862888E-3	-69.890433E-9	83.838027E-15	10.261726E-12
65.965891E-3	11.061584E-15	65.965995E-3	-69.890433E-9	87.174137E-15	10.230841E-12
69.069147E-3	25.893953E-15	69.069095E-3	-69.890433E-9	115.25777E-15	10.263586E-12
72.172165E-3	20.846296E-15	72.172202E-3	-69.890433E-9	94.724555E-15	10.259354E-12
75.275421E-3	-8.2115075E-15	75.275302E-3	-69.890433E-9	69.418917E-15	10.279353E-12
78.378439E-3	-4.6612511E-15	78.378409E-3	-69.890433E-9	99.440855E-15	10.276259E-12
81.481457E-3	17.812418E-15	81.481509E-3	-69.890433E-9	89.274481E-15	10.268611E-12
84.584713E-3	19.103703E-15	84.584616E-3	-69.890433E-9	109.21389E-15	10.255765E-12
87.687731E-3	-4.2749003E-15	87.687716E-3	-69.890433E-9	87.183882E-15	10.250293E-12
90.790749E-3	9.1453241E-15	90.790816E-3	-69.890433E-9	91.489316E-15	10.269802E-12
93.894005E-3	31.674194E-15	93.893923E-3	-69.890433E-9	74.790245E-15	10.272950E-12
96.997023E-3	27.485274E-15	96.997023E-3	-69.890433E-9	82.245510E-15	10.261023E-12
100.10004E-3	10.993012E-15	100.10013E-3	-69.890433E-9	87.050409E-15	10.224467E-12
103.20330E-3	21.104620E-15	103.20323E-3	-69.890433E-9	95.318786E-15	10.238268E-12
106.30631E-3	28.157415E-15	106.30634E-3	-69.890433E-9	109.05080E-15	10.251135E-12
109.40933E-3	16.760820E-15	109.40944E-3	-69.890433E-9	76.522014E-15	10.255883E-12
112.51259E-3	9.5923525E-15	112.51254E-3	-69.890433E-9	61.923462E-15	10.279611E-12
115.61561E-3	26.986341E-15	115.61564E-3	-69.890433E-9	64.162610E-15	10.261662E-12
118.71886E-3	19.033218E-15	118.71874E-3	-69.890433E-9	99.985809E-15	10.266974E-12
121.82188E-3	15.855318E-15	121.82185E-3	-69.890433E-9	75.747134E-15	10.272641E-12
124.92490E-3	21.704677E-15	124.92495E-3	-69.890433E-9	62.716630E-15	10.263674E-12
128.02815E-3	32.663423E-15	128.02805E-3	-69.890433E-9	73.481280E-15	10.253525E-12
131.13117E-3	11.468501E-15	131.13116E-3	-69.890433E-9	84.295784E-15	10.261059E-12
134.23419E-3	5.3580069E-15	134.23426E-3	-69.890433E-9	97.962051E-15	10.271600E-12
137.33745E-3	23.783626E-15	137.33736E-3	-69.890433E-9	83.511824E-15	10.235473E-12
140.44046E-3	37.423037E-15	140.44046E-3	-69.890433E-9	84.951076E-15	10.281962E-12
143.54348E-3	8.1327741E-15	143.54357E-3	-69.890433E-9	96.853372E-15	10.258683E-12
146.64674E-3	23.284329E-15	146.64668E-3	-69.890433E-9	88.411185E-15	10.275010E-12
149.74976E-3	24.194885E-15	149.74977E-3	-69.890433E-9	83.882499E-15	10.272218E-12
152.85277E-3	32.167997E-15	152.85288E-3	-69.890433E-9	92.365711E-15	10.276543E-12
155.95603E-3	18.413280E-15	155.95599E-3	-69.890433E-9	115.92188E-15	10.261724E-12
159.05905E-3	29.808353E-15	159.05908E-3	-69.890433E-9	97.416826E-15	10.260010E-12
162.16230E-3	29.505637E-15	162.16218E-3	-69.890433E-9	62.904665E-15	10.277992E-12
165.26532E-3	18.157113E-15	165.26529E-3	-69.890433E-9	68.514564E-15	10.247438E-12
168.36834E-3	-3.6075425E-15	168.36840E-3	-69.890433E-9	92.720787E-15	10.257554E-12
