Experiment	bias spectroscopy	
-678.77877E-3	-9.1050232E-12	-678.77871E-3	-69.890433E-9	137.37862E-15	10.229741E-12
-675.67563E-3	-8.9985137E-12	-675.67563E-3	-69.890433E-9	101.69217E-15	10.228483E-12
-672.57249E-3	-9.0527958E-12	-672.57249E-3	-69.890433E-9	91.156446E-15	10.230887E-12
-669.46936E-3	-8.8407285E-12	-669.46942E-3	-69.890433E-9	98.453885E-15	10.247569E-12
-666.36634E-3	-9.0344390E-12	-666.36634E-3	-69.890433E-9	121.50896E-15	10.218405E-12
-663.26320E-3	-8.8937746E-12	-663.26320E-3	-69.890433E-9	87.842826E-15	10.201750E-12
-660.16006E-3	-8.9289071E-12	-660.16012E-3	-69.890433E-9	78.588266E-15	10.237223E-12
-657.05705E-3	-8.9158611E-12	-657.05699E-3	-69.890433E-9	92.825873E-15	10.234619E-12
-653.95391E-3	-8.9914378E-12	-653.95391E-3	-69.890433E-9	90.954025E-15	10.226806E-12
-650.85077E-3	-8.9360290E-12	-650.85077E-3	-69.890433E-9	114.52788E-15	10.218997E-12
-647.74764E-3	-8.9584199E-12	-647.74770E-3	-69.890433E-9	102.56934E-15	10.210511E-12
-644.64462E-3	-9.0227131E-12	-644.64462E-3	-69.890433E-9	69.986707E-15	10.219462E-12
-641.54148E-3	-8.9740828E-12	-641.54148E-3	-69.890433E-9	106.86069E-15	10.201805E-12
-638.43834E-3	-8.9852891E-12	-638.43840E-3	-69.890433E-9	101.32161E-15	10.225111E-12
-635.33533E-3	-8.9721676E-12	-635.33527E-3	-69.890433E-9	106.06765E-15	10.226087E-12
-632.23219E-3	-8.9796304E-12	-632.23219E-3	-69.890433E-9	91.411680E-15	10.230766E-12
-629.12905E-3	-8.9826263E-12	-629.12905E-3	-69.890433E-9	101.92202E-15	10.216314E-12
-626.02592E-3	-8.9822507E-12	-626.02597E-3	-69.890433E-9	67.356765E-15	10.220297E-12
-622.92290E-3	-8.9748209E-12	-622.92290E-3	-69.890433E-9	105.36748E-15	10.204550E-12
-619.81976E-3	-8.9600783E-12	-619.81976E-3	-69.890433E-9	69.790595E-15	10.224318E-12
-616.71662E-3	-8.9737150E-12	-616.71668E-3	-69.890433E-9	99.538480E-15	10.243600E-12
-613.61361E-3	-8.9282557E-12	-613.61355E-3	-69.890433E-9	97.105117E-15	10.248231E-12
-610.51047E-3	-8.9387499E-12	-610.51047E-3	-69.890433E-9	85.085042E-15	10.223987E-12
-607.40733E-3	-8.9643301E-12	-607.40733E-3	-69.890433E-9	106.85854E-15	10.204522E-12
-604.30419E-3	-8.9321155E-12	-604.30425E-3	-69.890433E-9	95.000518E-15	10.251313E-12
-601.20118E-3	-8.9392140E-12	-601.20118E-3	-69.890433E-9	76.345085E-15	10.207867E-12
-598.09804E-3	-8.9352848E-12	-598.09804E-3	-69.890433E-9	104.20388E-15	10.212609E-12
-594.99490E-3	-8.8671379E-12	-594.99496E-3	-69.890433E-9	110.22091E-15	10.241233E-12
-591.89188E-3	-8.9129650E-12	-591.89183E-3	-69.890433E-9	83.931350E-15	10.244603E-12
-588.78875E-3	-8.9699186E-12	-588.78875E-3	-69.890433E-9	73.931977E-15	10.221443E-12
-585.68561E-3	-8.9653935E-12	-585.68561E-3	-69.890433E-9	89.303707E-15	10.207744E-12
-582.58247E-3	-8.9416547E-12	-582.58253E-3	-69.890433E-9	71.747479E-15	10.250640E-12
-579.47946E-3	-8.9053955E-12	-579.47946E-3	-69.890433E-9	66.588662E-15	10.236601E-12
-576.37632E-3	-8.9990220E-12	-576.37632E-3	-69.890433E-9	84.191260E-15	10.228763E-12
-573.27318E-3	-9.0037613E-12	-573.27324E-3	-69.890433E-9	78.607856E-15	10.235963E-12
-570.17016E-3	-8.9395817E-12	-570.17010E-3	-69.890433E-9	83.218656E-15	10.248028E-12
-567.06703E-3	-8.9662652E-12	-567.06703E-3	-69.890433E-9	73.802469E-15	10.203657E-12
-563.96389E-3	-8.9601868E-12	-563.96389E-3	-69.890433E-9	82.440267E-15	10.206802E-12
-560.86075E-3	-8.9468780E-12	-560.86081E-3	-69.890433E-9	107.08628E-15	10.239910E-12
-557.75774E-3	-8.8743552E-12	-557.75774E-3	-69.890433E-9	93.390587E-15	10.252841E-12
-554.65460E-3	-8.9643995E-12	-554.65460E-3	-69.890433E-9	95.775337E-15	10.227276E-12
-551.55146E-3	-8.9650006E-12	-551.55152E-3	-69.890433E-9	65.172511E-15	10.242042E-12
-548.44844E-3	-8.9091816E-12	-548.44838E-3	-69.890433E-9	114.38063E-15	10.225054E-12
-545.34531E-3	-8.8573046E-12	-545.34531E-3	-69.890433E-9	103.89165E-15	10.229480E-12
-542.24217E-3	-8.9582751E-12	-542.24217E-3	-69.890433E-9	88.840753E-15	10.229869E-12
-539.13903E-3	-8.9315560E-12	-539.13909E-3	-69.890433E-9	95.436849E-15	10.226671E-12
-536.03601E-3	-8.8605434E-12	-536.03601E-3	-69.890433E-9	102.21680E-15	10.219131E-12
-532.93288E-3	-8.9831666E-12	-532.93288E-3	-69.890433E-9	89.699718E-15	10.223247E-12
-529.82974E-3	-8.8775784E-12	-529.82980E-3	-69.890433E-9	112.09382E-15	10.241156E-12
-526.72672E-3	-8.8495175E-12	-526.72666E-3	-69.890433E-9	90.272516E-15	10.220438E-12
-523.62359E-3	-8.8507110E-12	-523.62359E-3	-69.890433E-9	80.158434E-15	10.238752E-12
-520.52045E-3	-8.8015862E-12	-520.52045E-3	-69.890433E-9	94.343533E-15	10.219321E-12
-517.41731E-3	-8.9219179E-12	-517.41737E-3	-69.890433E-9	93.406585E-15	10.230320E-12
-514.31429E-3	-8.8894048E-12	-514.31429E-3	-69.890433E-9	91.094009E-15	10.250799E-12
-511.21116E-3	-8.8673409E-12	-511.21116E-3	-69.890433E-9	96.536711E-15	10.210236E-12
-508.10802E-3	-8.8332440E-12	-508.10808E-3	-69.890433E-9	104.12407E-15	10.228636E-12
-505.00500E-3	-8.8981574E-12	-505.00494E-3	-69.890433E-9	124.18093E-15	10.239576E-12
-501.90187E-3	-8.9032531E-12	-501.90187E-3	-69.890433E-9	100.89696E-15	10.220235E-12
-498.79873E-3	-8.8626806E-12	-498.79876E-3	-69.890433E-9	130.37438E-15	10.230056E-12
-495.69559E-3	-8.7233823E-12	-495.69565E-3	-69.890433E-9	132.13447E-15	10.239366E-12
-492.59257E-3	-8.7578382E-12	-492.59254E-3	-69.890433E-9	137.85948E-15	10.255384E-12
-489.48944E-3	-8.7081618E-12	-489.48944E-3	-69.890433E-9	123.05681E-15	10.254301E-12
-486.38630E-3	-8.6042909E-12	-486.38633E-3	-69.890433E-9	115.30741E-15	10.219745E-12
-483.28328E-3	-8.7407833E-12	-483.28325E-3	-69.890433E-9	99.484575E-15	10.235331E-12
-480.18014E-3	-8.7591523E-12	-480.18014E-3	-69.890433E-9	110.53121E-15	10.197847E-12
-477.07701E-3	-8.7042717E-12	-477.07704E-3	-69.890433E-9	149.65645E-15	10.203607E-12
-473.97387E-3	-8.6718740E-12	-473.97393E-3	-69.890433E-9	141.05949E-15	10.229757E-12
-470.87085E-3	-8.6091446E-12	-470.87082E-3	-69.890433E-9	179.08084E-15	10.243559E-12
-467.76772E-3	-8.5700405E-12	-467.76772E-3	-69.890433E-9	159.56335E-15	10.245044E-12
-464.66458E-3	-8.5051402E-12	-464.66461E-3	-69.890433E-9	143.92291E-15	10.218327E-12
-461.56156E-3	-8.5354553E-12	-461.56153E-3	-69.890433E-9	159.81548E-15	10.259423E-12
-458.45842E-3	-8.5428253E-12	-458.45842E-3	-69.890433E-9	152.03488E-15	10.245286E-12
-455.35529E-3	-8.5426666E-12	-455.35532E-3	-69.890433E-9	135.56558E-15	10.230953E-12
-452.25215E-3	-8.5539752E-12	-452.25221E-3	-69.890433E-9	157.30296E-15	10.212779E-12
-449.14913E-3	-8.4867226E-12	-449.14910E-3	-69.890433E-9	161.24259E-15	10.242266E-12
-446.04599E-3	-8.4415834E-12	-446.04599E-3	-69.890433E-9	169.10475E-15	10.219021E-12
-442.94286E-3	-8.4223496E-12	-442.94289E-3	-69.890433E-9	150.15772E-15	10.234198E-12
-439.83984E-3	-8.4251764E-12	-439.83981E-3	-69.890433E-9	137.68572E-15	10.228539E-12
-436.73670E-3	-8.4427959E-12	-436.73670E-3	-69.890433E-9	142.35198E-15	10.235475E-12
-433.63357E-3	-8.3997809E-12	-433.63360E-3	-69.890433E-9	152.38451E-15	10.231601E-12
-430.53043E-3	-8.3021810E-12	-430.53049E-3	-69.890433E-9	125.98920E-15	10.244954E-12
-427.42741E-3	-8.2962465E-12	-427.42738E-3	-69.890433E-9	120.05135E-15	10.230969E-12
-424.32427E-3	-8.2985971E-12	-424.32427E-3	-69.890433E-9	135.57662E-15	10.220361E-12
-421.22114E-3	-8.3038611E-12	-421.22117E-3	-69.890433E-9	131.67222E-15	10.217182E-12
-418.11812E-3	-8.2469882E-12	-418.11806E-3	-69.890433E-9	139.11337E-15	10.220325E-12
-415.01498E-3	-8.2809922E-12	-415.01498E-3	-69.890433E-9	135.61859E-15	10.223635E-12
-411.91185E-3	-8.2232355E-12	-411.91188E-3	-69.890433E-9	115.36880E-15	10.208706E-12
-408.80871E-3	-8.2778983E-12	-408.80877E-3	-69.890433E-9	125.21196E-15	10.227227E-12
-405.70569E-3	-8.2747403E-12	-405.70566E-3	-69.890433E-9	130.52049E-15	10.226557E-12
-402.60255E-3	-8.1899782E-12	-402.60255E-3	-69.890433E-9	131.37671E-15	10.211733E-12
-399.49942E-3	-8.0791684E-12	-399.49945E-3	-69.890433E-9	127.83023E-15	10.236811E-12
-396.39640E-3	-8.1574695E-12	-396.39634E-3	-69.890433E-9	156.63167E-15	10.222720E-12
-393.29326E-3	-8.1616510E-12	-393.29326E-3	-69.890433E-9	129.99163E-15	10.240434E-12
-390.19012E-3	-8.1514353E-12	-390.19015E-3	-69.890433E-9	126.92728E-15	10.230524E-12
-387.08699E-3	-8.0913340E-12	-387.08705E-3	-69.890433E-9	141.68279E-15	10.240810E-12
-383.98397E-3	-8.0748941E-12	-383.98394E-3	-69.890433E-9	129.17212E-15	10.220488E-12
-380.88083E-3	-8.0200343E-12	-380.88083E-3	-69.890433E-9	156.88991E-15	10.259454E-12
-377.77770E-3	-8.0399975E-12	-377.77773E-3	-69.890433E-9	137.34207E-15	10.221895E-12
-374.67468E-3	-7.9858481E-12	-374.67462E-3	-69.890433E-9	163.50686E-15	10.228767E-12
-371.57154E-3	-8.0396705E-12	-371.57154E-3	-69.890433E-9	150.61886E-15	10.237317E-12
-368.46840E-3	-8.0201566E-12	-368.46843E-3	-69.890433E-9	150.99163E-15	10.228321E-12
-365.36527E-3	-7.9736434E-12	-365.36533E-3	-69.890433E-9	148.31438E-15	10.241179E-12
-362.26225E-3	-8.0196579E-12	-362.26222E-3	-69.890433E-9	128.98576E-15	10.241192E-12
-359.15911E-3	-7.9962720E-12	-359.15911E-3	-69.890433E-9	131.53798E-15	10.224314E-12
-356.05597E-3	-7.8932746E-12	-356.05600E-3	-69.890433E-9	118.32173E-15	10.229694E-12
-352.95296E-3	-7.8048332E-12	-352.95290E-3	-69.890433E-9	152.96098E-15	10.221224E-12
-349.84982E-3	-7.8488032E-12	-349.84982E-3	-69.890433E-9	151.48638E-15	10.207554E-12
-346.74668E-3	-7.8050006E-12	-346.74671E-3	-69.890433E-9	136.32063E-15	10.212027E-12
-343.64355E-3	-7.8088395E-12	-343.64361E-3	-69.890433E-9	148.27618E-15	10.208247E-12
-340.54053E-3	-7.8132639E-12	-340.54050E-3	-69.890433E-9	152.74899E-15	10.208914E-12
-337.43739E-3	-7.8072323E-12	-337.43739E-3	-69.890433E-9	144.21559E-15	10.217814E-12
-334.33425E-3	-7.6886830E-12	-334.33428E-3	-69.890433E-9	177.63778E-15	10.229024E-12
-331.23124E-3	-7.7140473E-12	-331.23118E-3	-69.890433E-9	163.54126E-15	10.223734E-12
-328.12810E-3	-7.6770578E-12	-328.12810E-3	-69.890433E-9	158.36880E-15	10.232319E-12
-325.02496E-3	-7.6857054E-12	-325.02499E-3	-69.890433E-9	185.67778E-15	10.206757E-12
-321.92183E-3	-7.6363438E-12	-321.92189E-3	-69.890433E-9	189.95442E-15	10.250367E-12
-318.81881E-3	-7.5563609E-12	-318.81878E-3	-69.890433E-9	206.86312E-15	10.221065E-12
-315.71567E-3	-7.4927347E-12	-315.71567E-3	-69.890433E-9	173.81169E-15	10.214322E-12
-312.61253E-3	-7.4424703E-12	-312.61256E-3	-69.890433E-9	200.87060E-15	10.215498E-12
-309.50952E-3	-7.4573611E-12	-309.50946E-3	-69.890433E-9	191.10240E-15	10.242321E-12
-306.40638E-3	-7.4427244E-12	-306.40638E-3	-69.890433E-9	232.89893E-15	10.232154E-12
-303.30324E-3	-7.4174052E-12	-303.30327E-3	-69.890433E-9	225.02075E-15	10.221119E-12
-300.20010E-3	-7.3357501E-12	-300.20016E-3	-69.890433E-9	206.22925E-15	10.244792E-12
-297.09709E-3	-7.2412809E-12	-297.09706E-3	-69.890433E-9	227.23797E-15	10.210076E-12
-293.99395E-3	-7.2054663E-12	-293.99395E-3	-69.890433E-9	243.21777E-15	10.226041E-12
-290.89081E-3	-7.1690930E-12	-290.89084E-3	-69.890433E-9	228.50583E-15	10.229529E-12
-287.78780E-3	-7.1099472E-12	-287.78774E-3	-69.890433E-9	248.36500E-15	10.240998E-12
-284.68466E-3	-7.0484152E-12	-284.68466E-3	-69.890433E-9	260.94413E-15	10.225184E-12
-281.58152E-3	-6.9893787E-12	-281.58155E-3	-69.890433E-9	230.63637E-15	10.236185E-12
-278.47838E-3	-6.9144703E-12	-278.47844E-3	-69.890433E-9	267.58999E-15	10.217660E-12
-275.37537E-3	-6.8575584E-12	-275.37534E-3	-69.890433E-9	242.98497E-15	10.235941E-12
-272.27223E-3	-6.7672998E-12	-272.27223E-3	-69.890433E-9	293.94214E-15	10.257531E-12
-269.16909E-3	-6.6960816E-12	-269.16912E-3	-69.890433E-9	267.31644E-15	10.217880E-12
-266.06607E-3	-6.6455283E-12	-266.06601E-3	-69.890433E-9	311.87401E-15	10.237945E-12
-262.96294E-3	-6.5196073E-12	-262.96294E-3	-69.890433E-9	335.48758E-15	10.229585E-12
-259.85980E-3	-6.4343149E-12	-259.85983E-3	-69.890433E-9	344.93811E-15	10.227015E-12
-256.75666E-3	-6.4018239E-12	-256.75672E-3	-69.890433E-9	350.56574E-15	10.254205E-12
-253.65365E-3	-6.2275072E-12	-253.65362E-3	-69.890433E-9	361.75772E-15	10.276740E-12
-250.55051E-3	-6.0865822E-12	-250.55051E-3	-69.890433E-9	361.14064E-15	10.248833E-12
-247.44737E-3	-6.0636032E-12	-247.44742E-3	-69.890433E-9	353.59476E-15	10.237828E-12
-244.34435E-3	-5.9383076E-12	-244.34431E-3	-69.890433E-9	374.14524E-15	10.243968E-12
-241.24122E-3	-5.8290412E-12	-241.24120E-3	-69.890433E-9	402.29498E-15	10.228096E-12
-238.13808E-3	-5.7396449E-12	-238.13809E-3	-69.890433E-9	431.97171E-15	10.230833E-12
-235.03494E-3	-5.5850979E-12	-235.03500E-3	-69.890433E-9	467.51942E-15	10.230555E-12
-231.93192E-3	-5.4239313E-12	-231.93190E-3	-69.890433E-9	473.93795E-15	10.221829E-12
-228.82879E-3	-5.3227665E-12	-228.82879E-3	-69.890433E-9	462.58966E-15	10.239014E-12
-225.72565E-3	-5.1767275E-12	-225.72568E-3	-69.890433E-9	475.73750E-15	10.241195E-12
-222.62263E-3	-5.0182658E-12	-222.62259E-3	-69.890433E-9	503.76662E-15	10.251512E-12
-219.51950E-3	-4.8884525E-12	-219.51948E-3	-69.890433E-9	496.17103E-15	10.266090E-12
-216.41636E-3	-4.7210981E-12	-216.41637E-3	-69.890433E-9	514.51085E-15	10.249381E-12
-213.31322E-3	-4.5677316E-12	-213.31328E-3	-69.890433E-9	510.24999E-15	10.240010E-12
-210.21020E-3	-4.4104898E-12	-210.21017E-3	-69.890433E-9	523.13872E-15	10.248976E-12
-207.10707E-3	-4.2382287E-12	-207.10707E-3	-69.890433E-9	571.70848E-15	10.234010E-12
-204.00393E-3	-4.0502762E-12	-204.00396E-3	-69.890433E-9	561.90344E-15	10.256976E-12
-200.90091E-3	-3.9180308E-12	-200.90087E-3	-69.890433E-9	575.08371E-15	10.232228E-12
-197.79778E-3	-3.7098805E-12	-197.79776E-3	-69.890433E-9	575.20628E-15	10.267428E-12
-194.69464E-3	-3.5236046E-12	-194.69465E-3	-69.890433E-9	560.73169E-15	10.223719E-12
-191.59150E-3	-3.3952732E-12	-191.59156E-3	-69.890433E-9	582.81868E-15	10.230569E-12
-188.48848E-3	-3.1659527E-12	-188.48845E-3	-69.890433E-9	621.38559E-15	10.238148E-12
-185.38535E-3	-2.9383917E-12	-185.38535E-3	-69.890433E-9	594.77483E-15	10.263665E-12
-182.28221E-3	-2.8098112E-12	-182.28224E-3	-69.890433E-9	591.15462E-15	10.248515E-12
-179.17919E-3	-2.6407479E-12	-179.17915E-3	-69.890433E-9	607.53773E-15	10.262933E-12
-176.07605E-3	-2.4565708E-12	-176.07604E-3	-69.890433E-9	590.03383E-15	10.248728E-12
-172.97292E-3	-2.2680343E-12	-172.97293E-3	-69.890433E-9	572.78010E-15	10.255513E-12
-169.86978E-3	-2.1103076E-12	-169.86984E-3	-69.890433E-9	551.43157E-15	10.241571E-12
-166.76676E-3	-1.9364521E-12	-166.76673E-3	-69.890433E-9	542.33636E-15	10.254243E-12
-163.66363E-3	-1.7521760E-12	-163.66363E-3	-69.890433E-9	534.81584E-15	10.261080E-12
-160.56049E-3	-1.5957151E-12	-160.56052E-3	-69.890433E-9	534.04259E-15	10.236177E-12
-157.45747E-3	-1.4551098E-12	-157.45743E-3	-69.890433E-9	528.03676E-15	10.216800E-12
-154.35433E-3	-1.3044870E-12	-154.35432E-3	-69.890433E-9	522.35576E-15	10.228637E-12
-151.25120E-3	-1.1309030E-12	-151.25121E-3	-69.890433E-9	485.96462E-15	10.218975E-12
-148.14806E-3	-1.0264118E-12	-148.14812E-3	-69.890433E-9	442.64069E-15	10.211050E-12
-145.04504E-3	-903.22021E-15	-145.04501E-3	-69.890433E-9	431.71074E-15	10.234609E-12
-141.94191E-3	-774.82205E-15	-141.94191E-3	-69.890433E-9	389.92559E-15	10.269134E-12
-138.83877E-3	-652.25429E-15	-138.83880E-3	-69.890433E-9	372.60665E-15	10.243805E-12
-135.73575E-3	-560.47956E-15	-135.73571E-3	-69.890433E-9	369.12997E-15	10.263175E-12
-132.63261E-3	-445.93913E-15	-132.63260E-3	-69.890433E-9	363.27080E-15	10.261060E-12
-129.52948E-3	-332.91558E-15	-129.52949E-3	-69.890433E-9	368.88513E-15	10.263666E-12
-126.42634E-3	-250.54863E-15	-126.42640E-3	-69.890433E-9	365.61897E-15	10.251105E-12
-123.32332E-3	-193.52736E-15	-123.32329E-3	-69.890433E-9	279.38936E-15	10.248653E-12
-120.22018E-3	-123.94008E-15	-120.22018E-3	-69.890433E-9	265.44351E-15	10.262485E-12
-117.11705E-3	-60.643039E-15	-117.11708E-3	-69.890433E-9	184.04951E-15	10.241720E-12
-114.01391E-3	-46.167338E-15	-114.01398E-3	-69.890433E-9	122.11281E-15	10.253691E-12
-110.91089E-3	-19.995739E-15	-110.91088E-3	-69.890433E-9	96.351285E-15	10.249593E-12
-107.80776E-3	14.737270E-15	-107.80777E-3	-69.890433E-9	105.05460E-15	10.264696E-12
-104.70462E-3	16.741945E-15	-104.70467E-3	-69.890433E-9	110.54302E-15	10.286253E-12
-101.60160E-3	-4.8559454E-15	-101.60157E-3	-69.890433E-9	86.217993E-15	10.254997E-12
-98.498344E-3	11.403156E-15	-98.498464E-3	-69.890433E-9	94.437784E-15	10.260800E-12
-95.395327E-3	7.6144018E-15	-95.395364E-3	-69.890433E-9	77.099758E-15	10.247065E-12
-92.292309E-3	-944.20785E-18	-92.292257E-3	-69.890433E-9	89.877399E-15	10.258113E-12
-89.189053E-3	-3.3554160E-15	-89.189157E-3	-69.890433E-9	89.819096E-15	10.241878E-12
-86.086035E-3	653.19597E-18	-86.086050E-3	-69.890433E-9	84.438539E-15	10.256284E-12
-82.983017E-3	10.991602E-15	-82.982950E-3	-69.890433E-9	75.425065E-15	10.260413E-12
-79.879761E-3	-10.161018E-15	-79.879850E-3	-69.890433E-9	92.494663E-15	10.263153E-12
-76.776743E-3	-2.4133313E-15	-76.776743E-3	-69.890433E-9	98.135774E-15	10.263296E-12
-73.673725E-3	9.2809603E-15	-73.673643E-3	-69.890433E-9	90.054266E-15	10.259481E-12
-70.570469E-3	18.280155E-15	-70.570536E-3	-69.890433E-9	82.753723E-15	10.260049E-12
-67.467451E-3	5.5553651E-15	-67.467436E-3	-69.890433E-9	92.957400E-15	10.270589E-12
-64.364433E-3	4.3152360E-15	-64.364329E-3	-69.890433E-9	69.519158E-15	10.278369E-12
-61.261177E-3	16.391392E-15	-61.261229E-3	-69.890433E-9	89.390016E-15	10.274861E-12
-58.158159E-3	8.1752901E-15	-58.158126E-3	-69.890433E-9	68.952487E-15	10.271251E-12
-55.054903E-3	-3.7210297E-15	-55.055022E-3	-69.890433E-9	83.692886E-15	10.257171E-12
-51.951885E-3	8.7050279E-15	-51.951919E-3	-69.890433E-9	62.358857E-15	10.263033E-12
-48.848867E-3	22.804509E-15	-48.848815E-3	-69.890433E-9	71.003682E-15	10.256221E-12
-45.745611E-3	-5.1971731E-15	-45.745712E-3	-69.890433E-9	81.273428E-15	10.246613E-12
-42.642593E-3	-7.1463585E-15	-42.642612E-3	-69.890433E-9	79.570844E-15	10.251243E-12
-39.539576E-3	24.466276E-15	-39.539509E-3	-69.890433E-9	75.876276E-15	10.231085E-12
-36.436319E-3	8.5250978E-15	-36.436405E-3	-69.890433E-9	93.504550E-15	10.260098E-12
-33.333302E-3	-6.9171150E-15	-33.333302E-3	-69.890433E-9	93.991573E-15	10.243257E-12
-30.230284E-3	-4.6777255E-15	-30.230198E-3	-69.890433E-9	69.289633E-15	10.255858E-12
-27.127028E-3	32.817465E-15	-27.127096E-3	-69.890433E-9	93.723091E-15	10.258905E-12
-24.024010E-3	-3.7570375E-15	-24.023993E-3	-69.890433E-9	97.067862E-15	10.268409E-12
-20.920992E-3	-6.0824174E-15	-20.920889E-3	-69.890433E-9	87.948468E-15	10.272869E-12
-17.817736E-3	10.787685E-15	-17.817786E-3	-69.890433E-9	86.603813E-15	10.259681E-12
-14.714718E-3	25.826033E-15	-14.714683E-3	-69.890433E-9	116.26107E-15	10.279399E-12
-11.611462E-3	1.4935771E-15	-11.611581E-3	-69.890433E-9	103.69301E-15	10.265242E-12
-8.5084438E-3	-5.0001304E-15	-8.5084774E-3	-69.890433E-9	85.413264E-15	10.259147E-12
-5.4054260E-3	29.237050E-15	-5.4053743E-3	-69.890433E-9	86.224857E-15	10.259093E-12
-2.3021698E-3	23.249430E-15	-2.3022715E-3	-69.890433E-9	102.75985E-15	10.247040E-12
800.84801E-6	-7.9720844E-15	800.83153E-6	-69.890433E-9	59.875682E-15	10.242576E-12
3.9038658E-3	9.1445897E-15	3.9039345E-3	-69.890433E-9	81.564631E-15	10.280731E-12
7.0071220E-3	24.907753E-15	7.0070378E-3	-69.890433E-9	64.734188E-15	10.246783E-12
10.110140E-3	14.931163E-15	10.110141E-3	-69.890433E-9	63.759267E-15	10.239642E-12
13.213158E-3	2.5270381E-15	13.213243E-3	-69.890433E-9	85.938757E-15	10.254423E-12
16.316414E-3	31.529565E-15	16.316347E-3	-69.890433E-9	87.713629E-15	10.261157E-12
19.419432E-3	30.858312E-15	19.419450E-3	-69.890433E-9	85.396818E-15	10.258457E-12
22.522449E-3	-3.5356940E-15	22.522552E-3	-69.890433E-9	67.804472E-15	10.253704E-12
25.625706E-3	7.5848023E-15	25.625655E-3	-69.890433E-9	98.271780E-15	10.273699E-12
28.728724E-3	30.598147E-15	28.728759E-3	-69.890433E-9	93.768580E-15	10.257367E-12
31.831980E-3	16.057073E-15	31.831861E-3	-69.890433E-9	82.753411E-15	10.258992E-12
34.934998E-3	3.1363224E-15	34.934964E-3	-69.890433E-9	91.222738E-15	10.263241E-12
38.038015E-3	9.4362689E-15	38.038068E-3	-69.890433E-9	63.068738E-15	10.259905E-12
41.141272E-3	31.558720E-15	41.141171E-3	-69.890433E-9	64.119127E-15	10.272204E-12
44.244289E-3	6.9356133E-15	44.244274E-3	-69.890433E-9	79.101364E-15	10.262671E-12
47.347307E-3	13.854759E-15	47.347378E-3	-69.890433E-9	94.733689E-15	10.274979E-12
50.450563E-3	21.037217E-15	50.450481E-3	-69.890433E-9	93.140448E-15	10.260018E-12
53.553581E-3	25.031130E-15	53.553581E-3	-69.890433E-9	56.926286E-15	10.242679E-12
56.656599E-3	-237.21759E-18	56.656685E-3	-69.890433E-9	83.942632E-15	10.259868E-12
59.759855E-3	14.763019E-15	59.759788E-3	-69.890433E-9	79.239614E-15	10.280225E-12
62.862873E-3	16.873811E-15	62.862888E-3	-69.890433E-9	79.540358E-15	10.245040E-12
65.965891E-3	18.075263E-15	65.965995E-3	-69.890433E-9	98.859140E-15	10.257415E-12
69.069147E-3	-613.77357E-18	69.069095E-3	-69.890433E-9	75.516206E-15	10.254819E-12
72.172165E-3	23.753618E-15	72.172202E-3	-69.890433E-9	72.924028E-15	10.264708E-12
75.275421E-3	28.015120E-15	75.275302E-3	-69.890433E-9	95.802964E-15	10.256946E-12
78.378439E-3	13.664569E-15	78.378409E-3	-69.890433E-9	98.290089E-15	10.285025E-12
81.481457E-3	1.1663346E-18	81.481509E-3	-69.890433E-9	100.21130E-15	10.258007E-12
84.584713E-3	15.016415E-15	84.584616E-3	-69.890433E-9	81.418982E-15	10.266830E-12
87.687731E-3	24.041399E-15	87.687716E-3	-69.890433E-9	68.704516E-15	10.269478E-12
90.790749E-3	1.2105684E-15	90.790816E-3	-69.890433E-9	98.645626E-15	10.251948E-12
93.894005E-3	10.296409E-15	93.893923E-3	-69.890433E-9	75.204105E-15	10.233731E-12
96.997023E-3	15.370529E-15	96.997023E-3	-69.890433E-9	92.443699E-15	10.259689E-12
100.10004E-3	1.9512257E-15	100.10013E-3	-69.890433E-9	79.793146E-15	10.253257E-12
103.20330E-3	4.7974498E-15	103.20323E-3	-69.890433E-9	94.580817E-15	10.233314E-12
106.30631E-3	20.733549E-15	106.30634E-3	-69.890433E-9	93.809915E-15	10.234481E-12
109.40933E-3	30.121207E-15	109.40944E-3	-69.890433E-9	92.527914E-15	10.281139E-12
112.51259E-3	11.317958E-15	112.51254E-3	-69.890433E-9	74.953979E-15	10.276911E-12
115.61561E-3	18.061837E-15	115.61564E-3	-69.890433E-9	61.464587E-15	10.253644E-12
118.71886E-3	30.374947E-15	118.71874E-3	-69.890433E-9	82.362936E-15	10.247861E-12
121.82188E-3	19.057306E-15	121.82185E-3	-69.890433E-9	85.970747E-15	10.264839E-12
124.92490E-3	9.5836984E-15	124.92495E-3	-69.890433E-9	80.501869E-15	10.258388E-12
128.02815E-3	36.660338E-15	128.02805E-3	-69.890433E-9	76.838072E-15	10.240725E-12
131.13117E-3	46.361888E-15	131.13116E-3	-69.890433E-9	80.292781E-15	10.284420E-12
134.23419E-3	12.678832E-15	134.23426E-3	-69.890433E-9	64.851695E-15	10.289211E-12
137.33745E-3	6.0095069E-15	137.33736E-3	-69.890433E-9	80.756914E-15	10.255512E-12
140.44046E-3	24.909401E-15	140.44046E-3	-69.890433E-9	87.175472E-15	10.259840E-12
143.54348E-3	9.2081739E-15	143.54357E-3	-69.890433E-9	82.693204E-15	10.271098E-12
146.64674E-3	8.8889975E-15	146.64668E-3	-69.890433E-9	84.202427E-15	10.280454E-12
