Experiment	bias spectroscopy	
-1.4886886E+0	-21.131930E-12	-1.4886886E+0	-69.890433E-9	593.37279E-15	10.174472E-12
-1.4855855E+0	-20.865379E-12	-1.4855855E+0	-69.890433E-9	412.03597E-15	10.232127E-12
-1.4824824E+0	-20.582102E-12	-1.4824824E+0	-69.890433E-9	262.59116E-15	10.185438E-12
-1.4793793E+0	-20.606421E-12	-1.4793793E+0	-69.890433E-9	272.05416E-15	10.225008E-12
-1.4762762E+0	-20.568824E-12	-1.4762762E+0	-69.890433E-9	251.62549E-15	10.216604E-12
-1.4731731E+0	-20.526688E-12	-1.4731731E+0	-69.890433E-9	192.42347E-15	10.239393E-12
-1.4700700E+0	-20.401668E-12	-1.4700700E+0	-69.890433E-9	206.88368E-15	10.218487E-12
-1.4669669E+0	-20.343147E-12	-1.4669669E+0	-69.890433E-9	219.32849E-15	10.187973E-12
-1.4638638E+0	-20.392996E-12	-1.4638637E+0	-69.890433E-9	207.17991E-15	10.229094E-12
-1.4607606E+0	-20.239132E-12	-1.4607607E+0	-69.890433E-9	188.15656E-15	10.247879E-12
-1.4576576E+0	-20.282767E-12	-1.4576576E+0	-69.890433E-9	209.83031E-15	10.224186E-12
-1.4545546E+0	-20.228791E-12	-1.4545544E+0	-69.890433E-9	223.00879E-15	10.210987E-12
-1.4514513E+0	-20.128822E-12	-1.4514514E+0	-69.890433E-9	214.13844E-15	10.235281E-12
-1.4483483E+0	-20.069838E-12	-1.4483483E+0	-69.890433E-9	240.75146E-15	10.204852E-12
-1.4452451E+0	-19.955751E-12	-1.4452451E+0	-69.890433E-9	250.52912E-15	10.209239E-12
-1.4421420E+0	-20.060453E-12	-1.4421420E+0	-69.890433E-9	228.27400E-15	10.185639E-12
-1.4390390E+0	-19.916143E-12	-1.4390390E+0	-69.890433E-9	238.37209E-15	10.215407E-12
-1.4359359E+0	-19.872316E-12	-1.4359359E+0	-69.890433E-9	250.77772E-15	10.184678E-12
-1.4328327E+0	-19.758060E-12	-1.4328327E+0	-69.890433E-9	247.28372E-15	10.223134E-12
-1.4297297E+0	-19.714281E-12	-1.4297297E+0	-69.890433E-9	227.61543E-15	10.223126E-12
-1.4266266E+0	-19.627638E-12	-1.4266266E+0	-69.890433E-9	256.84533E-15	10.216488E-12
-1.4235234E+0	-19.557711E-12	-1.4235234E+0	-69.890433E-9	250.71611E-15	10.223036E-12
-1.4204204E+0	-19.584433E-12	-1.4204203E+0	-69.890433E-9	295.04649E-15	10.190289E-12
-1.4173172E+0	-19.474320E-12	-1.4173173E+0	-69.890433E-9	272.06153E-15	10.183705E-12
-1.4142141E+0	-19.427968E-12	-1.4142141E+0	-69.890433E-9	309.56897E-15	10.212683E-12
-1.4111111E+0	-19.257526E-12	-1.4111110E+0	-69.890433E-9	315.45266E-15	10.193097E-12
-1.4080079E+0	-19.221970E-12	-1.4080080E+0	-69.890433E-9	310.83239E-15	10.241900E-12
-1.4049048E+0	-19.111506E-12	-1.4049048E+0	-69.890433E-9	308.78932E-15	10.218014E-12
-1.4018017E+0	-19.051949E-12	-1.4018017E+0	-69.890433E-9	310.93406E-15	10.215270E-12
-1.3986986E+0	-19.030872E-12	-1.3986986E+0	-69.890433E-9	313.53221E-15	10.211896E-12
-1.3955956E+0	-18.928881E-12	-1.3955956E+0	-69.890433E-9	301.58615E-15	10.203343E-12
-1.3924924E+0	-18.817243E-12	-1.3924924E+0	-69.890433E-9	316.32975E-15	10.221446E-12
-1.3893893E+0	-18.727677E-12	-1.3893893E+0	-69.890433E-9	303.92794E-15	10.203154E-12
-1.3862863E+0	-18.720364E-12	-1.3862863E+0	-69.890433E-9	312.47932E-15	10.219408E-12
-1.3831831E+0	-18.609485E-12	-1.3831831E+0	-69.890433E-9	315.92350E-15	10.205014E-12
-1.3800800E+0	-18.445630E-12	-1.3800800E+0	-69.890433E-9	325.71499E-15	10.210436E-12
-1.3769770E+0	-18.381300E-12	-1.3769768E+0	-69.890433E-9	322.85969E-15	10.206040E-12
-1.3738737E+0	-18.246326E-12	-1.3738738E+0	-69.890433E-9	328.48710E-15	10.213350E-12
-1.3707707E+0	-18.117684E-12	-1.3707707E+0	-69.890433E-9	363.04651E-15	10.189254E-12
-1.3676677E+0	-18.068776E-12	-1.3676676E+0	-69.890433E-9	350.50522E-15	10.212195E-12
-1.3645644E+0	-18.024858E-12	-1.3645645E+0	-69.890433E-9	376.65810E-15	10.210087E-12
-1.3614614E+0	-17.834241E-12	-1.3614614E+0	-69.890433E-9	337.98821E-15	10.226209E-12
-1.3583583E+0	-17.801068E-12	-1.3583583E+0	-69.890433E-9	368.73458E-15	10.198477E-12
-1.3552551E+0	-17.667253E-12	-1.3552551E+0	-69.890433E-9	386.45091E-15	10.198808E-12
-1.3521521E+0	-17.519671E-12	-1.3521521E+0	-69.890433E-9	391.39422E-15	10.214712E-12
-1.3490490E+0	-17.397457E-12	-1.3490490E+0	-69.890433E-9	426.05597E-15	10.210038E-12
-1.3459458E+0	-17.267982E-12	-1.3459458E+0	-69.890433E-9	446.08387E-15	10.216808E-12
-1.3428428E+0	-17.110393E-12	-1.3428428E+0	-69.890433E-9	432.31870E-15	10.186303E-12
-1.3397397E+0	-16.939032E-12	-1.3397397E+0	-69.890433E-9	463.09023E-15	10.210739E-12
-1.3366365E+0	-16.856209E-12	-1.3366365E+0	-69.890433E-9	458.49766E-15	10.217056E-12
-1.3335335E+0	-16.711252E-12	-1.3335334E+0	-69.890433E-9	470.26586E-15	10.181925E-12
-1.3304303E+0	-16.561051E-12	-1.3304304E+0	-69.890433E-9	507.09957E-15	10.177581E-12
-1.3273273E+0	-16.407030E-12	-1.3273273E+0	-69.890433E-9	538.48603E-15	10.200843E-12
-1.3242242E+0	-16.206396E-12	-1.3242241E+0	-69.890433E-9	533.18320E-15	10.216828E-12
-1.3211210E+0	-16.108172E-12	-1.3211211E+0	-69.890433E-9	576.26565E-15	10.209033E-12
-1.3180180E+0	-15.880835E-12	-1.3180180E+0	-69.890433E-9	583.90646E-15	10.196388E-12
-1.3149148E+0	-15.709881E-12	-1.3149148E+0	-69.890433E-9	637.43520E-15	10.205444E-12
-1.3118117E+0	-15.451414E-12	-1.3118117E+0	-69.890433E-9	637.51191E-15	10.211316E-12
-1.3087087E+0	-15.153287E-12	-1.3087087E+0	-69.890433E-9	666.59433E-15	10.209150E-12
-1.3056055E+0	-14.883169E-12	-1.3056055E+0	-69.890433E-9	678.70812E-15	10.193919E-12
-1.3025024E+0	-14.763579E-12	-1.3025024E+0	-69.890433E-9	719.58428E-15	10.169531E-12
-1.2993994E+0	-14.522918E-12	-1.2993994E+0	-69.890433E-9	783.30430E-15	10.208967E-12
-1.2962962E+0	-14.279283E-12	-1.2962962E+0	-69.890433E-9	734.68320E-15	10.192622E-12
-1.2931931E+0	-14.029536E-12	-1.2931931E+0	-69.890433E-9	786.73754E-15	10.203349E-12
-1.2900901E+0	-13.718755E-12	-1.2900900E+0	-69.890433E-9	797.02054E-15	10.214441E-12
-1.2869868E+0	-13.534915E-12	-1.2869869E+0	-69.890433E-9	818.99917E-15	10.193651E-12
-1.2838838E+0	-13.222728E-12	-1.2838838E+0	-69.890433E-9	836.84768E-15	10.172356E-12
-1.2807808E+0	-12.941298E-12	-1.2807807E+0	-69.890433E-9	882.81661E-15	10.195185E-12
-1.2776775E+0	-12.644305E-12	-1.2776777E+0	-69.890433E-9	893.07706E-15	10.179434E-12
-1.2745745E+0	-12.434117E-12	-1.2745745E+0	-69.890433E-9	877.94800E-15	10.195818E-12
-1.2714714E+0	-12.128562E-12	-1.2714714E+0	-69.890433E-9	844.33805E-15	10.181783E-12
-1.2683682E+0	-11.757296E-12	-1.2683682E+0	-69.890433E-9	844.08625E-15	10.185963E-12
-1.2652652E+0	-11.567486E-12	-1.2652652E+0	-69.890433E-9	838.32805E-15	10.220989E-12
-1.2621621E+0	-11.274095E-12	-1.2621621E+0	-69.890433E-9	792.60708E-15	10.181637E-12
-1.2590590E+0	-11.026497E-12	-1.2590590E+0	-69.890433E-9	768.29867E-15	10.193862E-12
-1.2559559E+0	-10.816495E-12	-1.2559559E+0	-69.890433E-9	726.46316E-15	10.207714E-12
-1.2528528E+0	-10.670196E-12	-1.2528528E+0	-69.890433E-9	682.32789E-15	10.185118E-12
-1.2497497E+0	-10.441417E-12	-1.2497497E+0	-69.890433E-9	619.32610E-15	10.199749E-12
-1.2466466E+0	-10.229943E-12	-1.2466465E+0	-69.890433E-9	558.73519E-15	10.183316E-12
-1.2435434E+0	-10.019468E-12	-1.2435435E+0	-69.890433E-9	505.62088E-15	10.205737E-12
-1.2404404E+0	-9.7825255E-12	-1.2404404E+0	-69.890433E-9	461.89213E-15	10.191768E-12
-1.2373374E+0	-9.7009891E-12	-1.2373372E+0	-69.890433E-9	385.45005E-15	10.210257E-12
-1.2342341E+0	-9.5260865E-12	-1.2342342E+0	-69.890433E-9	345.10995E-15	10.210073E-12
-1.2311311E+0	-9.5143034E-12	-1.2311311E+0	-69.890433E-9	296.27359E-15	10.221682E-12
-1.2280279E+0	-9.5314260E-12	-1.2280279E+0	-69.890433E-9	261.45446E-15	10.206479E-12
-1.2249248E+0	-9.4139401E-12	-1.2249248E+0	-69.890433E-9	220.75556E-15	10.214476E-12
-1.2218218E+0	-9.3780417E-12	-1.2218218E+0	-69.890433E-9	192.22743E-15	10.223019E-12
-1.2187186E+0	-9.3684600E-12	-1.2187186E+0	-69.890433E-9	185.26214E-15	10.191469E-12
-1.2156155E+0	-9.2196771E-12	-1.2156155E+0	-69.890433E-9	189.11615E-15	10.204396E-12
-1.2125125E+0	-9.2428894E-12	-1.2125125E+0	-69.890433E-9	164.24646E-15	10.227013E-12
-1.2094094E+0	-9.1236064E-12	-1.2094094E+0	-69.890433E-9	186.01775E-15	10.234477E-12
-1.2063062E+0	-9.1876905E-12	-1.2063062E+0	-69.890433E-9	170.48411E-15	10.247772E-12
-1.2032032E+0	-9.1438298E-12	-1.2032031E+0	-69.890433E-9	154.66984E-15	10.222457E-12
-1.2000999E+0	-9.0251955E-12	-1.2001001E+0	-69.890433E-9	169.69346E-15	10.230585E-12
-1.1969969E+0	-9.0916033E-12	-1.1969969E+0	-69.890433E-9	174.90774E-15	10.234472E-12
-1.1938939E+0	-9.0030093E-12	-1.1938938E+0	-69.890433E-9	153.33561E-15	10.226682E-12
-1.1907907E+0	-8.9700669E-12	-1.1907908E+0	-69.890433E-9	166.92298E-15	10.209894E-12
-1.1876876E+0	-8.9293781E-12	-1.1876876E+0	-69.890433E-9	170.57117E-15	10.233652E-12
-1.1845845E+0	-8.9990428E-12	-1.1845845E+0	-69.890433E-9	167.08939E-15	10.232532E-12
-1.1814814E+0	-8.9197920E-12	-1.1814814E+0	-69.890433E-9	175.84003E-15	10.230038E-12
-1.1783783E+0	-8.9099023E-12	-1.1783783E+0	-69.890433E-9	160.27028E-15	10.248319E-12
-1.1752752E+0	-8.9367645E-12	-1.1752752E+0	-69.890433E-9	185.96573E-15	10.216911E-12
-1.1721721E+0	-8.8236137E-12	-1.1721721E+0	-69.890433E-9	164.10035E-15	10.232316E-12
-1.1690691E+0	-8.7523678E-12	-1.1690691E+0	-69.890433E-9	160.85755E-15	10.235400E-12
-1.1659659E+0	-8.7645542E-12	-1.1659659E+0	-69.890433E-9	183.84666E-15	10.241799E-12
-1.1628628E+0	-8.6665709E-12	-1.1628628E+0	-69.890433E-9	169.26442E-15	10.203093E-12
-1.1597598E+0	-8.6339807E-12	-1.1597596E+0	-69.890433E-9	177.83152E-15	10.212587E-12
-1.1566565E+0	-8.7438850E-12	-1.1566566E+0	-69.890433E-9	156.16299E-15	10.203429E-12
-1.1535535E+0	-8.6443292E-12	-1.1535535E+0	-69.890433E-9	163.82983E-15	10.218472E-12
-1.1504505E+0	-8.6137373E-12	-1.1504503E+0	-69.890433E-9	155.84472E-15	10.219139E-12
-1.1473472E+0	-8.6236253E-12	-1.1473473E+0	-69.890433E-9	180.00366E-15	10.221846E-12
-1.1442442E+0	-8.5343147E-12	-1.1442442E+0	-69.890433E-9	162.32384E-15	10.235084E-12
-1.1411411E+0	-8.5983382E-12	-1.1411411E+0	-69.890433E-9	135.43252E-15	10.208833E-12
-1.1380379E+0	-8.5271373E-12	-1.1380379E+0	-69.890433E-9	168.68644E-15	10.216657E-12
-1.1349349E+0	-8.5494051E-12	-1.1349349E+0	-69.890433E-9	148.05916E-15	10.225274E-12
-1.1318318E+0	-8.4553510E-12	-1.1318318E+0	-69.890433E-9	149.21332E-15	10.213287E-12
-1.1287286E+0	-8.3998641E-12	-1.1287286E+0	-69.890433E-9	158.82410E-15	10.231246E-12
-1.1256256E+0	-8.4017428E-12	-1.1256256E+0	-69.890433E-9	169.43392E-15	10.242550E-12
-1.1225225E+0	-8.3762051E-12	-1.1225225E+0	-69.890433E-9	145.13061E-15	10.224820E-12
-1.1194193E+0	-8.3543632E-12	-1.1194193E+0	-69.890433E-9	166.06184E-15	10.224122E-12
-1.1163163E+0	-8.3634454E-12	-1.1163162E+0	-69.890433E-9	155.22897E-15	10.210773E-12
-1.1132131E+0	-8.2906165E-12	-1.1132132E+0	-69.890433E-9	162.24317E-15	10.261300E-12
-1.1101100E+0	-8.2836021E-12	-1.1101100E+0	-69.890433E-9	181.41344E-15	10.228883E-12
-1.1070069E+0	-8.3084303E-12	-1.1070069E+0	-69.890433E-9	136.83461E-15	10.216583E-12
-1.1039038E+0	-8.2671274E-12	-1.1039039E+0	-69.890433E-9	122.60211E-15	10.209071E-12
-1.1008008E+0	-8.1240067E-12	-1.1008008E+0	-69.890433E-9	139.61403E-15	10.217395E-12
-1.0976976E+0	-8.1989355E-12	-1.0976976E+0	-69.890433E-9	141.94870E-15	10.213126E-12
-1.0945945E+0	-8.2218078E-12	-1.0945945E+0	-69.890433E-9	151.52923E-15	10.227020E-12
-1.0914915E+0	-8.2237142E-12	-1.0914915E+0	-69.890433E-9	146.46930E-15	10.237370E-12
-1.0883883E+0	-8.1301034E-12	-1.0883883E+0	-69.890433E-9	139.04862E-15	10.229372E-12
-1.0852852E+0	-8.1185675E-12	-1.0852852E+0	-69.890433E-9	116.44708E-15	10.222145E-12
-1.0821822E+0	-8.1368636E-12	-1.0821822E+0	-69.890433E-9	108.09627E-15	10.208270E-12
-1.0790790E+0	-8.1018204E-12	-1.0790790E+0	-69.890433E-9	118.29115E-15	10.225801E-12
-1.0759759E+0	-8.0716579E-12	-1.0759759E+0	-69.890433E-9	138.25372E-15	10.230494E-12
-1.0728728E+0	-7.9990467E-12	-1.0728728E+0	-69.890433E-9	108.04251E-15	10.214654E-12
-1.0697697E+0	-8.0194696E-12	-1.0697697E+0	-69.890433E-9	114.05188E-15	10.217975E-12
-1.0666666E+0	-8.1010736E-12	-1.0666666E+0	-69.890433E-9	111.18468E-15	10.234145E-12
-1.0635635E+0	-7.9706701E-12	-1.0635635E+0	-69.890433E-9	86.520045E-15	10.214531E-12
-1.0604604E+0	-8.0578487E-12	-1.0604604E+0	-69.890433E-9	94.392823E-15	10.226564E-12
-1.0573573E+0	-8.0339858E-12	-1.0573573E+0	-69.890433E-9	100.59451E-15	10.222406E-12
-1.0542542E+0	-8.0454029E-12	-1.0542542E+0	-69.890433E-9	87.346139E-15	10.228899E-12
-1.0511510E+0	-8.0365072E-12	-1.0511510E+0	-69.890433E-9	98.849775E-15	10.261427E-12
-1.0480480E+0	-8.0116807E-12	-1.0480480E+0	-69.890433E-9	111.85796E-15	10.209210E-12
-1.0449449E+0	-8.0212182E-12	-1.0449449E+0	-69.890433E-9	107.29089E-15	10.246273E-12
-1.0418417E+0	-8.0279273E-12	-1.0418417E+0	-69.890433E-9	95.554532E-15	10.239778E-12
-1.0387387E+0	-7.9890478E-12	-1.0387387E+0	-69.890433E-9	96.730282E-15	10.223343E-12
-1.0356356E+0	-7.9951436E-12	-1.0356356E+0	-69.890433E-9	90.752926E-15	10.246754E-12
-1.0325325E+0	-8.0541233E-12	-1.0325325E+0	-69.890433E-9	74.284979E-15	10.243867E-12
-1.0294293E+0	-8.0089789E-12	-1.0294293E+0	-69.890433E-9	88.074344E-15	10.232305E-12
-1.0263263E+0	-7.9580396E-12	-1.0263263E+0	-69.890433E-9	81.741979E-15	10.214950E-12
-1.0232232E+0	-7.9643679E-12	-1.0232232E+0	-69.890433E-9	79.854228E-15	10.224497E-12
-1.0201200E+0	-7.9907261E-12	-1.0201200E+0	-69.890433E-9	77.023389E-15	10.215696E-12
-1.0170170E+0	-8.0193664E-12	-1.0170170E+0	-69.890433E-9	51.028700E-15	10.222271E-12
-1.0139139E+0	-8.0030487E-12	-1.0139139E+0	-69.890433E-9	100.57143E-15	10.216173E-12
-1.0108107E+0	-7.9039934E-12	-1.0108107E+0	-69.890433E-9	84.599272E-15	10.232061E-12
-1.0077076E+0	-7.9214430E-12	-1.0077076E+0	-69.890433E-9	87.671610E-15	10.262768E-12
-1.0046046E+0	-8.0297817E-12	-1.0046046E+0	-69.890433E-9	46.643604E-15	10.231460E-12
-1.0015014E+0	-7.9635109E-12	-1.0015014E+0	-69.890433E-9	57.409704E-15	10.215906E-12
-998.39830E-3	-8.0580638E-12	-998.39836E-3	-69.890433E-9	80.231239E-15	10.225745E-12
-995.29529E-3	-8.0386288E-12	-995.29523E-3	-69.890433E-9	63.036355E-15	10.235506E-12
-992.19215E-3	-8.0107787E-12	-992.19215E-3	-69.890433E-9	87.608469E-15	10.219469E-12
-989.08901E-3	-8.0793089E-12	-989.08901E-3	-69.890433E-9	67.568930E-15	10.236403E-12
-985.98588E-3	-8.0509861E-12	-985.98593E-3	-69.890433E-9	65.789910E-15	10.211994E-12
-982.88286E-3	-8.0264640E-12	-982.88280E-3	-69.890433E-9	57.877158E-15	10.235970E-12
-979.77972E-3	-7.9827395E-12	-979.77972E-3	-69.890433E-9	84.816912E-15	10.231084E-12
-976.67658E-3	-8.0125932E-12	-976.67664E-3	-69.890433E-9	45.644305E-15	10.208485E-12
-973.57357E-3	-8.0756079E-12	-973.57351E-3	-69.890433E-9	81.864427E-15	10.228987E-12
-970.47043E-3	-8.0760528E-12	-970.47043E-3	-69.890433E-9	65.530833E-15	10.225588E-12
-967.36729E-3	-8.1346770E-12	-967.36729E-3	-69.890433E-9	63.443913E-15	10.224676E-12
-964.26415E-3	-8.0871594E-12	-964.26421E-3	-69.890433E-9	65.530440E-15	10.237222E-12
-961.16114E-3	-8.1151180E-12	-961.16108E-3	-69.890433E-9	79.225539E-15	10.214031E-12
-958.05800E-3	-8.1426125E-12	-958.05800E-3	-69.890433E-9	66.370141E-15	10.234339E-12
-954.95486E-3	-8.1346778E-12	-954.95492E-3	-69.890433E-9	81.597957E-15	10.237269E-12
-951.85184E-3	-8.0863684E-12	-951.85179E-3	-69.890433E-9	55.032039E-15	10.216899E-12
-948.74871E-3	-8.1404467E-12	-948.74871E-3	-69.890433E-9	39.588690E-15	10.247770E-12
-945.64557E-3	-8.1640961E-12	-945.64557E-3	-69.890433E-9	89.091413E-15	10.261053E-12
-942.54243E-3	-8.1445423E-12	-942.54249E-3	-69.890433E-9	80.619891E-15	10.222359E-12
-939.43942E-3	-8.1413383E-12	-939.43936E-3	-69.890433E-9	82.485146E-15	10.211942E-12
-936.33628E-3	-8.1812881E-12	-936.33628E-3	-69.890433E-9	70.487934E-15	10.222485E-12
-933.23314E-3	-8.1057210E-12	-933.23320E-3	-69.890433E-9	97.136322E-15	10.221483E-12
-930.13012E-3	-8.1276296E-12	-930.13006E-3	-69.890433E-9	73.519207E-15	10.217458E-12
-927.02699E-3	-8.1532255E-12	-927.02699E-3	-69.890433E-9	87.695605E-15	10.237961E-12
-923.92385E-3	-8.1470325E-12	-923.92385E-3	-69.890433E-9	87.540069E-15	10.275930E-12
-920.82071E-3	-8.1687747E-12	-920.82077E-3	-69.890433E-9	72.276312E-15	10.229437E-12
-917.71770E-3	-8.1493284E-12	-917.71764E-3	-69.890433E-9	73.731968E-15	10.213884E-12
-914.61456E-3	-8.1567062E-12	-914.61456E-3	-69.890433E-9	85.424980E-15	10.240867E-12
-911.51142E-3	-8.1499989E-12	-911.51148E-3	-69.890433E-9	86.290906E-15	10.215986E-12
-908.40840E-3	-8.0863649E-12	-908.40834E-3	-69.890433E-9	87.365458E-15	10.228558E-12
-905.30527E-3	-8.0566361E-12	-905.30527E-3	-69.890433E-9	83.353097E-15	10.222774E-12
-902.20213E-3	-8.1969292E-12	-902.20213E-3	-69.890433E-9	69.294878E-15	10.230232E-12
-899.09899E-3	-8.1657623E-12	-899.09905E-3	-69.890433E-9	99.558315E-15	10.217876E-12
-895.99597E-3	-8.1556142E-12	-895.99591E-3	-69.890433E-9	100.87243E-15	10.252002E-12
-892.89284E-3	-8.1295092E-12	-892.89284E-3	-69.890433E-9	93.047870E-15	10.230671E-12
-889.78970E-3	-8.0361395E-12	-889.78976E-3	-69.890433E-9	80.814275E-15	10.226678E-12
-886.68656E-3	-8.0267902E-12	-886.68662E-3	-69.890433E-9	86.955698E-15	10.217302E-12
-883.58355E-3	-8.0563802E-12	-883.58355E-3	-69.890433E-9	95.009077E-15	10.238493E-12
-880.48041E-3	-8.0903496E-12	-880.48041E-3	-69.890433E-9	87.627503E-15	10.236724E-12
-877.37727E-3	-8.0783878E-12	-877.37733E-3	-69.890433E-9	76.853596E-15	10.235231E-12
-874.27425E-3	-8.1890883E-12	-874.27419E-3	-69.890433E-9	100.69732E-15	10.230749E-12
-871.17112E-3	-8.1465451E-12	-871.17112E-3	-69.890433E-9	94.106933E-15	10.234593E-12
-868.06798E-3	-8.1023382E-12	-868.06804E-3	-69.890433E-9	70.518434E-15	10.232625E-12
-864.96484E-3	-8.1406808E-12	-864.96490E-3	-69.890433E-9	90.654155E-15	10.233548E-12
-861.86182E-3	-8.1580897E-12	-861.86182E-3	-69.890433E-9	74.565842E-15	10.234202E-12
-858.75869E-3	-8.1511490E-12	-858.75869E-3	-69.890433E-9	101.45618E-15	10.236851E-12
-855.65555E-3	-8.1824044E-12	-855.65561E-3	-69.890433E-9	80.775603E-15	10.215401E-12
-852.55253E-3	-8.1302890E-12	-852.55247E-3	-69.890433E-9	71.774353E-15	10.226932E-12
-849.44940E-3	-8.1277979E-12	-849.44940E-3	-69.890433E-9	91.979125E-15	10.235449E-12
-846.34626E-3	-8.2005470E-12	-846.34632E-3	-69.890433E-9	71.892796E-15	10.220790E-12
-843.24312E-3	-8.1419203E-12	-843.24318E-3	-69.890433E-9	90.590160E-15	10.231962E-12
-840.14010E-3	-8.1330342E-12	-840.14010E-3	-69.890433E-9	83.202759E-15	10.216330E-12
-837.03697E-3	-8.1851071E-12	-837.03697E-3	-69.890433E-9	90.928628E-15	10.226030E-12
-833.93383E-3	-8.0889011E-12	-833.93389E-3	-69.890433E-9	80.635192E-15	10.206495E-12
-830.83081E-3	-8.1198676E-12	-830.83075E-3	-69.890433E-9	90.478901E-15	10.234466E-12
-827.72768E-3	-8.1599857E-12	-827.72768E-3	-69.890433E-9	76.268005E-15	10.226294E-12
-824.62454E-3	-8.0175406E-12	-824.62460E-3	-69.890433E-9	77.276883E-15	10.247728E-12
-821.52140E-3	-8.1388715E-12	-821.52146E-3	-69.890433E-9	98.168401E-15	10.247570E-12
-818.41838E-3	-8.1298744E-12	-818.41838E-3	-69.890433E-9	102.82924E-15	10.222157E-12
-815.31525E-3	-8.1224472E-12	-815.31525E-3	-69.890433E-9	106.40259E-15	10.250894E-12
-812.21211E-3	-8.0714394E-12	-812.21217E-3	-69.890433E-9	101.28964E-15	10.224594E-12
-809.10909E-3	-8.1534727E-12	-809.10903E-3	-69.890433E-9	100.16294E-15	10.208607E-12
-806.00595E-3	-8.0802257E-12	-806.00595E-3	-69.890433E-9	99.830917E-15	10.226740E-12
-802.90282E-3	-8.0767441E-12	-802.90282E-3	-69.890433E-9	78.764117E-15	10.236672E-12
-799.79968E-3	-8.0711262E-12	-799.79974E-3	-69.890433E-9	119.76630E-15	10.219239E-12
-796.69666E-3	-8.0324037E-12	-796.69666E-3	-69.890433E-9	114.59823E-15	10.230101E-12
-793.59353E-3	-8.0361542E-12	-793.59353E-3	-69.890433E-9	125.11868E-15	10.243701E-12
-790.49039E-3	-8.1054746E-12	-790.49045E-3	-69.890433E-9	126.29429E-15	10.245707E-12
-787.38737E-3	-8.0668484E-12	-787.38731E-3	-69.890433E-9	148.23532E-15	10.249575E-12
-784.28423E-3	-7.9797826E-12	-784.28423E-3	-69.890433E-9	135.67508E-15	10.219240E-12
-781.18110E-3	-7.8859202E-12	-781.18110E-3	-69.890433E-9	148.59662E-15	10.232830E-12
-778.07796E-3	-7.9859791E-12	-778.07802E-3	-69.890433E-9	192.09528E-15	10.241625E-12
-774.97494E-3	-7.9044696E-12	-774.97494E-3	-69.890433E-9	165.60000E-15	10.212474E-12
-771.87181E-3	-7.8081023E-12	-771.87181E-3	-69.890433E-9	112.33695E-15	10.238420E-12
-768.76867E-3	-7.8630800E-12	-768.76873E-3	-69.890433E-9	135.00424E-15	10.234446E-12
-765.66565E-3	-7.9244094E-12	-765.66559E-3	-69.890433E-9	157.87053E-15	10.229077E-12
-762.56251E-3	-7.9098221E-12	-762.56251E-3	-69.890433E-9	162.33518E-15	10.213034E-12
-759.45938E-3	-7.9014894E-12	-759.45938E-3	-69.890433E-9	153.10778E-15	10.249327E-12
-756.35624E-3	-7.8726678E-12	-756.35630E-3	-69.890433E-9	144.91842E-15	10.228422E-12
-753.25322E-3	-7.8040387E-12	-753.25322E-3	-69.890433E-9	143.18731E-15	10.221146E-12
-750.15008E-3	-7.7746360E-12	-750.15008E-3	-69.890433E-9	141.48395E-15	10.226507E-12
-747.04695E-3	-7.7922356E-12	-747.04701E-3	-69.890433E-9	123.00629E-15	10.213019E-12
-743.94393E-3	-7.7926502E-12	-743.94387E-3	-69.890433E-9	130.68538E-15	10.236175E-12
-740.84079E-3	-7.7250411E-12	-740.84079E-3	-69.890433E-9	137.20564E-15	10.252498E-12
-737.73766E-3	-7.7102014E-12	-737.73766E-3	-69.890433E-9	116.87828E-15	10.232941E-12
-734.63452E-3	-7.6749909E-12	-734.63458E-3	-69.890433E-9	116.35791E-15	10.225689E-12
-731.53150E-3	-7.6266467E-12	-731.53150E-3	-69.890433E-9	119.08078E-15	10.211252E-12
-728.42836E-3	-7.6773215E-12	-728.42836E-3	-69.890433E-9	130.17155E-15	10.226904E-12
-725.32523E-3	-7.6130326E-12	-725.32529E-3	-69.890433E-9	139.54270E-15	10.237555E-12
-722.22221E-3	-7.6589568E-12	-722.22215E-3	-69.890433E-9	111.05347E-15	10.237311E-12
-719.11907E-3	-7.5313566E-12	-719.11907E-3	-69.890433E-9	117.74999E-15	10.237074E-12
-716.01593E-3	-7.5119780E-12	-716.01593E-3	-69.890433E-9	122.46729E-15	10.225040E-12
-712.91280E-3	-7.5208286E-12	-712.91286E-3	-69.890433E-9	111.13768E-15	10.228561E-12
-709.80978E-3	-7.5613717E-12	-709.80978E-3	-69.890433E-9	132.98492E-15	10.223823E-12
-706.70664E-3	-7.5218833E-12	-706.70664E-3	-69.890433E-9	109.88056E-15	10.228506E-12
-703.60351E-3	-7.5464184E-12	-703.60357E-3	-69.890433E-9	104.22549E-15	10.237282E-12
-700.50049E-3	-7.5159566E-12	-700.50043E-3	-69.890433E-9	134.11407E-15	10.233894E-12
-697.39735E-3	-7.5344028E-12	-697.39735E-3	-69.890433E-9	135.50726E-15	10.253571E-12
-694.29421E-3	-7.5071451E-12	-694.29421E-3	-69.890433E-9	106.54677E-15	10.256728E-12
-691.19108E-3	-7.4584115E-12	-691.19114E-3	-69.890433E-9	108.77622E-15	10.222007E-12
-688.08806E-3	-7.5034996E-12	-688.08806E-3	-69.890433E-9	102.33371E-15	10.210464E-12
