Experiment	bias spectroscopy	
-1.4700700E+0	43.772579E-15	-1.4700700E+0	-60.907553E-9	74.550155E-15	10.265447E-12
-1.4669669E+0	13.019243E-15	-1.4669669E+0	-60.907553E-9	88.128940E-15	10.259819E-12
-1.4638638E+0	6.7567158E-15	-1.4638637E+0	-60.907553E-9	98.073127E-15	10.258816E-12
-1.4607606E+0	33.453573E-15	-1.4607607E+0	-60.907553E-9	84.482809E-15	10.246683E-12
-1.4576576E+0	49.995364E-15	-1.4576576E+0	-60.907553E-9	94.533065E-15	10.263599E-12
-1.4545546E+0	17.294905E-15	-1.4545544E+0	-60.907553E-9	78.547920E-15	10.258622E-12
-1.4514513E+0	7.4764278E-15	-1.4514514E+0	-60.907553E-9	82.024319E-15	10.269739E-12
-1.4483483E+0	31.552482E-15	-1.4483483E+0	-60.907553E-9	82.163612E-15	10.258383E-12
-1.4452451E+0	41.898918E-15	-1.4452451E+0	-60.907553E-9	79.075852E-15	10.270830E-12
-1.4421420E+0	11.880178E-15	-1.4421420E+0	-60.907553E-9	67.492032E-15	10.249539E-12
-1.4390390E+0	26.223163E-15	-1.4390390E+0	-60.907553E-9	79.666268E-15	10.261696E-12
-1.4359359E+0	44.852495E-15	-1.4359359E+0	-60.907553E-9	52.667797E-15	10.234879E-12
-1.4328327E+0	17.821837E-15	-1.4328327E+0	-60.907553E-9	80.177035E-15	10.257495E-12
-1.4297297E+0	12.788640E-15	-1.4297297E+0	-60.907553E-9	71.662464E-15	10.273137E-12
-1.4266266E+0	33.962057E-15	-1.4266266E+0	-60.907553E-9	56.433733E-15	10.232109E-12
-1.4235234E+0	31.842096E-15	-1.4235234E+0	-60.907553E-9	55.206033E-15	10.279587E-12
-1.4204204E+0	23.280226E-15	-1.4204203E+0	-60.907553E-9	88.591562E-15	10.248297E-12
-1.4173172E+0	30.676182E-15	-1.4173173E+0	-60.907553E-9	107.07459E-15	10.261748E-12
-1.4142141E+0	59.527490E-15	-1.4142141E+0	-60.907553E-9	86.101482E-15	10.277119E-12
-1.4111111E+0	43.132171E-15	-1.4111110E+0	-60.907553E-9	95.735099E-15	10.263504E-12
-1.4080079E+0	23.146912E-15	-1.4080080E+0	-60.907553E-9	90.243676E-15	10.270016E-12
-1.4049048E+0	44.529386E-15	-1.4049048E+0	-60.907553E-9	77.270560E-15	10.256379E-12
-1.4018017E+0	49.041466E-15	-1.4018017E+0	-60.907553E-9	111.57571E-15	10.243418E-12
-1.3986986E+0	16.977581E-15	-1.3986986E+0	-60.907553E-9	90.530637E-15	10.250726E-12
-1.3955956E+0	31.557219E-15	-1.3955956E+0	-60.907553E-9	59.226692E-15	10.251562E-12
-1.3924924E+0	47.870158E-15	-1.3924924E+0	-60.907553E-9	85.476209E-15	10.244238E-12
-1.3893893E+0	45.848667E-15	-1.3893893E+0	-60.907553E-9	91.063184E-15	10.249242E-12
-1.3862863E+0	6.7636038E-15	-1.3862863E+0	-60.907553E-9	82.101914E-15	10.287142E-12
-1.3831831E+0	21.333782E-15	-1.3831831E+0	-60.907553E-9	84.767757E-15	10.262175E-12
-1.3800800E+0	44.761395E-15	-1.3800800E+0	-60.907553E-9	82.391437E-15	10.263059E-12
-1.3769770E+0	31.915588E-15	-1.3769768E+0	-60.907553E-9	72.223545E-15	10.250547E-12
-1.3738737E+0	22.024544E-15	-1.3738738E+0	-60.907553E-9	75.702269E-15	10.262027E-12
-1.3707707E+0	46.215530E-15	-1.3707707E+0	-60.907553E-9	90.059836E-15	10.260150E-12
-1.3676677E+0	39.546566E-15	-1.3676676E+0	-60.907553E-9	62.747293E-15	10.270803E-12
-1.3645644E+0	32.009053E-15	-1.3645645E+0	-60.907553E-9	76.722178E-15	10.260432E-12
-1.3614614E+0	34.700263E-15	-1.3614614E+0	-60.907553E-9	60.123429E-15	10.270423E-12
-1.3583583E+0	50.285392E-15	-1.3583583E+0	-60.907553E-9	78.724326E-15	10.259321E-12
-1.3552551E+0	34.166270E-15	-1.3552551E+0	-60.907553E-9	74.660608E-15	10.262175E-12
-1.3521521E+0	9.7946994E-15	-1.3521521E+0	-60.907553E-9	75.680693E-15	10.273084E-12
-1.3490490E+0	48.823182E-15	-1.3490490E+0	-60.907553E-9	77.131396E-15	10.269174E-12
-1.3459458E+0	55.535813E-15	-1.3459458E+0	-60.907553E-9	78.583305E-15	10.274787E-12
-1.3428428E+0	47.420323E-15	-1.3428428E+0	-60.907553E-9	95.351603E-15	10.274785E-12
-1.3397397E+0	33.339288E-15	-1.3397397E+0	-60.907553E-9	77.790029E-15	10.269287E-12
-1.3366365E+0	47.556567E-15	-1.3366365E+0	-60.907553E-9	84.178670E-15	10.247377E-12
-1.3335335E+0	52.065093E-15	-1.3335334E+0	-60.907553E-9	67.713772E-15	10.283973E-12
-1.3304303E+0	25.885064E-15	-1.3304304E+0	-60.907553E-9	63.580400E-15	10.264193E-12
-1.3273273E+0	40.016560E-15	-1.3273273E+0	-60.907553E-9	80.741722E-15	10.279639E-12
-1.3242242E+0	49.385680E-15	-1.3242241E+0	-60.907553E-9	76.599459E-15	10.267710E-12
-1.3211210E+0	33.976843E-15	-1.3211211E+0	-60.907553E-9	86.966607E-15	10.278800E-12
-1.3180180E+0	31.105377E-15	-1.3180180E+0	-60.907553E-9	66.168364E-15	10.261659E-12
-1.3149148E+0	45.667344E-15	-1.3149148E+0	-60.907553E-9	80.932711E-15	10.258804E-12
-1.3118117E+0	52.727300E-15	-1.3118117E+0	-60.907553E-9	82.677931E-15	10.260418E-12
-1.3087087E+0	29.326225E-15	-1.3087087E+0	-60.907553E-9	97.116976E-15	10.273723E-12
-1.3056055E+0	39.275288E-15	-1.3056055E+0	-60.907553E-9	65.109634E-15	10.268121E-12
-1.3025024E+0	43.827745E-15	-1.3025024E+0	-60.907553E-9	71.489330E-15	10.267689E-12
-1.2993994E+0	46.996556E-15	-1.2993994E+0	-60.907553E-9	74.354836E-15	10.275077E-12
-1.2962962E+0	28.314204E-15	-1.2962962E+0	-60.907553E-9	84.286988E-15	10.260240E-12
-1.2931931E+0	22.934889E-15	-1.2931931E+0	-60.907553E-9	79.219143E-15	10.267347E-12
-1.2900901E+0	54.244908E-15	-1.2900900E+0	-60.907553E-9	66.649574E-15	10.268135E-12
-1.2869868E+0	33.692091E-15	-1.2869869E+0	-60.907553E-9	101.89839E-15	10.244760E-12
-1.2838838E+0	23.192763E-15	-1.2838838E+0	-60.907553E-9	55.961810E-15	10.256654E-12
-1.2807808E+0	37.669720E-15	-1.2807807E+0	-60.907553E-9	62.210030E-15	10.267519E-12
-1.2776775E+0	37.177865E-15	-1.2776777E+0	-60.907553E-9	66.674537E-15	10.273462E-12
-1.2745745E+0	27.244246E-15	-1.2745745E+0	-60.907553E-9	100.32167E-15	10.236605E-12
-1.2714714E+0	24.026615E-15	-1.2714714E+0	-60.907553E-9	88.428925E-15	10.258220E-12
-1.2683682E+0	33.085873E-15	-1.2683682E+0	-60.907553E-9	75.874392E-15	10.268896E-12
-1.2652652E+0	43.525252E-15	-1.2652652E+0	-60.907553E-9	86.317455E-15	10.258659E-12
-1.2621621E+0	21.466927E-15	-1.2621621E+0	-60.907553E-9	63.670918E-15	10.267236E-12
-1.2590590E+0	48.927540E-15	-1.2590590E+0	-60.907553E-9	85.075759E-15	10.282872E-12
-1.2559559E+0	50.709538E-15	-1.2559559E+0	-60.907553E-9	69.629510E-15	10.274671E-12
-1.2528528E+0	36.166257E-15	-1.2528528E+0	-60.907553E-9	100.03795E-15	10.267075E-12
-1.2497497E+0	37.887245E-15	-1.2497497E+0	-60.907553E-9	71.162545E-15	10.253512E-12
-1.2466466E+0	45.427868E-15	-1.2466465E+0	-60.907553E-9	78.850649E-15	10.253415E-12
-1.2435434E+0	59.399737E-15	-1.2435435E+0	-60.907553E-9	97.991493E-15	10.265906E-12
-1.2404404E+0	38.048778E-15	-1.2404404E+0	-60.907553E-9	82.311795E-15	10.264232E-12
-1.2373374E+0	36.310381E-15	-1.2373372E+0	-60.907553E-9	65.235760E-15	10.240309E-12
-1.2342341E+0	62.728733E-15	-1.2342342E+0	-60.907553E-9	64.460495E-15	10.240135E-12
-1.2311311E+0	41.696715E-15	-1.2311311E+0	-60.907553E-9	84.282997E-15	10.275479E-12
-1.2280279E+0	26.632701E-15	-1.2280279E+0	-60.907553E-9	98.630542E-15	10.258604E-12
-1.2249248E+0	43.066496E-15	-1.2249248E+0	-60.907553E-9	83.992106E-15	10.250649E-12
-1.2218218E+0	54.616078E-15	-1.2218218E+0	-60.907553E-9	65.344858E-15	10.241390E-12
-1.2187186E+0	33.421674E-15	-1.2187186E+0	-60.907553E-9	73.772673E-15	10.262565E-12
-1.2156155E+0	27.918072E-15	-1.2156155E+0	-60.907553E-9	70.392185E-15	10.262932E-12
-1.2125125E+0	47.698218E-15	-1.2125125E+0	-60.907553E-9	62.581064E-15	10.279682E-12
-1.2094094E+0	59.229395E-15	-1.2094094E+0	-60.907553E-9	75.437195E-15	10.257591E-12
-1.2063062E+0	16.132532E-15	-1.2063062E+0	-60.907553E-9	81.298683E-15	10.284094E-12
-1.2032032E+0	31.865274E-15	-1.2032031E+0	-60.907553E-9	60.731517E-15	10.268456E-12
-1.2000999E+0	42.852098E-15	-1.2001001E+0	-60.907553E-9	87.285891E-15	10.250298E-12
-1.1969969E+0	42.177836E-15	-1.1969969E+0	-60.907553E-9	72.369872E-15	10.265907E-12
-1.1938939E+0	25.469127E-15	-1.1938938E+0	-60.907553E-9	109.88654E-15	10.266477E-12
-1.1907907E+0	42.642224E-15	-1.1907908E+0	-60.907553E-9	93.263749E-15	10.278266E-12
-1.1876876E+0	53.885807E-15	-1.1876876E+0	-60.907553E-9	55.125772E-15	10.246718E-12
-1.1845845E+0	29.973125E-15	-1.1845845E+0	-60.907553E-9	83.687614E-15	10.290479E-12
-1.1814814E+0	19.999037E-15	-1.1814814E+0	-60.907553E-9	74.135441E-15	10.250614E-12
-1.1783783E+0	53.305931E-15	-1.1783783E+0	-60.907553E-9	84.036714E-15	10.248399E-12
-1.1752752E+0	50.911939E-15	-1.1752752E+0	-60.907553E-9	75.352085E-15	10.267362E-12
-1.1721721E+0	28.895580E-15	-1.1721721E+0	-60.907553E-9	111.23159E-15	10.261354E-12
-1.1690691E+0	48.455892E-15	-1.1690691E+0	-60.907553E-9	88.551657E-15	10.255549E-12
-1.1659659E+0	51.577259E-15	-1.1659659E+0	-60.907553E-9	87.063372E-15	10.275344E-12
-1.1628628E+0	44.226968E-15	-1.1628628E+0	-60.907553E-9	85.664094E-15	10.250452E-12
-1.1597598E+0	34.956670E-15	-1.1597596E+0	-60.907553E-9	87.303435E-15	10.253987E-12
-1.1566565E+0	38.745784E-15	-1.1566566E+0	-60.907553E-9	78.713227E-15	10.277377E-12
-1.1535535E+0	39.687783E-15	-1.1535535E+0	-60.907553E-9	66.142526E-15	10.263770E-12
-1.1504505E+0	17.455824E-15	-1.1504503E+0	-60.907553E-9	87.552334E-15	10.239937E-12
-1.1473472E+0	26.294193E-15	-1.1473473E+0	-60.907553E-9	82.739222E-15	10.264025E-12
-1.1442442E+0	38.557113E-15	-1.1442442E+0	-60.907553E-9	91.528700E-15	10.240190E-12
-1.1411411E+0	38.849186E-15	-1.1411411E+0	-60.907553E-9	93.564791E-15	10.258305E-12
-1.1380379E+0	18.161357E-15	-1.1380379E+0	-60.907553E-9	80.813435E-15	10.260542E-12
-1.1349349E+0	40.348489E-15	-1.1349349E+0	-60.907553E-9	90.382054E-15	10.270196E-12
-1.1318318E+0	60.154078E-15	-1.1318318E+0	-60.907553E-9	65.446665E-15	10.251730E-12
-1.1287286E+0	38.477115E-15	-1.1287286E+0	-60.907553E-9	81.441140E-15	10.288319E-12
-1.1256256E+0	26.598832E-15	-1.1256256E+0	-60.907553E-9	70.795739E-15	10.240755E-12
-1.1225225E+0	34.164118E-15	-1.1225225E+0	-60.907553E-9	90.778269E-15	10.269662E-12
-1.1194193E+0	41.966481E-15	-1.1194193E+0	-60.907553E-9	88.188598E-15	10.268964E-12
-1.1163163E+0	17.958354E-15	-1.1163162E+0	-60.907553E-9	71.871064E-15	10.247320E-12
-1.1132131E+0	19.654757E-15	-1.1132132E+0	-60.907553E-9	64.957405E-15	10.244669E-12
-1.1101100E+0	50.694570E-15	-1.1101100E+0	-60.907553E-9	91.157462E-15	10.278350E-12
-1.1070069E+0	39.494598E-15	-1.1070069E+0	-60.907553E-9	85.208526E-15	10.258887E-12
-1.1039038E+0	31.583582E-15	-1.1039039E+0	-60.907553E-9	73.561837E-15	10.267833E-12
-1.1008008E+0	24.784921E-15	-1.1008008E+0	-60.907553E-9	93.855797E-15	10.263514E-12
-1.0976976E+0	43.071259E-15	-1.0976976E+0	-60.907553E-9	112.43657E-15	10.265566E-12
-1.0945945E+0	35.731966E-15	-1.0945945E+0	-60.907553E-9	78.389477E-15	10.252669E-12
-1.0914915E+0	20.107187E-15	-1.0914915E+0	-60.907553E-9	86.741608E-15	10.253308E-12
-1.0883883E+0	43.361060E-15	-1.0883883E+0	-60.907553E-9	93.745995E-15	10.263007E-12
-1.0852852E+0	46.133131E-15	-1.0852852E+0	-60.907553E-9	72.434199E-15	10.256156E-12
-1.0821822E+0	14.953860E-15	-1.0821822E+0	-60.907553E-9	72.004353E-15	10.256965E-12
-1.0790790E+0	42.126543E-15	-1.0790790E+0	-60.907553E-9	91.511237E-15	10.266253E-12
-1.0759759E+0	49.010848E-15	-1.0759759E+0	-60.907553E-9	74.886969E-15	10.250197E-12
-1.0728728E+0	31.648044E-15	-1.0728728E+0	-60.907553E-9	86.364340E-15	10.248426E-12
-1.0697697E+0	27.995255E-15	-1.0697697E+0	-60.907553E-9	85.072052E-15	10.255827E-12
-1.0666666E+0	41.432298E-15	-1.0666666E+0	-60.907553E-9	58.706085E-15	10.252355E-12
-1.0635635E+0	51.527972E-15	-1.0635635E+0	-60.907553E-9	78.440672E-15	10.269886E-12
-1.0604604E+0	21.584993E-15	-1.0604604E+0	-60.907553E-9	75.749580E-15	10.235895E-12
-1.0573573E+0	37.335088E-15	-1.0573573E+0	-60.907553E-9	79.642984E-15	10.265592E-12
-1.0542542E+0	58.619782E-15	-1.0542542E+0	-60.907553E-9	74.904181E-15	10.249745E-12
-1.0511510E+0	36.192617E-15	-1.0511510E+0	-60.907553E-9	93.451661E-15	10.256607E-12
-1.0480480E+0	28.233617E-15	-1.0480480E+0	-60.907553E-9	56.996190E-15	10.280501E-12
-1.0449449E+0	42.449110E-15	-1.0449449E+0	-60.907553E-9	53.669332E-15	10.290310E-12
-1.0418417E+0	48.243371E-15	-1.0418417E+0	-60.907553E-9	79.822996E-15	10.266050E-12
-1.0387387E+0	34.704136E-15	-1.0387387E+0	-60.907553E-9	90.349948E-15	10.255909E-12
-1.0356356E+0	32.120109E-15	-1.0356356E+0	-60.907553E-9	64.995562E-15	10.267760E-12
-1.0325325E+0	39.316088E-15	-1.0325325E+0	-60.907553E-9	90.326462E-15	10.272597E-12
-1.0294293E+0	41.222790E-15	-1.0294293E+0	-60.907553E-9	74.373308E-15	10.282238E-12
-1.0263263E+0	25.492902E-15	-1.0263263E+0	-60.907553E-9	82.752422E-15	10.255183E-12
-1.0232232E+0	53.781283E-15	-1.0232232E+0	-60.907553E-9	83.191016E-15	10.263585E-12
-1.0201200E+0	56.040865E-15	-1.0201200E+0	-60.907553E-9	78.005351E-15	10.265564E-12
-1.0170170E+0	39.815678E-15	-1.0170170E+0	-60.907553E-9	78.419855E-15	10.269834E-12
-1.0139139E+0	32.132317E-15	-1.0139139E+0	-60.907553E-9	85.691355E-15	10.263193E-12
-1.0108107E+0	40.990221E-15	-1.0108107E+0	-60.907553E-9	72.402052E-15	10.262831E-12
-1.0077076E+0	53.654194E-15	-1.0077076E+0	-60.907553E-9	87.901325E-15	10.269506E-12
-1.0046046E+0	37.520321E-15	-1.0046046E+0	-60.907553E-9	104.50896E-15	10.260605E-12
-1.0015014E+0	22.965701E-15	-1.0015014E+0	-60.907553E-9	79.853990E-15	10.271266E-12
-998.39830E-3	55.675371E-15	-998.39836E-3	-60.907553E-9	79.854045E-15	10.240013E-12
-995.29529E-3	58.621463E-15	-995.29523E-3	-60.907553E-9	92.031593E-15	10.278861E-12
-992.19215E-3	27.343687E-15	-992.19215E-3	-60.907553E-9	91.799479E-15	10.266372E-12
-989.08901E-3	41.679960E-15	-989.08901E-3	-60.907553E-9	76.263086E-15	10.269139E-12
-985.98588E-3	54.685948E-15	-985.98593E-3	-60.907553E-9	68.138034E-15	10.271325E-12
-982.88286E-3	33.123698E-15	-982.88280E-3	-60.907553E-9	85.462521E-15	10.266206E-12
-979.77972E-3	21.937649E-15	-979.77972E-3	-60.907553E-9	78.590170E-15	10.248597E-12
-976.67658E-3	35.675791E-15	-976.67664E-3	-60.907553E-9	69.094964E-15	10.274218E-12
-973.57357E-3	46.085250E-15	-973.57351E-3	-60.907553E-9	75.025645E-15	10.256291E-12
-970.47043E-3	40.350020E-15	-970.47043E-3	-60.907553E-9	70.657652E-15	10.270841E-12
-967.36729E-3	29.523584E-15	-967.36729E-3	-60.907553E-9	57.240027E-15	10.260743E-12
-964.26415E-3	45.095895E-15	-964.26421E-3	-60.907553E-9	65.126425E-15	10.284561E-12
-961.16114E-3	46.150163E-15	-961.16108E-3	-60.907553E-9	83.070527E-15	10.271370E-12
-958.05800E-3	26.334424E-15	-958.05800E-3	-60.907553E-9	84.171704E-15	10.268860E-12
-954.95486E-3	29.003635E-15	-954.95492E-3	-60.907553E-9	83.996198E-15	10.256409E-12
-951.85184E-3	49.428618E-15	-951.85179E-3	-60.907553E-9	86.056230E-15	10.288225E-12
-948.74871E-3	53.679724E-15	-948.74871E-3	-60.907553E-9	70.651594E-15	10.249425E-12
-945.64557E-3	29.083567E-15	-945.64557E-3	-60.907553E-9	78.193731E-15	10.273223E-12
-942.54243E-3	52.283539E-15	-942.54249E-3	-60.907553E-9	85.916646E-15	10.248720E-12
-939.43942E-3	49.825392E-15	-939.43936E-3	-60.907553E-9	81.623944E-15	10.279887E-12
-936.33628E-3	37.817656E-15	-936.33628E-3	-60.907553E-9	82.600003E-15	10.258116E-12
-933.23314E-3	33.024002E-15	-933.23320E-3	-60.907553E-9	75.021864E-15	10.269167E-12
-930.13012E-3	63.086824E-15	-930.13006E-3	-60.907553E-9	84.738674E-15	10.270780E-12
-927.02699E-3	53.316560E-15	-927.02699E-3	-60.907553E-9	58.239404E-15	10.265614E-12
-923.92385E-3	36.547811E-15	-923.92385E-3	-60.907553E-9	83.632997E-15	10.260796E-12
-920.82071E-3	34.217248E-15	-920.82077E-3	-60.907553E-9	84.791359E-15	10.276924E-12
-917.71770E-3	70.090038E-15	-917.71764E-3	-60.907553E-9	73.711267E-15	10.266703E-12
-914.61456E-3	36.860726E-15	-914.61456E-3	-60.907553E-9	67.112006E-15	10.276497E-12
-911.51142E-3	28.959274E-15	-911.51148E-3	-60.907553E-9	83.855618E-15	10.261373E-12
-908.40840E-3	52.771545E-15	-908.40834E-3	-60.907553E-9	79.789616E-15	10.263488E-12
-905.30527E-3	61.612872E-15	-905.30527E-3	-60.907553E-9	90.921933E-15	10.263400E-12
-902.20213E-3	22.406237E-15	-902.20213E-3	-60.907553E-9	82.684686E-15	10.254835E-12
-899.09899E-3	28.593366E-15	-899.09905E-3	-60.907553E-9	81.006436E-15	10.258668E-12
-895.99597E-3	65.690793E-15	-895.99591E-3	-60.907553E-9	47.655805E-15	10.276838E-12
-892.89284E-3	54.320972E-15	-892.89284E-3	-60.907553E-9	90.510227E-15	10.259227E-12
-889.78970E-3	40.354571E-15	-889.78976E-3	-60.907553E-9	86.608495E-15	10.272366E-12
-886.68656E-3	44.615563E-15	-886.68662E-3	-60.907553E-9	74.049680E-15	10.266848E-12
-883.58355E-3	55.788050E-15	-883.58355E-3	-60.907553E-9	75.747554E-15	10.277382E-12
-880.48041E-3	34.145524E-15	-880.48041E-3	-60.907553E-9	100.92999E-15	10.268957E-12
-877.37727E-3	32.628461E-15	-877.37733E-3	-60.907553E-9	87.956918E-15	10.261271E-12
-874.27425E-3	60.136602E-15	-874.27419E-3	-60.907553E-9	88.032880E-15	10.285437E-12
-871.17112E-3	59.118997E-15	-871.17112E-3	-60.907553E-9	81.140972E-15	10.257840E-12
-868.06798E-3	26.759711E-15	-868.06804E-3	-60.907553E-9	78.921102E-15	10.269050E-12
-864.96484E-3	29.064072E-15	-864.96490E-3	-60.907553E-9	82.418271E-15	10.266427E-12
-861.86182E-3	47.660301E-15	-861.86182E-3	-60.907553E-9	84.471770E-15	10.224487E-12
-858.75869E-3	47.604861E-15	-858.75869E-3	-60.907553E-9	58.859852E-15	10.264472E-12
-855.65555E-3	23.518676E-15	-855.65561E-3	-60.907553E-9	92.605726E-15	10.246384E-12
-852.55253E-3	50.801651E-15	-852.55247E-3	-60.907553E-9	73.889062E-15	10.245530E-12
-849.44940E-3	61.879531E-15	-849.44940E-3	-60.907553E-9	70.663751E-15	10.281086E-12
-846.34626E-3	40.961632E-15	-846.34632E-3	-60.907553E-9	70.331653E-15	10.261564E-12
-843.24312E-3	21.625654E-15	-843.24318E-3	-60.907553E-9	71.912135E-15	10.270795E-12
-840.14010E-3	67.163025E-15	-840.14010E-3	-60.907553E-9	65.437259E-15	10.251133E-12
-837.03697E-3	59.359981E-15	-837.03697E-3	-60.907553E-9	73.864024E-15	10.253235E-12
-833.93383E-3	50.128372E-15	-833.93389E-3	-60.907553E-9	54.479357E-15	10.231350E-12
-830.83081E-3	48.092857E-15	-830.83075E-3	-60.907553E-9	76.064358E-15	10.260260E-12
-827.72768E-3	47.267024E-15	-827.72768E-3	-60.907553E-9	53.913745E-15	10.271605E-12
-824.62454E-3	37.499917E-15	-824.62460E-3	-60.907553E-9	58.300607E-15	10.245673E-12
-821.52140E-3	18.789408E-15	-821.52146E-3	-60.907553E-9	70.994039E-15	10.264748E-12
-818.41838E-3	55.795588E-15	-818.41838E-3	-60.907553E-9	80.641474E-15	10.262291E-12
-815.31525E-3	54.923659E-15	-815.31525E-3	-60.907553E-9	90.992060E-15	10.272337E-12
-812.21211E-3	37.042902E-15	-812.21217E-3	-60.907553E-9	97.435718E-15	10.253866E-12
-809.10909E-3	47.923884E-15	-809.10903E-3	-60.907553E-9	64.667340E-15	10.256049E-12
-806.00595E-3	48.419778E-15	-806.00595E-3	-60.907553E-9	71.387984E-15	10.260878E-12
-802.90282E-3	40.218859E-15	-802.90282E-3	-60.907553E-9	74.421392E-15	10.299990E-12
-799.79968E-3	38.293499E-15	-799.79974E-3	-60.907553E-9	87.751739E-15	10.256179E-12
-796.69666E-3	47.478568E-15	-796.69666E-3	-60.907553E-9	74.981701E-15	10.283217E-12
-793.59353E-3	65.628960E-15	-793.59353E-3	-60.907553E-9	79.449075E-15	10.240473E-12
-790.49039E-3	62.727614E-15	-790.49045E-3	-60.907553E-9	91.320323E-15	10.257837E-12
-787.38737E-3	37.993429E-15	-787.38731E-3	-60.907553E-9	83.562301E-15	10.254811E-12
-784.28423E-3	51.000958E-15	-784.28423E-3	-60.907553E-9	87.534994E-15	10.277092E-12
-781.18110E-3	49.953243E-15	-781.18110E-3	-60.907553E-9	95.214438E-15	10.260136E-12
-778.07796E-3	35.193277E-15	-778.07802E-3	-60.907553E-9	81.179123E-15	10.254248E-12
-774.97494E-3	49.492447E-15	-774.97494E-3	-60.907553E-9	76.405713E-15	10.267428E-12
-771.87181E-3	57.203205E-15	-771.87181E-3	-60.907553E-9	72.620573E-15	10.271796E-12
-768.76867E-3	51.996961E-15	-768.76873E-3	-60.907553E-9	80.789535E-15	10.252944E-12
-765.66565E-3	23.786560E-15	-765.66559E-3	-60.907553E-9	66.646246E-15	10.267402E-12
-762.56251E-3	47.351107E-15	-762.56251E-3	-60.907553E-9	56.029945E-15	10.255890E-12
-759.45938E-3	50.999434E-15	-759.45938E-3	-60.907553E-9	87.241764E-15	10.274667E-12
-756.35624E-3	24.345101E-15	-756.35630E-3	-60.907553E-9	83.219083E-15	10.253734E-12
-753.25322E-3	22.252762E-15	-753.25322E-3	-60.907553E-9	83.422405E-15	10.245344E-12
-750.15008E-3	41.139171E-15	-750.15008E-3	-60.907553E-9	61.060152E-15	10.272797E-12
-747.04695E-3	57.818577E-15	-747.04701E-3	-60.907553E-9	101.55043E-15	10.241504E-12
-743.94393E-3	36.161049E-15	-743.94387E-3	-60.907553E-9	58.223812E-15	10.254784E-12
-740.84079E-3	39.588656E-15	-740.84079E-3	-60.907553E-9	59.159146E-15	10.260045E-12
-737.73766E-3	51.934131E-15	-737.73766E-3	-60.907553E-9	86.398133E-15	10.249870E-12
-734.63452E-3	48.230934E-15	-734.63458E-3	-60.907553E-9	93.065644E-15	10.255271E-12
-731.53150E-3	41.809482E-15	-731.53150E-3	-60.907553E-9	78.750930E-15	10.274252E-12
-728.42836E-3	51.770325E-15	-728.42836E-3	-60.907553E-9	78.698915E-15	10.269972E-12
-725.32523E-3	72.902892E-15	-725.32529E-3	-60.907553E-9	69.876207E-15	10.261594E-12
-722.22221E-3	42.132523E-15	-722.22215E-3	-60.907553E-9	86.140337E-15	10.265583E-12
-719.11907E-3	42.793616E-15	-719.11907E-3	-60.907553E-9	66.824781E-15	10.243310E-12
-716.01593E-3	59.167474E-15	-716.01593E-3	-60.907553E-9	84.731762E-15	10.251570E-12
-712.91280E-3	51.583724E-15	-712.91286E-3	-60.907553E-9	50.198994E-15	10.266573E-12
-709.80978E-3	31.617771E-15	-709.80978E-3	-60.907553E-9	73.451689E-15	10.274134E-12
-706.70664E-3	38.592610E-15	-706.70664E-3	-60.907553E-9	94.611500E-15	10.271233E-12
-703.60351E-3	49.254817E-15	-703.60357E-3	-60.907553E-9	91.832500E-15	10.284988E-12
-700.50049E-3	50.133630E-15	-700.50043E-3	-60.907553E-9	93.732063E-15	10.261831E-12
-697.39735E-3	36.077691E-15	-697.39735E-3	-60.907553E-9	67.044948E-15	10.278739E-12
-694.29421E-3	57.493202E-15	-694.29421E-3	-60.907553E-9	75.571561E-15	10.264925E-12
-691.19108E-3	60.856397E-15	-691.19114E-3	-60.907553E-9	88.963105E-15	10.264099E-12
-688.08806E-3	51.895229E-15	-688.08806E-3	-60.907553E-9	76.423629E-15	10.270762E-12
-684.98492E-3	37.082933E-15	-684.98492E-3	-60.907553E-9	70.031248E-15	10.265100E-12
-681.88179E-3	56.072714E-15	-681.88184E-3	-60.907553E-9	80.484745E-15	10.265691E-12
-678.77877E-3	48.341360E-15	-678.77871E-3	-60.907553E-9	65.114350E-15	10.265303E-12
-675.67563E-3	36.004968E-15	-675.67563E-3	-60.907553E-9	67.047218E-15	10.256422E-12
-672.57249E-3	36.234829E-15	-672.57249E-3	-60.907553E-9	100.52983E-15	10.269690E-12
-669.46936E-3	49.129029E-15	-669.46942E-3	-60.907553E-9	78.235331E-15	10.252561E-12
-666.36634E-3	39.591489E-15	-666.36634E-3	-60.907553E-9	61.560837E-15	10.275201E-12
-663.26320E-3	34.517829E-15	-663.26320E-3	-60.907553E-9	61.114633E-15	10.270327E-12
-660.16006E-3	50.372362E-15	-660.16012E-3	-60.907553E-9	91.499643E-15	10.253260E-12
-657.05705E-3	52.117534E-15	-657.05699E-3	-60.907553E-9	79.864609E-15	10.257614E-12
-653.95391E-3	39.376451E-15	-653.95391E-3	-60.907553E-9	89.374200E-15	10.251073E-12
-650.85077E-3	32.418224E-15	-650.85077E-3	-60.907553E-9	69.526992E-15	10.271215E-12
-647.74764E-3	50.862485E-15	-647.74770E-3	-60.907553E-9	68.399103E-15	10.247530E-12
-644.64462E-3	48.144340E-15	-644.64462E-3	-60.907553E-9	70.086481E-15	10.262084E-12
-641.54148E-3	36.939937E-15	-641.54148E-3	-60.907553E-9	76.243001E-15	10.249889E-12
