Experiment	bias spectroscopy	
56.390978E-3	194.61804E-12	56.390978E-3	4.1913964E-12	-1.8239288E-12	194.92910E-12	56.390978E-3	4.1036475E-12	-1.8983857E-12
56.892224E-3	199.05748E-12	56.892231E-3	4.1677417E-12	-1.8575317E-12	198.68478E-12	56.892231E-3	4.1563229E-12	-1.7294390E-12
57.393484E-3	199.01096E-12	57.393484E-3	4.2194078E-12	-1.8510816E-12	207.81138E-12	57.393484E-3	4.3941673E-12	-1.7788448E-12
57.894729E-3	202.32382E-12	57.894737E-3	4.2003319E-12	-1.7567944E-12	216.71107E-12	57.894737E-3	4.5413126E-12	-1.8443806E-12
58.395989E-3	201.44100E-12	58.395989E-3	4.0457945E-12	-1.8214577E-12	216.47027E-12	58.395989E-3	4.5076508E-12	-1.7658069E-12
58.897234E-3	202.52661E-12	58.897246E-3	4.0104539E-12	-1.7883766E-12	217.73196E-12	58.897246E-3	4.3582629E-12	-1.7891935E-12
59.398495E-3	207.32099E-12	59.398498E-3	4.1139986E-12	-1.8641920E-12	211.26667E-12	59.398498E-3	4.2389881E-12	-1.8595043E-12
59.899740E-3	215.08310E-12	59.899751E-3	4.2547112E-12	-1.8036473E-12	208.46579E-12	59.899751E-3	4.1536137E-12	-1.7772167E-12
60.401000E-3	213.72877E-12	60.401004E-3	4.1761247E-12	-1.8159898E-12	214.85327E-12	60.401004E-3	4.1383221E-12	-1.8316989E-12
60.902245E-3	216.13149E-12	60.902257E-3	4.1513984E-12	-1.8550409E-12	215.16942E-12	60.902257E-3	4.2257040E-12	-1.9873042E-12
61.403506E-3	213.19721E-12	61.403509E-3	4.1251230E-12	-1.8541221E-12	222.07824E-12	61.403509E-3	4.2425390E-12	-1.7737425E-12
61.904751E-3	214.29399E-12	61.904762E-3	4.0590851E-12	-1.8700328E-12	221.21260E-12	61.904762E-3	4.1367651E-12	-1.8574304E-12
62.406011E-3	219.10807E-12	62.406015E-3	4.1698741E-12	-1.8412839E-12	226.03573E-12	62.406015E-3	4.2870191E-12	-1.7890622E-12
62.907256E-3	220.22238E-12	62.907271E-3	4.0187675E-12	-1.8561138E-12	227.65753E-12	62.907271E-3	4.1413344E-12	-1.8637999E-12
63.408516E-3	220.30122E-12	63.408524E-3	4.1164125E-12	-1.7727556E-12	227.62295E-12	63.408524E-3	4.1625141E-12	-1.8058343E-12
63.909762E-3	220.29834E-12	63.909777E-3	4.0178104E-12	-1.8135870E-12	232.23638E-12	63.909777E-3	4.1921501E-12	-1.9426281E-12
64.411022E-3	222.94092E-12	64.411029E-3	3.9766328E-12	-1.9619380E-12	232.42884E-12	64.411029E-3	4.0205417E-12	-1.8286000E-12
64.912267E-3	228.38165E-12	64.912282E-3	4.1309859E-12	-1.7805278E-12	230.77402E-12	64.912282E-3	4.0871221E-12	-1.8954231E-12
65.413527E-3	229.48002E-12	65.413535E-3	4.0391401E-12	-1.8324418E-12	235.51952E-12	65.413535E-3	4.1656257E-12	-1.8450796E-12
65.914787E-3	232.82422E-12	65.914787E-3	4.0044960E-12	-1.8888107E-12	239.00171E-12	65.914787E-3	4.0963912E-12	-1.8121368E-12
66.416033E-3	235.58960E-12	66.416040E-3	4.0750953E-12	-1.8111642E-12	244.68128E-12	66.416040E-3	4.2287944E-12	-1.8937397E-12
66.917293E-3	246.27628E-12	66.917293E-3	4.2228079E-12	-1.8599918E-12	248.46553E-12	66.917293E-3	4.2333047E-12	-1.9377299E-12
67.418538E-3	245.02514E-12	67.418545E-3	4.1317991E-12	-1.8413836E-12	246.32715E-12	67.418545E-3	4.1640909E-12	-1.7466823E-12
67.919798E-3	248.66897E-12	67.919798E-3	4.2598394E-12	-1.7664952E-12	249.99997E-12	67.919798E-3	4.1569330E-12	-1.8427148E-12
68.421043E-3	239.65083E-12	68.421051E-3	3.9674514E-12	-1.7533258E-12	255.92328E-12	68.421051E-3	4.2716056E-12	-1.7572945E-12
68.922304E-3	244.49920E-12	68.922304E-3	3.9576576E-12	-1.9421051E-12	248.27373E-12	68.922304E-3	4.0549187E-12	-1.7632581E-12
69.423549E-3	244.80618E-12	69.423556E-3	3.9115247E-12	-1.7925302E-12	247.62656E-12	69.423556E-3	4.1335490E-12	-1.9456481E-12
69.924809E-3	249.50558E-12	69.924816E-3	4.0094117E-12	-1.8630670E-12	247.54598E-12	69.924816E-3	3.9032540E-12	-1.8804192E-12
70.426054E-3	254.75644E-12	70.426069E-3	4.1086743E-12	-1.9307873E-12	250.28918E-12	70.426069E-3	4.1327844E-12	-1.8402352E-12
70.927314E-3	255.68658E-12	70.927322E-3	4.1090837E-12	-1.8850173E-12	250.04354E-12	70.927322E-3	3.9668924E-12	-1.7885459E-12
71.428560E-3	259.85622E-12	71.428575E-3	4.0957077E-12	-1.9592652E-12	255.36431E-12	71.428575E-3	3.9724812E-12	-1.8411277E-12
71.929820E-3	260.15262E-12	71.929827E-3	4.1152017E-12	-1.8671861E-12	260.21385E-12	71.929827E-3	4.0388092E-12	-1.9103879E-12
72.431065E-3	270.40301E-12	72.431080E-3	4.1994689E-12	-1.8502697E-12	270.33717E-12	72.431080E-3	4.1606345E-12	-1.8183952E-12
72.932325E-3	273.92597E-12	72.932333E-3	4.2527401E-12	-1.9186395E-12	270.63835E-12	72.932333E-3	4.2257135E-12	-1.9110837E-12
73.433571E-3	268.34551E-12	73.433585E-3	3.9160992E-12	-1.7554284E-12	268.96235E-12	73.433585E-3	4.0967845E-12	-1.7985385E-12
73.934831E-3	271.59505E-12	73.934838E-3	3.9739540E-12	-1.9380608E-12	266.27162E-12	73.934838E-3	3.8992160E-12	-1.7204195E-12
74.436091E-3	268.37441E-12	74.436091E-3	4.0072555E-12	-1.8268308E-12	273.60358E-12	74.436091E-3	4.1068234E-12	-1.8170720E-12
74.937336E-3	272.75285E-12	74.937344E-3	4.0231360E-12	-1.7688371E-12	278.55596E-12	74.937344E-3	4.0568855E-12	-1.9115061E-12
75.438596E-3	278.40380E-12	75.438596E-3	4.0599997E-12	-1.8564579E-12	292.62756E-12	75.438596E-3	4.2761203E-12	-1.6911721E-12
75.939842E-3	273.14764E-12	75.939849E-3	3.9102276E-12	-1.7927524E-12	285.34836E-12	75.939849E-3	4.1746966E-12	-1.9309619E-12
76.441102E-3	274.60434E-12	76.441102E-3	3.8867199E-12	-1.8803219E-12	283.03065E-12	76.441102E-3	4.0253547E-12	-1.8928041E-12
76.942347E-3	275.68822E-12	76.942354E-3	3.8452353E-12	-1.8310876E-12	284.07654E-12	76.942354E-3	3.9938599E-12	-1.8293401E-12
77.443607E-3	283.17412E-12	77.443607E-3	3.9292679E-12	-1.8942146E-12	282.41948E-12	77.443607E-3	3.9522699E-12	-1.7500823E-12
77.944852E-3	283.16199E-12	77.944860E-3	3.8548470E-12	-1.8167789E-12	282.00539E-12	77.944860E-3	3.9933720E-12	-1.8953901E-12
78.446113E-3	287.14911E-12	78.446120E-3	3.9549722E-12	-1.8079885E-12	284.75008E-12	78.446120E-3	3.9826406E-12	-1.8042242E-12
78.947358E-3	290.68309E-12	78.947373E-3	4.0549656E-12	-1.8752569E-12	285.19195E-12	78.947373E-3	3.8513910E-12	-1.8924892E-12
79.448618E-3	301.37298E-12	79.448625E-3	4.1529371E-12	-1.9046422E-12	284.14721E-12	79.448625E-3	3.9515500E-12	-1.8849718E-12
79.949863E-3	297.62054E-12	79.949878E-3	3.9833059E-12	-1.8779102E-12	287.98539E-12	79.949878E-3	3.9695061E-12	-1.8008805E-12
80.451123E-3	295.66460E-12	80.451131E-3	3.9788099E-12	-1.8599217E-12	287.00572E-12	80.451131E-3	3.8526929E-12	-1.8380373E-12
80.952369E-3	294.24904E-12	80.952384E-3	3.8796900E-12	-1.8916765E-12	286.80405E-12	80.952384E-3	3.7587767E-12	-1.7991820E-12
81.453629E-3	296.74280E-12	81.453636E-3	3.9326745E-12	-1.8472305E-12	292.10973E-12	81.453636E-3	3.8263333E-12	-1.8016519E-12
81.954874E-3	298.19514E-12	81.954889E-3	3.8792966E-12	-1.8727569E-12	294.12370E-12	81.954889E-3	3.8848482E-12	-1.9110531E-12
82.456134E-3	299.28196E-12	82.456142E-3	3.8799641E-12	-1.8549647E-12	295.66644E-12	82.456142E-3	3.7715230E-12	-1.8131445E-12
82.957380E-3	305.61301E-12	82.957394E-3	3.9612684E-12	-1.8653004E-12	304.62705E-12	82.957394E-3	3.9536282E-12	-1.8476934E-12
83.458640E-3	301.01965E-12	83.458647E-3	3.8398603E-12	-1.8264038E-12	302.00847E-12	83.458647E-3	3.7648600E-12	-1.8264446E-12
83.959900E-3	299.90976E-12	83.959900E-3	3.7764366E-12	-1.8463185E-12	302.55842E-12	83.959900E-3	3.8683431E-12	-1.9097397E-12
84.461145E-3	303.61821E-12	84.461153E-3	3.8169121E-12	-1.7417792E-12	305.93192E-12	84.461153E-3	3.9231110E-12	-1.8349744E-12
84.962405E-3	307.99202E-12	84.962405E-3	3.7568824E-12	-1.7779097E-12	324.17258E-12	84.962405E-3	4.0039261E-12	-1.9061502E-12
85.463651E-3	313.65649E-12	85.463658E-3	3.8230257E-12	-1.7922680E-12	319.72078E-12	85.463658E-3	3.9380062E-12	-1.9275731E-12
85.964911E-3	322.13077E-12	85.964911E-3	3.8824534E-12	-1.8989888E-12	317.80267E-12	85.964911E-3	3.8314313E-12	-1.9630610E-12
86.466156E-3	319.71201E-12	86.466163E-3	3.8134812E-12	-1.8488744E-12	314.03527E-12	86.466163E-3	3.8150008E-12	-1.8922338E-12
86.967416E-3	316.88618E-12	86.967424E-3	3.8270077E-12	-1.8861802E-12	312.28345E-12	86.967424E-3	3.8188315E-12	-1.8209215E-12
87.468661E-3	311.85182E-12	87.468676E-3	3.6697767E-12	-1.8632921E-12	316.80597E-12	87.468676E-3	3.7375745E-12	-1.8739435E-12
87.969922E-3	321.98055E-12	87.969929E-3	3.8700670E-12	-1.8293854E-12	313.18922E-12	87.969929E-3	3.7689947E-12	-1.8597456E-12
88.471167E-3	324.95343E-12	88.471182E-3	3.8884234E-12	-1.9025569E-12	313.45140E-12	88.471182E-3	3.6392577E-12	-1.7730668E-12
88.972427E-3	324.41791E-12	88.972434E-3	3.8412168E-12	-1.7895483E-12	320.46549E-12	88.972434E-3	3.6578115E-12	-1.9639847E-12
89.473672E-3	326.16390E-12	89.473687E-3	3.7966136E-12	-1.8279625E-12	332.41032E-12	89.473687E-3	3.8661049E-12	-1.9024099E-12
89.974932E-3	327.63386E-12	89.974940E-3	3.7721211E-12	-1.8098482E-12	335.33140E-12	89.974940E-3	3.7808385E-12	-1.8428388E-12
90.476178E-3	325.20300E-12	90.476193E-3	3.7621091E-12	-1.8352162E-12	329.20017E-12	90.476193E-3	3.8859254E-12	-1.7866288E-12
90.977438E-3	329.40864E-12	90.977445E-3	3.8335871E-12	-1.8681439E-12	335.32710E-12	90.977445E-3	3.8252570E-12	-1.7474367E-12
91.478683E-3	339.44020E-12	91.478698E-3	3.8063398E-12	-1.8196054E-12	346.05727E-12	91.478698E-3	3.9807116E-12	-1.7830625E-12
91.979943E-3	339.39482E-12	91.979951E-3	3.7797378E-12	-1.8664612E-12	337.41501E-12	91.979951E-3	3.7678372E-12	-1.8313825E-12
92.481188E-3	332.68677E-12	92.481203E-3	3.6656225E-12	-1.8630401E-12	342.85322E-12	92.481203E-3	3.7999317E-12	-1.7866885E-12
92.982449E-3	340.74918E-12	92.982456E-3	3.8102381E-12	-1.8487586E-12	345.84738E-12	92.982456E-3	3.7520074E-12	-1.9044362E-12
93.483709E-3	358.72200E-12	93.483709E-3	3.9751171E-12	-1.8087830E-12	341.68060E-12	93.483709E-3	3.7653452E-12	-1.7767558E-12
93.984954E-3	363.87177E-12	93.984962E-3	3.8857303E-12	-1.8178317E-12	340.58775E-12	93.984962E-3	3.6539318E-12	-1.8850589E-12
94.486214E-3	362.43172E-12	94.486214E-3	3.8912458E-12	-1.8313098E-12	346.60833E-12	94.486214E-3	3.7487591E-12	-1.8776875E-12
94.987459E-3	367.50109E-12	94.987467E-3	3.7985340E-12	-1.8599107E-12	351.49667E-12	94.987467E-3	3.8003784E-12	-1.9274693E-12
95.488720E-3	358.58533E-12	95.488720E-3	3.7390650E-12	-2.1138900E-12	353.67434E-12	95.488720E-3	3.8181043E-12	-1.8996638E-12
95.989965E-3	360.05385E-12	95.989980E-3	3.7371850E-12	-1.8949070E-12	355.08538E-12	95.989980E-3	3.7133122E-12	-1.8493967E-12
96.491225E-3	355.63086E-12	96.491233E-3	3.6397925E-12	-1.9088051E-12	361.99571E-12	96.491233E-3	3.8310553E-12	-1.7513574E-12
96.992470E-3	357.70681E-12	96.992485E-3	3.4941279E-12	-1.9348091E-12	352.69535E-12	96.992485E-3	3.5806245E-12	-1.8633543E-12
97.493730E-3	356.63808E-12	97.493738E-3	3.6146975E-12	-1.9135904E-12	349.67332E-12	97.493738E-3	3.5964072E-12	-1.8582601E-12
97.994976E-3	361.16940E-12	97.994991E-3	3.7779263E-12	-1.9186298E-12	354.90336E-12	97.994991E-3	3.6895764E-12	-1.9153752E-12
98.496236E-3	364.42566E-12	98.496243E-3	3.6510859E-12	-1.9094353E-12	367.10812E-12	98.496243E-3	3.6387512E-12	-1.8751558E-12
98.997481E-3	364.77496E-12	98.997496E-3	3.6107931E-12	-1.8014088E-12	361.04966E-12	98.997496E-3	3.5923306E-12	-1.7980999E-12
99.498741E-3	367.23688E-12	99.498749E-3	3.6416230E-12	-1.8693803E-12	355.56463E-12	99.498749E-3	3.5284460E-12	-1.8822066E-12
99.999987E-3	365.84283E-12	100.00000E-3	3.4350988E-12	-1.8503005E-12	360.88824E-12	100.00000E-3	3.5525331E-12	-1.7805824E-12
