Experiment	bias spectroscopy	
56.390978E-3	215.62288E-12	56.390978E-3	4.5484124E-12	-1.8028789E-12	216.48346E-12	56.390978E-3	4.5032853E-12	-1.9526208E-12
56.892224E-3	217.36991E-12	56.892231E-3	4.5820101E-12	-1.8139441E-12	222.97797E-12	56.892231E-3	4.5018633E-12	-1.8118641E-12
57.393484E-3	221.07355E-12	57.393484E-3	4.4706357E-12	-1.8070183E-12	239.68599E-12	57.393484E-3	5.0275205E-12	-1.8560093E-12
57.894729E-3	227.56927E-12	57.894737E-3	4.6227592E-12	-1.8487113E-12	244.40813E-12	57.894737E-3	4.9655423E-12	-1.8686678E-12
58.395989E-3	231.22303E-12	58.395989E-3	4.6127845E-12	-1.7900751E-12	238.66248E-12	58.395989E-3	4.8105005E-12	-1.8364884E-12
58.897234E-3	226.27437E-12	58.897246E-3	4.4670877E-12	-1.9049120E-12	236.02389E-12	58.897246E-3	4.6152431E-12	-1.9088650E-12
59.398495E-3	227.23401E-12	59.398498E-3	4.4651045E-12	-1.7951905E-12	235.02764E-12	59.398498E-3	4.6848636E-12	-1.9670838E-12
59.899740E-3	233.31428E-12	59.899751E-3	4.5491813E-12	-1.7906306E-12	234.07790E-12	59.899751E-3	4.6222128E-12	-1.8423158E-12
60.401000E-3	234.54369E-12	60.401004E-3	4.5809303E-12	-1.8504252E-12	236.04949E-12	60.401004E-3	4.5816562E-12	-1.7014991E-12
60.902245E-3	242.64224E-12	60.902257E-3	4.7117848E-12	-1.7665435E-12	233.22633E-12	60.902257E-3	4.5207007E-12	-1.8323719E-12
61.403506E-3	243.47210E-12	61.403509E-3	4.6872159E-12	-1.8565748E-12	240.31552E-12	61.403509E-3	4.6656741E-12	-1.8499772E-12
61.904751E-3	244.78458E-12	61.904762E-3	4.4809130E-12	-1.8972328E-12	241.76461E-12	61.904762E-3	4.5197964E-12	-1.7794043E-12
62.406011E-3	243.80767E-12	62.406015E-3	4.5669172E-12	-1.8260040E-12	245.51988E-12	62.406015E-3	4.5936662E-12	-1.8117321E-12
62.907256E-3	247.20612E-12	62.907271E-3	4.5614615E-12	-1.8624728E-12	254.79163E-12	62.907271E-3	4.7115012E-12	-1.9628489E-12
63.408516E-3	244.85894E-12	63.408524E-3	4.4847966E-12	-1.8733179E-12	256.24095E-12	63.408524E-3	4.6756279E-12	-1.8223853E-12
63.909762E-3	246.67918E-12	63.909777E-3	4.5183167E-12	-1.7703867E-12	257.71749E-12	63.909777E-3	4.5924683E-12	-1.8370219E-12
64.411022E-3	250.76372E-12	64.411029E-3	4.4202532E-12	-1.7399605E-12	253.90590E-12	64.411029E-3	4.5608053E-12	-1.8673416E-12
64.912267E-3	253.34776E-12	64.912282E-3	4.5500916E-12	-1.7915129E-12	255.12154E-12	64.912282E-3	4.5105916E-12	-1.7370658E-12
65.413527E-3	253.57036E-12	65.413535E-3	4.5252018E-12	-1.7987786E-12	252.48595E-12	65.413535E-3	4.4647155E-12	-1.8136877E-12
65.914787E-3	253.55901E-12	65.914787E-3	4.3505481E-12	-1.7828621E-12	256.45552E-12	65.914787E-3	4.5680729E-12	-1.7543983E-12
66.416033E-3	256.09440E-12	66.416040E-3	4.3889931E-12	-1.7708064E-12	261.52461E-12	66.416040E-3	4.4984346E-12	-1.8062003E-12
66.917293E-3	264.34593E-12	66.917293E-3	4.5963667E-12	-1.7497172E-12	264.70715E-12	66.917293E-3	4.5373605E-12	-1.8687552E-12
67.418538E-3	264.07351E-12	67.418545E-3	4.4383069E-12	-1.8439378E-12	271.42255E-12	67.418545E-3	4.6384680E-12	-1.8223689E-12
67.919798E-3	263.29380E-12	67.919798E-3	4.3615099E-12	-1.7591154E-12	269.14546E-12	67.919798E-3	4.5115556E-12	-1.8904552E-12
68.421043E-3	266.33484E-12	68.421051E-3	4.4349290E-12	-1.8666253E-12	291.50993E-12	68.421051E-3	4.8957145E-12	-1.7463811E-12
68.922304E-3	268.16166E-12	68.922304E-3	4.3865484E-12	-1.7643171E-12	282.92843E-12	68.922304E-3	4.6731599E-12	-1.7862689E-12
69.423549E-3	281.98494E-12	69.423556E-3	4.6634250E-12	-1.7979687E-12	274.72108E-12	69.423556E-3	4.4120705E-12	-1.8736469E-12
69.924809E-3	292.47713E-12	69.924816E-3	4.6329936E-12	-1.7971769E-12	268.52595E-12	69.924816E-3	4.3710370E-12	-1.8367230E-12
70.426054E-3	285.83719E-12	70.426069E-3	4.6063825E-12	-1.8985475E-12	272.14070E-12	70.426069E-3	4.2437794E-12	-1.8233689E-12
70.927314E-3	275.43809E-12	70.927322E-3	4.2955249E-12	-1.8945236E-12	278.44960E-12	70.927322E-3	4.2945448E-12	-1.7985303E-12
71.428560E-3	276.37218E-12	71.428575E-3	4.3419886E-12	-1.8559674E-12	279.12456E-12	71.428575E-3	4.3143093E-12	-1.7892623E-12
71.929820E-3	282.51074E-12	71.929827E-3	4.3958179E-12	-1.9708781E-12	277.55995E-12	71.929827E-3	4.3991525E-12	-1.8140381E-12
72.431065E-3	278.71327E-12	72.431080E-3	4.3281012E-12	-1.9786848E-12	282.84544E-12	72.431080E-3	4.3246118E-12	-1.8213851E-12
72.932325E-3	282.25519E-12	72.932333E-3	4.2965805E-12	-1.8606592E-12	290.90239E-12	72.932333E-3	4.4466280E-12	-1.8121546E-12
73.433571E-3	286.33260E-12	73.433585E-3	4.2346374E-12	-1.8321896E-12	289.62949E-12	73.433585E-3	4.3036278E-12	-1.8212695E-12
73.934831E-3	294.45352E-12	73.934838E-3	4.3517386E-12	-1.7862695E-12	290.88670E-12	73.934838E-3	4.3322082E-12	-1.8547440E-12
74.436091E-3	300.43742E-12	74.436091E-3	4.4714189E-12	-1.8644409E-12	293.78014E-12	74.436091E-3	4.3176730E-12	-1.9502765E-12
74.937336E-3	302.75557E-12	74.937344E-3	4.5055665E-12	-1.8540434E-12	303.73601E-12	74.937344E-3	4.4792984E-12	-1.8037038E-12
75.438596E-3	310.54115E-12	75.438596E-3	4.4463977E-12	-1.7990832E-12	306.93506E-12	75.438596E-3	4.4217728E-12	-1.7736889E-12
75.939842E-3	308.79033E-12	75.939849E-3	4.5163638E-12	-1.8231621E-12	311.46008E-12	75.939849E-3	4.5515770E-12	-1.9248429E-12
76.441102E-3	301.98669E-12	76.441102E-3	4.3591597E-12	-1.9150822E-12	313.62646E-12	76.441102E-3	4.4779970E-12	-1.8254432E-12
76.942347E-3	317.69501E-12	76.942354E-3	4.4906010E-12	-1.7826981E-12	313.06951E-12	76.942354E-3	4.4436958E-12	-1.6618224E-12
77.443607E-3	327.87523E-12	77.443607E-3	4.5764894E-12	-1.9793501E-12	308.73334E-12	77.443607E-3	4.1488158E-12	-1.7673702E-12
77.944852E-3	328.97002E-12	77.944860E-3	4.6568209E-12	-1.8735133E-12	309.06067E-12	77.944860E-3	4.2804861E-12	-1.8318903E-12
78.446113E-3	325.56766E-12	78.446120E-3	4.4961678E-12	-1.8229771E-12	310.72009E-12	78.446120E-3	4.3085236E-12	-1.8229749E-12
78.947358E-3	318.40980E-12	78.947373E-3	4.4960485E-12	-1.7599385E-12	313.68985E-12	78.947373E-3	4.3076163E-12	-1.8542654E-12
79.448618E-3	317.00523E-12	79.448625E-3	4.2582765E-12	-1.9001758E-12	309.35943E-12	79.448625E-3	4.2526850E-12	-1.8419426E-12
79.949863E-3	323.67828E-12	79.949878E-3	4.2991448E-12	-1.9997508E-12	316.15022E-12	79.949878E-3	4.1491710E-12	-1.8455430E-12
80.451123E-3	320.50190E-12	80.451131E-3	4.2678140E-12	-1.7659592E-12	317.18383E-12	80.451131E-3	4.2587192E-12	-1.7841315E-12
80.952369E-3	325.66919E-12	80.952384E-3	4.2873075E-12	-1.8255415E-12	320.47953E-12	80.952384E-3	4.2841833E-12	-1.8283866E-12
81.453629E-3	332.47696E-12	81.453636E-3	4.2768536E-12	-1.8909334E-12	330.52561E-12	81.453636E-3	4.3277422E-12	-1.7947685E-12
81.954874E-3	332.36877E-12	81.954889E-3	4.2704113E-12	-1.9160307E-12	334.03719E-12	81.954889E-3	4.2638905E-12	-1.8550003E-12
82.456134E-3	325.76722E-12	82.456142E-3	4.1985764E-12	-1.8565390E-12	335.26260E-12	82.456142E-3	4.3787413E-12	-1.8741645E-12
82.957380E-3	332.64380E-12	82.957394E-3	4.2744024E-12	-1.9792375E-12	330.76369E-12	82.957394E-3	4.2918312E-12	-1.8474074E-12
83.458640E-3	331.04661E-12	83.458647E-3	4.0590751E-12	-1.8536199E-12	329.61608E-12	83.458647E-3	4.1442171E-12	-1.7716153E-12
83.959900E-3	336.77217E-12	83.959900E-3	4.2087922E-12	-1.8571924E-12	336.47310E-12	83.959900E-3	4.2081763E-12	-1.8797689E-12
84.461145E-3	338.92750E-12	84.461153E-3	4.1542022E-12	-1.7305915E-12	329.54511E-12	84.461153E-3	4.0342469E-12	-1.8859309E-12
84.962405E-3	336.49297E-12	84.962405E-3	4.1011998E-12	-1.7120651E-12	340.17295E-12	84.962405E-3	4.1607317E-12	-1.7338966E-12
85.463651E-3	341.30890E-12	85.463658E-3	4.1450558E-12	-1.8019729E-12	339.13444E-12	85.463658E-3	4.1278543E-12	-1.7914371E-12
85.964911E-3	344.76164E-12	85.964911E-3	4.3095883E-12	-1.8286802E-12	339.83216E-12	85.964911E-3	4.1085494E-12	-1.9244693E-12
86.466156E-3	345.93486E-12	86.466163E-3	4.2336868E-12	-1.8683436E-12	342.36428E-12	86.466163E-3	4.1570029E-12	-1.9467047E-12
86.967416E-3	347.33558E-12	86.967424E-3	4.1460854E-12	-1.9262532E-12	347.05783E-12	86.967424E-3	4.1266409E-12	-1.7787329E-12
87.468661E-3	354.13844E-12	87.468676E-3	4.2147102E-12	-1.7476138E-12	344.54473E-12	87.468676E-3	4.0709263E-12	-1.7745001E-12
87.969922E-3	352.07581E-12	87.969929E-3	4.2017566E-12	-1.7843465E-12	344.94710E-12	87.969929E-3	4.0911315E-12	-1.9055105E-12
88.471167E-3	359.43537E-12	88.471182E-3	4.2742164E-12	-1.8718876E-12	346.35436E-12	88.471182E-3	4.1295669E-12	-1.7916215E-12
88.972427E-3	358.17033E-12	88.972434E-3	4.0796381E-12	-1.9415088E-12	350.89459E-12	88.972434E-3	4.0792261E-12	-1.8264847E-12
89.473672E-3	361.36555E-12	89.473687E-3	4.1265060E-12	-1.8419088E-12	356.65468E-12	89.473687E-3	4.0979290E-12	-1.7902081E-12
89.974932E-3	362.26316E-12	89.974940E-3	4.0899233E-12	-1.8055539E-12	362.47805E-12	89.974940E-3	4.1459631E-12	-1.8873735E-12
90.476178E-3	365.45106E-12	90.476193E-3	4.1502609E-12	-1.8142700E-12	371.56009E-12	90.476193E-3	4.1422143E-12	-2.0095152E-12
90.977438E-3	369.07269E-12	90.977445E-3	4.2144838E-12	-1.9427535E-12	377.98520E-12	90.977445E-3	4.2888241E-12	-1.8672238E-12
91.478683E-3	366.76126E-12	91.478698E-3	4.0566808E-12	-1.8393583E-12	375.52725E-12	91.478698E-3	4.1771708E-12	-1.8429668E-12
91.979943E-3	366.26557E-12	91.979951E-3	4.0103918E-12	-1.7890871E-12	372.58949E-12	91.979951E-3	4.0668549E-12	-1.7701160E-12
92.481188E-3	370.19679E-12	92.481203E-3	4.0258630E-12	-1.8654568E-12	372.63595E-12	92.481203E-3	4.1331296E-12	-1.9133707E-12
92.982449E-3	370.35486E-12	92.982456E-3	4.1733804E-12	-1.9093386E-12	378.95331E-12	92.982456E-3	4.1011795E-12	-1.7999462E-12
93.483709E-3	375.93856E-12	93.483709E-3	3.9560048E-12	-1.8964576E-12	373.78425E-12	93.483709E-3	4.0291086E-12	-1.8829437E-12
93.984954E-3	377.82308E-12	93.984962E-3	4.1804607E-12	-1.8984302E-12	374.88324E-12	93.984962E-3	3.9452126E-12	-1.8340251E-12
94.486214E-3	382.46595E-12	94.486214E-3	3.9681466E-12	-1.9320799E-12	372.47497E-12	94.486214E-3	3.9784777E-12	-1.8087104E-12
94.987459E-3	382.20829E-12	94.987467E-3	4.0660101E-12	-1.7632437E-12	373.24152E-12	94.987467E-3	3.9874315E-12	-1.7273400E-12
95.488720E-3	379.58278E-12	95.488720E-3	4.0374318E-12	-1.8415092E-12	376.59043E-12	95.488720E-3	4.0198513E-12	-1.8833750E-12
95.989965E-3	379.11471E-12	95.989980E-3	4.0295176E-12	-1.7693091E-12	377.79505E-12	95.989980E-3	3.9230685E-12	-1.8445430E-12
96.491225E-3	378.73563E-12	96.491233E-3	3.9347518E-12	-1.8660121E-12	384.47612E-12	96.491233E-3	3.9925667E-12	-1.7730230E-12
96.992470E-3	383.02039E-12	96.992485E-3	3.8689980E-12	-1.9391897E-12	387.44574E-12	96.992485E-3	3.8988743E-12	-1.9185827E-12
97.493730E-3	385.28430E-12	97.493738E-3	4.0331050E-12	-1.8831575E-12	389.64756E-12	97.493738E-3	4.0834688E-12	-1.8172120E-12
97.994976E-3	385.88754E-12	97.994991E-3	4.0627697E-12	-1.8587024E-12	402.75483E-12	97.994991E-3	4.1990135E-12	-1.8588677E-12
98.496236E-3	387.72366E-12	98.496243E-3	3.9354999E-12	-1.8672355E-12	418.21641E-12	98.496243E-3	4.3144767E-12	-1.8832440E-12
98.997481E-3	393.90513E-12	98.997496E-3	3.9448935E-12	-1.9434270E-12	422.82233E-12	98.997496E-3	4.2262235E-12	-1.8363360E-12
99.498741E-3	395.38989E-12	99.498749E-3	3.9237602E-12	-1.9032625E-12	420.63142E-12	99.498749E-3	4.0263752E-12	-1.7539746E-12
99.999987E-3	405.29427E-12	100.00000E-3	3.9779985E-12	-1.7621668E-12	416.64311E-12	100.00000E-3	4.1038219E-12	-1.9866548E-12
